type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Herd(internal goal) VS Inversive(internal goal),28,100,103,103,103,103,108.15,108.15,108.15,113.5575,113.5575,107.879625,107.879625,102.48564375000001,107.60992593750001,107.60992593750001,107.60992593750001,112.990422234375,112.990422234375,112.990422234375,118.63994334609376,118.63994334609376,118.63994334609376,118.63994334609376,118.63994334609376,112.70794617878907,112.70794617878907,112.70794617878907,119.47042294951642,126.6386483264874,126.6386483264874,122.83948887669278,122.83948887669278,135.12343776436205,135.12343776436205,143.23084403022378,136.06930182871258,136.06930182871258,144.23345993843535,144.23345993843535,152.88746753474146,152.88746753474146,168.17621428821562,168.17621428821562,168.17621428821562,168.17621428821562,168.17621428821562,168.17621428821562,159.76740357380484,159.76740357380484,169.35344778823313,169.35344778823313,179.51465465552712,170.53892192275077,170.53892192275077,165.42275426506825,157.15161655181484,157.15161655181484,157.15161655181484,172.86677820699632,172.86677820699632,172.86677820699632,155.5801003862967,146.2452943631189,150.63265319401245,150.63265319401245,155.15163278983283,159.8061817735278,150.21781086711616,141.2047422150892,141.2047422150892,145.44088448154187,136.71443141264936,128.5115655278904,128.5115655278904,134.93714380428494,126.84091517602785,114.15682365842507,114.15682365842507,107.30741423891956,107.30741423891956,96.5766728150276,90.78207244612595,90.78207244612595,90.78207244612595,81.70386520151335,76.80163328942255,76.80163328942255,79.10568228810523,79.10568228810523,74.35934135081891,69.89778086976978,65.70391401758359,65.70391401758359,61.761679176528574,61.761679176528574,61.761679176528574,61.761679176528574,61.761679176528574,58.05597842593686,58.05597842593686,54.572619720380644
Herd(internal goal) VS Inversive(internal goal),29,100,100,95,95,99.75,94.7625,90.024375,90.024375,92.72510625000001,92.72510625000001,95.50685943750001,90.731516465625,90.731516465625,90.731516465625,90.731516465625,95.26809228890626,95.26809228890626,90.50468767446095,90.50468767446095,85.97945329073791,85.97945329073791,83.40006969201578,79.23006620741499,83.98387017985989,83.98387017985989,83.98387017985989,83.98387017985989,89.02290239065148,97.92519262971663,97.92519262971663,97.92519262971663,103.80070418749963,103.80070418749963,103.80070418749963,98.61066897812465,104.52730911681213,104.52730911681213,99.30094366097153,99.30094366097153,94.33589647792294,103.76948612571523,103.76948612571523,98.58101181942948,98.58101181942948,98.58101181942948,95.6235814648466,95.6235814648466,95.6235814648466,95.6235814648466,105.18593961133125,105.18593961133125,105.18593961133125,115.70453357246437,115.70453357246437,112.23339756529045,108.86639563833174,108.86639563833174,119.75303520216491,119.75303520216491,119.75303520216491,131.7283387223814,131.7283387223814,131.7283387223814,131.7283387223814,118.55550485014327,118.55550485014327,106.69995436512895,96.02995892861605,96.02995892861605,96.02995892861605,96.02995892861605,90.26816139289909,84.85207170932514,87.3976338606049,82.1537758289686,82.1537758289686,77.22454927923049,77.22454927923049,77.22454927923049,77.22454927923049,72.59107632247665,72.59107632247665,68.23561174312806,68.23561174312806,68.23561174312806,68.23561174312806,70.28268009542191,70.28268009542191,66.0657192896966,66.0657192896966,68.0476908683875,63.96482941628425,63.96482941628425,63.96482941628425,60.1269396513072,60.1269396513072,60.1269396513072,60.1269396513072,60.1269396513072,60.1269396513072,56.51932327222877
Herd(internal goal) VS Inversive(internal goal),30,100,100,95,99.75,99.75,94.7625,94.7625,94.7625,99.500625,99.500625,102.48564375,102.48564375,105.5602130625,105.5602130625,100.282202409375,100.282202409375,100.282202409375,100.282202409375,100.282202409375,105.29631252984376,105.29631252984376,105.29631252984376,105.29631252984376,111.61409128163439,106.03338671755267,106.03338671755267,116.63672538930794,116.63672538930794,113.1376236276287,119.92588104528642,116.32810461392782,112.83826147550998,119.60855716404058,126.785070593883,120.44581706418886,116.83244255226319,116.83244255226319,113.3274692756953,109.92764519742444,109.92764519742444,104.43126293755321,104.43126293755321,99.20969979067556,99.20969979067556,96.23340879695529,96.23340879695529,102.0074133247726,108.12785812425895,108.12785812425895,102.721465218046,112.9936117398506,124.29297291383567,124.29297291383567,118.07832426814389,118.07832426814389,118.07832426814389,125.16302372423252,125.16302372423252,118.9048725380209,118.9048725380209,118.9048725380209,122.47201871416152,115.12369759131182,118.57740851905118,118.57740851905118,106.71966766714606,96.04770090043145,98.92913192744439,98.92913192744439,89.03621873469994,89.03621873469994,80.13259686122996,75.32464104955616,70.8051625865828,66.55685283138783,66.55685283138783,62.56344166150456,64.4403449113497,66.37355525869019,62.391141943168776,62.391141943168776,58.64767342657865,55.12881302098393,56.78267741161344,56.78267741161344,53.37571676691663,53.37571676691663,50.17317376090163,47.16278333524754,44.33301633513269,44.33301633513269,44.33301633513269,44.33301633513269,45.66300682518667,42.92322641567547,42.92322641567547,42.92322641567547,44.210923208145736,41.55826781565699,41.55826781565699,41.55826781565699
Herd(internal goal) VS Inversive(internal goal),31,100,100,100,100,100,100,97,92.15,92.15,94.9145,94.9145,90.16877500000001,90.16877500000001,85.66033625000001,85.66033625000001,89.94335306250001,89.94335306250001,87.24505247062501,87.24505247062501,89.86240404474376,87.16653192340144,95.88318511574158,95.88318511574158,91.0890258599545,91.0890258599545,91.0890258599545,96.55436741155177,93.65773638920521,88.97484956974495,88.97484956974495,88.97484956974495,94.31334054392964,94.31334054392964,94.31334054392964,94.31334054392964,94.31334054392964,91.48394032761175,91.48394032761175,91.48394032761175,100.63233436037292,100.63233436037292,100.63233436037292,95.60071764235428,95.60071764235428,95.60071764235428,95.60071764235428,105.16078940658971,105.16078940658971,105.16078940658971,99.90274993626022,99.90274993626022,99.90274993626022,99.90274993626022,94.9076124394472,94.9076124394472,100.60206918581403,97.58400711023961,107.34240782126358,107.34240782126358,118.07664860338994,118.07664860338994,121.61894806149164,121.61894806149164,114.32181117780213,114.32181117780213,107.462502507134,107.462502507134,101.01475235670597,94.95386721530362,94.95386721530362,94.95386721530362,97.80248323176272,97.80248323176272,88.02223490858646,82.74090081407127,77.77644676522699,77.77644676522699,77.77644676522699,69.9988020887043,62.998921879833865,64.88888953622889,60.99555616405515,60.99555616405515,54.896000547649635,54.896000547649635,51.60224051479066,51.60224051479066,51.60224051479066,53.15030773023438,49.961289266420316,46.9636119104351,48.37252026774815,48.37252026774815,48.37252026774815,48.37252026774815,48.37252026774815,45.470169051683264,45.470169051683264,45.470169051683264,42.74195890858227,44.024217675839736
Herd(internal goal) VS Inversive(internal goal),32,100,105,105,108.15,111.39450000000001,111.39450000000001,108.052665,104.81108505,99.5705307975,99.5705307975,104.549057337375,104.549057337375,99.32160447050626,99.32160447050626,99.32160447050626,94.35552424698095,94.35552424698095,97.18618997439037,97.18618997439037,100.10177567362209,103.10482894383075,103.10482894383075,97.94958749663921,95.01109987174003,95.01109987174003,104.51220985891403,110.78294245044887,110.78294245044887,110.78294245044887,105.24379532792642,105.24379532792642,115.76817486071906,115.76817486071906,112.29512961489749,112.29512961489749,108.92627572645057,108.92627572645057,108.92627572645057,103.47996194012804,113.82795813414084,113.82795813414084,125.21075394755493,125.21075394755493,137.73182934231042,137.73182934231042,130.8452378751949,130.8452378751949,138.69595214770658,147.01770927656898,142.6071779982719,138.32896265832375,138.32896265832375,138.32896265832375,146.62870041782318,146.62870041782318,146.62870041782318,146.62870041782318,146.62870041782318,142.2298394052885,142.2298394052885,135.11834743502408,135.11834743502408,139.1718978580748,139.1718978580748,139.1718978580748,130.82158398659033,122.9722889473949,122.9722889473949,129.12090339476464,129.12090339476464,121.37364919107875,121.37364919107875,121.37364919107875,125.01485866681112,117.51396714680246,110.46312911799431,103.83534137091465,97.60522088865977,87.84469879979379,87.84469879979379,79.0602289198144,79.0602289198144,79.0602289198144,83.01324036580513,78.03244594385683,73.35049918722542,68.9494692359919,64.81250108183238,60.92375101692244,57.268325955907095,53.83222639855267,53.83222639855267,53.83222639855267,56.5238377184803,53.132407455371485,53.132407455371485,53.132407455371485,49.9444630080492,51.44279689829067,48.356229084393235,48.356229084393235
Herd(internal goal) VS Inversive(internal goal),33,100,100,97,97,92.15,87.5425,87.5425,91.91962500000001,91.91962500000001,91.91962500000001,91.91962500000001,91.91962500000001,96.51560625,96.51560625,96.51560625,96.51560625,101.3413865625,101.3413865625,101.3413865625,101.3413865625,106.408455890625,106.408455890625,117.0493014796875,128.75423162765625,128.75423162765625,141.62965479042188,141.62965479042188,150.1274340778472,150.1274340778472,150.1274340778472,150.1274340778472,142.62106237395483,142.62106237395483,142.62106237395483,156.8831686113503,156.8831686113503,152.17667355300978,152.17667355300978,161.30727396619037,161.30727396619037,156.46805574720466,165.85613909203693,182.4417530012406,182.4417530012406,182.4417530012406,173.31966535117857,173.31966535117857,164.65368208361963,164.65368208361963,164.65368208361963,156.42099797943865,156.42099797943865,172.06309777738252,172.06309777738252,182.3868836440255,173.2675394618242,173.2675394618242,190.59429340800665,190.59429340800665,190.59429340800665,181.06457873760633,181.06457873760633,181.06457873760633,190.11780767448664,190.11780767448664,178.71073921401745,178.71073921401745,178.71073921401745,167.9880948611764,157.90880916950582,157.90880916950582,142.11792825255523,127.9061354272997,127.9061354272997,127.9061354272997,131.7433194901187,131.7433194901187,123.83872032071157,116.40839710146888,109.42389327538075,102.8584596788579,96.68695209812643,90.88573497223884,90.88573497223884,90.88573497223884,81.79716147501495,81.79716147501495,73.61744532751345,69.20039860786264,65.04837469139088,58.543537222251786,58.543537222251786,55.03092498891668,55.03092498891668,51.72906948958168,48.625325320206784,45.70780580099438,45.70780580099438,45.70780580099438,42.96533745293472,42.96533745293472
Herd(internal goal) VS Inversive(internal goal),34,100,100,100,95,95,95,90.25,90.25,85.7375,85.7375,90.02437499999999,90.02437499999999,85.52315625,85.52315625,89.7993140625,89.7993140625,87.105334640625,87.105334640625,87.105334640625,87.105334640625,87.105334640625,92.3316547190625,92.3316547190625,101.56482019096875,101.56482019096875,96.48657918142031,96.48657918142031,102.27577393230553,102.27577393230553,102.27577393230553,99.20750071433636,109.12825078577,109.12825078577,103.67183824648151,103.67183824648151,98.48824633415744,98.48824633415744,98.48824633415744,108.33707096757318,108.33707096757318,102.92021741919453,113.21223916111398,113.21223916111398,113.21223916111398,109.81587198628057,109.81587198628057,109.81587198628057,104.32507838696654,104.32507838696654,110.58458309018454,105.05535393567531,115.56088932924284,115.56088932924284,115.56088932924284,115.56088932924284,109.78284486278069,109.78284486278069,104.29370261964166,99.07901748865959,108.98691923752554,108.98691923752554,98.08822731377299,98.08822731377299,101.03087413318617,104.06180035718175,107.1836543678972,107.1836543678972,100.75263510582337,94.70747699947397,89.02502837950553,89.02502837950553,83.6835266767352,83.6835266767352,83.6835266767352,83.6835266767352,83.6835266767352,78.66251507613109,78.66251507613109,78.66251507613109,78.66251507613109,73.94276417156323,73.94276417156323,69.50619832126944,71.59138427090753,71.59138427090753,67.29590121465307,67.29590121465307,63.25814714177389,63.25814714177389,59.462658313267454,59.462658313267454,61.24653806266548,57.57174577890555,57.57174577890555,54.11744103217122,54.11744103217122,50.87039457024095,52.39650640734818,52.39650640734818,52.39650640734818,53.96840159956862
Herd(internal goal) VS Inversive(internal goal),35,100,95,95,95,95,95,92.15,89.38550000000001,86.703935,86.703935,91.03913175,95.5910883375,100.370642754375,100.370642754375,103.38176203700625,106.48321489811644,103.28871845117295,98.1242825286143,98.1242825286143,98.1242825286143,98.1242825286143,107.93671078147574,107.93671078147574,102.53987524240195,102.53987524240195,112.79386276664215,112.79386276664215,112.79386276664215,124.07324904330636,124.07324904330636,131.51764398590475,131.51764398590475,131.51764398590475,139.40870262505905,147.77322478256258,147.77322478256258,147.77322478256258,156.63961826951635,172.30358009646798,167.13447269357394,162.12043851276673,162.12043851276673,157.25682535738372,157.25682535738372,157.25682535738372,157.25682535738372,149.39398408951453,149.39398408951453,149.39398408951453,149.39398408951453,149.39398408951453,149.39398408951453,158.35762313488542,167.85908052297853,162.82330810728917,154.6821427019247,146.94803556682848,146.94803556682848,146.94803556682848,146.94803556682848,146.94803556682848,132.25323201014564,132.25323201014564,136.22082897045001,122.59874607340501,128.72868337707527,121.00496237445076,121.00496237445076,124.63511124568427,124.63511124568427,112.17160012111584,105.4413041138489,94.89717370246402,89.20334328031618,83.8511426834972,83.8511426834972,83.8511426834972,78.82007412248737,74.09086967513812,69.64541749462984,71.73478001946873,67.4306932183006,63.38485162520257,63.38485162520257,59.58176052769042,61.36921334352113,61.36921334352113,57.68706054290986,57.68706054290986,54.22583691033527,48.80325321930174,45.875058026143634,47.251309766927946,42.52617879023515,42.52617879023515,42.52617879023515,39.97460806282104,37.576131579051776,37.576131579051776,37.576131579051776,35.32156368430867
Herd(internal goal) VS Inversive(internal goal),36,100,95,99.75,99.75,99.75,104.7375,104.7375,104.7375,109.974375,109.974375,106.67514374999999,106.67514374999999,103.4748894375,100.370642754375,100.370642754375,97.35952347174374,97.35952347174374,94.43873776759143,91.60557563456369,94.3537429036006,94.3537429036006,94.3537429036006,100.01496747781664,100.01496747781664,100.01496747781664,110.0164642255983,110.0164642255983,106.71597029883034,103.51449118986544,113.86594030885198,113.86594030885198,108.17264329340938,108.17264329340938,102.76401112873891,102.76401112873891,102.76401112873891,99.68109079487675,99.68109079487675,94.69703625513291,91.85612516747892,97.36749267752765,94.44646789720183,100.11325597103394,110.12458156813733,110.12458156813733,116.73205646222557,128.40526210844814,128.40526210844814,128.40526210844814,128.40526210844814,136.10957783495502,136.10957783495502,136.10957783495502,136.10957783495502,149.72053561845053,149.72053561845053,149.72053561845053,149.72053561845053,142.234508837528,142.234508837528,142.234508837528,142.234508837528,128.0110579537752,128.0110579537752,128.0110579537752,128.0110579537752,134.41161085146396,126.34691420037612,118.76609934835355,111.64013338745234,111.64013338745234,114.98933738907591,114.98933738907591,114.98933738907591,114.98933738907591,108.08997714573135,101.60457851698747,95.50830380596823,89.77780557761014,89.77780557761014,89.77780557761014,84.39113724295353,79.32766900837632,74.56800886787374,67.11120798108637,63.084535502221186,63.084535502221186,59.299463372087914,55.74149556976264,57.41374043685552,53.968916010644186,50.73078105000553,50.73078105000553,45.65770294500498,42.91824076830468,42.91824076830468,40.343146322206394,41.55344071187258,39.060234269160226,35.154210842244204,35.154210842244204
Herd(internal goal) VS Inversive(internal goal),37,100,105,105,101.85,101.85,101.85,104.90549999999999,104.90549999999999,110.15077499999998,110.15077499999998,113.45529824999998,113.45529824999998,110.05163930249998,110.05163930249998,104.54905733737498,104.54905733737498,107.68552905749623,110.91609492922112,107.58861208134448,107.58861208134448,107.58861208134448,118.34747328947893,118.34747328947893,112.43009962500498,112.43009962500498,106.80859464375473,106.80859464375473,117.4894541081302,117.4894541081302,129.23839951894323,129.23839951894323,122.77647954299607,122.77647954299607,116.63765556584627,116.63765556584627,128.3014211224309,128.3014211224309,141.131563234674,141.131563234674,134.07498507294028,147.48248358023432,147.48248358023432,140.1083594012226,140.1083594012226,154.11919534134486,169.53111487547935,169.53111487547935,169.53111487547935,186.4842263630273,177.16001504487593,177.16001504487593,177.16001504487593,187.78961594756848,182.15592746914143,176.6912496450672,167.85668716281384,167.85668716281384,184.64235587909522,203.10659146700473,192.9512618936545,192.9512618936545,198.73979975046413,198.73979975046413,178.86581977541772,178.86581977541772,178.86581977541772,160.97923779787595,151.3204835300034,151.3204835300034,136.18843517700307,128.0171290663829,131.85764293837437,118.67187864453693,111.55156592586472,104.85847197031283,98.56696365209406,92.65294583296841,87.0937690829903,87.0937690829903,89.70658215548002,89.70658215548002,80.73592393993202,75.8917685035361,71.33826239332393,67.05796664972449,63.034488650741025,63.034488650741025,59.252419331696565,55.697274171794774,52.355437721487085,53.9261008531317,50.6905348019438,52.21125084600211,53.77758837138217,48.399829534243956,48.399829534243956,49.85182442027128,46.860714955055,44.0490720577517,46.25152566063929,43.47643412100093
Herd(internal goal) VS Inversive(internal goal),38,100,100,100,105,105,105,105,105,105,105,105,99.75,99.75,99.75,94.7625,94.7625,99.500625,99.500625,94.52559375,94.52559375,99.2518734375,99.2518734375,94.289279765625,94.289279765625,94.289279765625,94.289279765625,94.289279765625,99.94663655156249,96.94823745501562,96.94823745501562,106.64306120051718,106.64306120051718,117.3073673205689,117.3073673205689,111.44199895454045,108.09873898590423,108.09873898590423,118.90861288449466,118.90861288449466,118.90861288449466,112.96318224026993,112.96318224026993,124.25950046429692,124.25950046429692,131.71507049215472,131.71507049215472,127.76361837739009,135.4294354800335,143.55520160883552,157.91072176971906,157.91072176971906,150.0151856812331,150.0151856812331,159.0160968221071,168.55706263143352,178.67048638931954,178.67048638931954,169.73696206985355,169.73696206985355,169.73696206985355,179.92117979404475,179.92117979404475,169.12590900640205,169.12590900640205,169.12590900640205,174.19968627659412,163.74770509999848,153.92284279399857,144.68747222635866,144.68747222635866,149.0280963931494,134.12528675383447,126.07776954860441,118.51310337568815,111.40231717314686,100.26208545583216,90.23587691024895,84.82172429563401,79.73242083789597,74.94847558762221,70.45156705236488,72.56511406393582,68.21120722009968,68.21120722009968,64.1185347868937,64.1185347868937,60.27142269968008,60.27142269968008,56.65513733769927,56.65513733769927,53.255829097437314,53.255829097437314,53.255829097437314,50.06047935159108,50.06047935159108,50.06047935159108,50.06047935159108,50.06047935159108,50.06047935159108,50.06047935159108,47.056850590495614
Herd(internal goal) VS Inversive(internal goal),39,100,100,103,103,106.09,102.9073,102.9073,105.99451900000001,105.99451900000001,102.81468343000002,102.81468343000002,105.89912393290001,102.72215021491301,99.64048570846562,102.62970027971959,105.70859128811118,105.70859128811118,105.70859128811118,105.70859128811118,105.70859128811118,110.99402085251674,110.99402085251674,105.4443198098909,102.28099021559417,99.21256050912635,96.23618369385255,91.42437450915992,91.42437450915992,100.56681196007591,100.56681196007591,97.54980760127363,97.54980760127363,92.67231722120995,92.67231722120995,88.03870136014946,88.03870136014946,83.636766292141985,83.636766292141985,88.65497226967051,84.22222365618698,84.22222365618698,84.22222365618698,89.2755570755582,94.63209050009169,94.63209050009169,100.3100159300972,100.3100159300972,100.3100159300972,110.34101752310691,121.3751192754176,121.3751192754176,133.51263120295937,133.51263120295937,126.8369996428114,126.8369996428114,120.49514966067083,120.49514966067083,114.4703921776373,114.4703921776373,114.4703921776373,114.4703921776373,120.19391178651915,120.19391178651915,108.17452060786724,108.17452060786724,97.35706854708052,97.35706854708052,91.51564443425569,86.02470576820035,86.02470576820035,86.02470576820035,86.02470576820035,88.60544694124636,79.74490224712171,74.96020811229441,77.20901435566324,72.57647349432345,72.57647349432345,68.22188508466405,68.22188508466405,61.39969657619765,61.39969657619765,61.39969657619765,57.71571478162579,59.44718622507457,55.88035505157009,57.55676570311719,57.55676570311719,54.10335976093016,54.10335976093016,54.10335976093016,54.10335976093016,54.10335976093016,55.726460553758066,55.726460553758066,50.15381449838226,47.14458562847933,48.558923197333705,45.645387805493684,45.645387805493684,42.90666453716406
Herd(internal goal) VS Inversive(internal goal),40,100,103,106.09,106.09,106.09,106.09,111.39450000000001,111.39450000000001,105.824775,105.824775,105.824775,111.11601375000001,114.4494941625,111.01600933762501,107.68552905749625,107.68552905749625,107.68552905749625,110.91609492922115,110.91609492922115,110.91609492922115,110.91609492922115,105.37029018276009,105.37029018276009,105.37029018276009,105.37029018276009,115.9073192010361,115.9073192010361,115.9073192010361,115.9073192010361,112.43009962500501,109.05719663625486,105.7854807371672,105.7854807371672,105.7854807371672,112.13260958139723,112.13260958139723,108.76863129395531,105.50557235513665,105.50557235513665,105.50557235513665,116.05612959065031,116.05612959065031,112.5744457029308,123.83189027322388,136.21507930054628,136.21507930054628,136.21507930054628,149.8365872306009,149.8365872306009,149.8365872306009,145.34148961368288,145.34148961368288,159.87563857505117,159.87563857505117,175.86320243255628,175.86320243255628,167.07004231092847,177.0942448495842,177.0942448495842,177.0942448495842,171.78141750409665,171.78141750409665,171.78141750409665,180.3704883793015,180.3704883793015,180.3704883793015,189.38901279826658,195.07068318221457,195.07068318221457,195.07068318221457,195.07068318221457,183.3664421912817,172.3644556598048,162.02258832021653,152.30123302100353,143.1631590397433,134.5733694973587,134.5733694973587,134.5733694973587,141.30203797222663,132.82391569389304,124.85448075225946,117.3632119071239,105.62689071641151,99.28927727342682,102.26795559162963,96.13187825613186,86.51869043051867,86.51869043051867,81.32756900468755,81.32756900468755,76.4479148644063,78.74135231033848,78.74135231033848,78.74135231033848,78.74135231033848,78.74135231033848,74.01687117171818,69.57585890141509,65.40130736733019,58.86117663059717
Herd(internal goal) VS Inversive(internal goal),41,100,100,105,105,105,110.25,110.25,106.9425,112.289625,112.289625,112.289625,115.65831375,119.1280631625,119.1280631625,125.084466320625,125.084466320625,121.33193233100624,121.33193233100624,124.97189030093644,121.22273359190834,121.22273359190834,133.34500695109918,133.34500695109918,133.34500695109918,133.34500695109918,141.34570736816514,141.34570736816514,137.10533614712017,137.10533614712017,132.99217606270656,132.99217606270656,126.34256725957124,126.34256725957124,138.97682398552837,138.97682398552837,134.80751926596253,134.80751926596253,134.80751926596253,134.80751926596253,128.0671433026644,128.0671433026644,128.0671433026644,128.0671433026644,140.87385763293082,133.8301647512843,133.8301647512843,141.85997463636136,156.0459720999975,156.0459720999975,171.65056930999725,171.65056930999725,163.06804084449738,163.06804084449738,154.91463880227252,154.91463880227252,154.91463880227252,154.91463880227252,147.1689068621589,147.1689068621589,139.81046151905096,139.81046151905096,144.0047753646225,135.36448884274515,127.24261951218044,127.24261951218044,114.5183575609624,107.64725610730466,101.18842074086638,104.22407336309237,107.35079556398514,107.35079556398514,100.90974783014603,100.90974783014603,90.81877304713143,85.36964666430354,80.24746786444533,72.22272107800079,65.00044897020071,58.50040407318063,52.65036366586257,47.38532729927631,44.542207661319736,46.76931804438572,46.76931804438572,42.092386239947146,37.88314761595243,35.61015875899528,36.67846352176514,34.47775571045923,32.40909036783167,33.38136307886662,33.38136307886662,31.378481294134623,31.378481294134623,32.31983573295866,32.31983573295866,32.31983573295866,30.38064558898114,31.292064956650574,29.41454105925154,29.41454105925154
Herd(internal goal) VS Inversive(internal goal),42,100,97,97,101.85,106.9425,106.9425,106.9425,112.289625,112.289625,112.289625,112.289625,112.289625,108.92093625,108.92093625,114.3669830625,114.3669830625,114.3669830625,114.3669830625,114.3669830625,114.3669830625,108.648633909375,108.648633909375,105.38917489209375,100.11971614748906,106.12689911633841,106.12689911633841,116.73958902797224,116.73958902797224,116.73958902797224,116.73958902797224,123.74396436965058,120.03164543856107,116.43069607540424,128.07376568294467,124.23155271245633,124.23155271245633,131.68544587520373,139.58657262771595,139.58657262771595,132.60724399633017,132.60724399633017,140.56367863610998,140.56367863610998,140.56367863610998,154.62004649972098,154.62004649972098,146.88904417473495,146.88904417473495,146.88904417473495,155.70238682521904,155.70238682521904,147.91726748395808,147.91726748395808,140.52140410976017,140.52140410976017,154.5735445207362,170.0308989728098,170.0308989728098,170.0308989728098,161.52935402416932,156.68347340344425,156.68347340344425,156.68347340344425,147.2824649992376,147.2824649992376,154.64658824919948,154.64658824919948,145.3677929542475,145.3677929542475,145.3677929542475,145.3677929542475,130.83101365882277,122.9811528392934,115.6022836689358,119.07035217900388,122.64246274437399,115.28391497971155,108.36688008092887,101.86486727607313,101.86486727607313,104.92081329435533,98.62556449669401,88.76300804702461,88.76300804702461,83.43722756420314,78.43099391035095,73.72513427572989,69.30162621918609,65.14352864603492,65.14352864603492,67.09783450541597,63.07196443509102,59.28764656898556,53.358881912087,50.15734899736178,45.1416140976256,42.43311725176806,42.43311725176806,39.88713021666197,39.88713021666197,39.88713021666197
Herd(internal goal) VS Inversive(internal goal),43,100,100,100,95,95,97.85,92.9575,92.9575,92.9575,97.605375,97.605375,92.72510625,92.72510625,88.0888509375,88.0888509375,88.0888509375,85.446185409375,85.446185409375,85.446185409375,88.00957097165626,88.00957097165626,96.81052806882188,96.81052806882188,106.49158087570407,106.49158087570407,103.29683344943295,103.29683344943295,103.29683344943295,103.29683344943295,100.19792844594997,100.19792844594997,95.18803202365247,95.18803202365247,95.18803202365247,95.18803202365247,95.18803202365247,95.18803202365247,90.42863042246985,90.42863042246985,90.42863042246985,99.47149346471684,99.47149346471684,109.41864281118853,109.41864281118853,109.41864281118853,115.98376137985984,110.18457331086685,121.20303064195355,133.3233337061489,133.3233337061489,129.32363369496443,129.32363369496443,122.8574520102162,122.8574520102162,122.8574520102162,130.22889913082918,123.71745417428772,123.71745417428772,131.140501424745,131.140501424745,131.140501424745,135.07471646748735,135.07471646748735,121.56724482073861,121.56724482073861,109.41052033866475,109.41052033866475,114.88104635559799,103.39294172003818,97.1893652168359,100.10504617334097,100.10504617334097,100.10504617334097,100.10504617334097,94.09874340294051,96.92170570502873,91.10640336272701,91.10640336272701,85.64001916096339,85.64001916096339,80.50161801130558,82.91666655164475,77.94166655854607,77.94166655854607,73.26516656503331,75.46312156198431,75.46312156198431,79.23627764008353,79.23627764008353,74.48210098167851,70.01317492277781,72.11357017046114,67.78675596023348,61.00808036421013,61.00808036421013,57.347595542357524,59.06802340862825,59.06802340862825,55.52394200411055,55.52394200411055,57.189660264233865
Herd(internal goal) VS Inversive(internal goal),44,100,100,105,110.25,110.25,113.5575,110.15077500000001,113.45529825000001,116.85895719750002,116.85895719750002,120.36472591342502,120.36472591342502,114.34648961775378,110.91609492922116,110.91609492922116,110.91609492922116,107.58861208134452,104.36095371890418,101.23012510733706,101.23012510733706,104.26702886055718,110.5230505921906,107.20735907442489,107.20735907442489,113.63980061889038,125.00378068077941,125.00378068077941,125.00378068077941,125.00378068077941,125.00378068077941,137.50415874885735,137.50415874885735,151.25457462374308,151.25457462374308,151.25457462374308,151.25457462374308,151.25457462374308,166.38003208611738,166.38003208611738,166.38003208611738,158.0610304818115,158.0610304818115,158.0610304818115,158.0610304818115,173.86713352999266,173.86713352999266,173.86713352999266,191.25384688299192,191.25384688299192,191.25384688299192,185.51623147650216,185.51623147650216,185.51623147650216,204.06785462415237,204.06785462415237,204.06785462415237,197.9458189854278,188.0485280361564,188.0485280361564,206.85338083977203,206.85338083977203,206.85338083977203,217.19604988176064,217.19604988176064,204.164286888855,204.164286888855,204.164286888855,210.28921549552066,210.28921549552066,210.28921549552066,189.2602939459686,189.2602939459686,170.33426455137175,170.33426455137175,160.11420867828943,168.1199191122039,158.03272396547166,148.55076052754336,139.63771489589075,139.63771489589075,131.25945200213732,123.38388488200908,123.38388488200908,115.98085178908855,109.02200068174324,109.02200068174324,102.48068064083864,96.33183980238833,96.33183980238833,96.33183980238833,90.55192941424502,85.11881364939032,85.11881364939032,80.0116848304269,75.21098374060129,75.21098374060129,75.21098374060129,75.21098374060129,67.68988536654116,63.628492244548696,63.628492244548696
