type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Inversive(internal goal) VS Hedge(internal goal),77,100,100,97,99.91,96.9127,101.758335,96.67041825,101.5039391625,96.428742204375,101.25017931459375,96.18767034886406,100.99705386630727,95.94720117299191,98.82561720818167,93.88433634777259,98.57855316516122,93.64962550690316,96.45911427211026,93.56534084394694,93.56534084394694,90.75838061862854,90.75838061862854,88.03562920006968,83.63384774006619,91.9972325140728,87.39737088836917,96.13710797720609,91.33025257834578,96.81006773304652,91.9695643463942,97.48773820717784,94.56310606096251,104.01941666705876,98.81844583370582,98.81844583370582,98.81844583370582,93.87752354202053,99.51017495454175,96.5248697059055,106.17735667649606,100.86848884267125,110.95533772693838,110.95533772693838,107.62667759513023,107.62667759513023,107.62667759513023,107.62667759513023,107.62667759513023,118.38934535464325,112.4698780869111,123.71686589560221,117.5310226008221,129.2841248609043,122.8199186178591,130.18911373493066,126.28344032288274,133.8604467422557,127.16742440514292,139.8841668456572,132.88995850337434,146.1789543537118,131.56105891834062,138.13911186425764,124.32520067783187,130.54146071172346,117.48731464055112,121.01193407976766,108.91074067179089,112.17806289194462,105.44737911842795,108.61080049198078,108.61080049198078,102.09415246246193,105.15697703633579,98.84755841415564,92.9167049093063,95.70420605658549,89.96195369319037,89.96195369319037,84.56423647159895,87.10116356574692,81.8750937518021,81.8750937518021,81.8750937518021,76.96258812669397,72.34483283909233,68.0041428687468,68.0041428687468,68.0041428687468,63.92389429662199,60.08846063882467,56.48315300049519,58.17764759051005,58.17764759051005,54.686988735079446,56.32759839713183,50.69483855741865,47.65314824397353,50.03580565617221,45.03222509055499,45.03222509055499
Inversive(internal goal) VS Hedge(internal goal),78,100,100,95,99.75,94.7625,99.500625,99.500625,104.47565625,99.2518734375,102.229429640625,105.29631252984375,100.03149690335155,105.03307174851913,99.78141816109317,102.77486070592596,97.63611767062966,102.51792355416114,99.44238584753631,102.4256574229624,97.30437455181428,100.22350578836871,100.22350578836871,100.22350578836871,95.21233049895028,104.73356354884531,99.49688537140304,99.49688537140304,99.49688537140304,99.49688537140304,96.51197881026094,106.16317669128703,100.85501785672268,110.94051964239495,110.94051964239495,117.59695082093864,111.71710327989172,111.71710327989172,111.71710327989172,106.13124811589714,116.74437292748685,110.90715428111251,117.56158353797926,117.56158353797926,117.56158353797926,129.3177418917772,122.85185479718832,135.13704027690716,131.08292906859995,138.94790481271596,134.7794676683345,134.7794676683345,142.86623572843456,135.72292394201284,149.29521633621414,141.83045551940344,156.0135010713438,156.0135010713438,148.2128260177766,163.03410861955425,154.88240318857655,170.3706435074342,153.3335791566908,157.93358653139154,148.45757133950804,152.91129847969327,152.91129847969327,137.62016863172394,137.62016863172394,141.74877369067565,127.57389632160809,131.40111321125633,118.2610018901307,118.2610018901307,111.16534177672285,111.16534177672285,100.04880759905058,105.05124797900311,94.5461231811028,97.382506876535885,91.53955646394374,91.53955646394374,82.38560081754936,82.38560081754936,74.14704073579442,74.14704073579442,74.14704073579442,69.69821829164675,71.78916484039615,64.61024835635654,67.84076077417436,61.05668469675692,62.88838523765963,59.11508212340005,60.88853458710205,60.88853458710205,62.71519062471511,62.71519062471511,62.71519062471511,62.71519062471511,64.59664634345657,60.72084756284917
Inversive(internal goal) VS Hedge(internal goal),79,100,105,105,101.85,106.9425,101.59537499999999,106.67514374999999,101.34138656249999,104.381628159375,104.381628159375,104.381628159375,99.16254675140625,99.16254675140625,94.20441941383594,94.20441941383594,94.20441941383594,91.37828683142085,88.63693822647822,91.29604637327257,86.73124405460895,91.0678062573394,86.51441594447243,86.51441594447243,95.16585753891968,90.4075646619737,95.83201854169212,91.04041761460752,96.50284267148398,91.67770053790977,100.84547059170075,95.80319706211571,101.55138888584266,98.50484721926738,95.54970180268936,105.1046719829583,99.84943838381038,99.84943838381038,105.84040468683901,100.54838445249706,106.58128751964688,101.25222314366454,111.37744545803099,105.80857318512945,112.15708757623722,106.54923319742535,117.20415651716789,113.68803182165286,125.05683500381815,125.05683500381815,132.56024510404723,128.5834377509258,136.29844401598135,132.2094906955019,145.43043976505209,138.15891777679948,151.97480955447944,144.37606907675547,158.81367598443103,154.0492657048981,149.42778773375116,149.42778773375116,149.42778773375116,140.4621204697261,140.4621204697261,140.4621204697261,144.6759840838179,130.2083856754361,134.11463724569919,120.70317352112926,120.70317352112926,120.70317352112926,113.4609831098615,116.86481260315735,105.17833134284162,105.17833134284162,94.66049820855746,94.66049820855746,88.98086831604401,80.08278148443961,80.08278148443961,82.4852649289728,77.53614903323442,72.88398009124036,72.88398009124036,72.88398009124036,68.51094128576594,70.56626952433892,66.33229335287858,69.64890802052251,69.64890802052251,71.73837526113819,71.73837526113819,71.73837526113819,73.89052651897234,76.10724231454151,76.10724231454151,71.54080777566902,71.54080777566902,67.24835930912889,67.24835930912889,63.213457750581156
Inversive(internal goal) VS Hedge(internal goal),80,100,105,105,105,101.85,104.90549999999999,99.660225,104.64323625,99.4110744375,104.38162815937501,104.38162815937501,107.51307700415626,110.73846931428095,107.41631523485252,110.63880469189809,105.10686445730319,108.26007039102228,105.01226827929162,110.2628816932562,110.2628816932562,106.95499524245852,106.95499524245852,101.60724548033559,107.70368020915572,102.31849619869793,102.31849619869793,108.45760597061981,119.30336656768179,113.3381982392977,113.3381982392977,107.67128832733282,107.67128832733282,107.67128832733282,114.13156562697279,110.7076186581636,117.35007577765342,111.48257198877074,122.63082918764782,116.49928772826543,123.48924499196136,117.31478274236329,124.3536697069051,118.13598622155985,125.22414539485344,118.96293812511077,130.85923193762184,124.31627034074074,131.77524656118518,127.82198916434963,135.4913085142106,131.4265692587843,139.31216341431136,135.13279851188202,148.64607836307022,141.2137744449167,155.3351518894084,147.56839429493797,162.32523372443177,154.2089720382102,169.62986924203122,161.14837577992967,169.20579456892614,152.2852151120335,159.89947586763518,143.90952828087165,143.90952828087165,143.90952828087165,151.10500469491524,135.99450422542373,135.99450422542373,135.99450422542373,122.39505380288135,115.05135057470847,115.05135057470847,108.14826954022595,108.14826954022595,101.65937336781239,101.65937336781239,104.70915456884677,94.23823911196209,98.9501510675602,89.05513596080418,89.05513596080418,89.05513596080418,80.14962236472377,75.34064502284035,75.34064502284035,75.34064502284035,75.34064502284035,70.82020632146993,66.57099394218173,62.576734305650824,64.45403633482034,58.00863270133831,59.748891682378456,59.748891682378456,59.748891682378456,59.748891682378456,56.163958181435746,56.163958181435746,50.54756236329217
Inversive(internal goal) VS Hedge(internal goal),81,100,103,97.85,100.7855,95.746225,98.61861175,93.6876811625,98.372065220625,93.45346195959375,98.12613505757344,93.21982830469476,96.0164231538356,96.0164231538356,100.81724431152739,95.77638209595102,100.56520120074858,95.53694114071115,100.3137881977467,95.29809878785937,100.06300372725234,95.05985354088972,104.5658388949787,99.33754695022976,109.27130164525275,103.80773656299012,110.03620075676952,110.03620075676952,121.03982083244647,114.98782979082414,126.48661276990654,120.16228213141122,132.17851034455234,125.56958482732472,138.1265433100572,131.22021614455434,131.22021614455434,127.2836096602177,134.92062623983077,128.17459492783922,128.17459492783922,121.76586518144727,133.942451699592,133.942451699592,133.942451699592,141.9789988015675,134.88004886148914,142.9728517931785,138.68366623938314,147.00468621374614,139.65445190305883,153.6198970933647,145.93890223869647,145.93890223869647,145.93890223869647,141.56073517153558,141.56073517153558,134.4826984129588,134.4826984129588,134.4826984129588,147.93096825425468,140.53441984154193,140.53441984154193,126.48097785738774,132.80502675025713,119.52452407523141,123.11025979748835,110.79923381773952,104.15127978867515,107.27581818233541,96.54823636410187,99.44468345502493,89.50021510952243,89.50021510952243,89.50021510952243,92.1852215628081,86.65410826903961,86.65410826903961,86.65410826903961,81.45486177289723,81.45486177289723,81.45486177289723,81.45486177289723,76.5675700665234,71.973515862532,71.973515862532,71.973515862532,71.973515862532,67.65510491078008,67.65510491078008,60.88959441970207,60.88959441970207,62.716282252293134,58.95330531715555,60.72190447667021,57.07859020807,57.07859020807,57.07859020807,57.07859020807,58.7909479143121,55.26349103945337,56.92139577063697
Inversive(internal goal) VS Hedge(internal goal),82,100,97,99.91,94.9145,99.660225,96.67041825,99.5705307975,96.583414873575,96.583414873575,96.583414873575,91.75424412989625,96.34195633639106,91.52485851957151,94.27060427515866,91.4424861469039,91.4424861469039,88.69921156249679,93.13417214062163,90.34014697640298,94.85715432522312,90.11429660896196,99.12572626985816,94.16943995636525,103.58638395200178,103.58638395200178,109.8015669891219,104.3114886396658,110.57017795804575,110.57017795804575,121.62719575385032,115.5458359661578,127.10041956277358,120.7453985846349,127.990122499713,127.990122499713,140.7891347496843,133.7496780122001,147.1246458134201,139.76841352274909,139.76841352274909,139.76841352274909,135.57536111706662,128.7965930612133,141.67625236733463,141.67625236733463,141.67625236733463,141.67625236733463,137.4259647963146,145.67152268409347,160.23867495250283,152.2267412048777,167.44941532536546,159.0769445590972,174.9846390150069,166.23540706425655,182.8589477706822,173.71600038214808,184.13896040507697,178.61479159292466,178.61479159292466,189.33167908850015,189.33167908850015,189.33167908850015,189.33167908850015,189.33167908850015,170.39851117965014,160.17460050887112,164.97983852413725,148.4818546717235,152.93631031187522,143.7601316931627,150.94813827782082,135.85332445003874,135.85332445003874,135.85332445003874,135.85332445003874,127.70212498303641,127.70212498303641,127.70212498303641,127.70212498303641,120.03999748405423,126.04199735825694,113.43779762243125,113.43779762243125,113.43779762243125,102.09401786018812,102.09401786018812,102.09401786018812,102.09401786018812,95.96837678857683,95.96837678857683,95.96837678857683,90.21027418126222,92.91658240670009,92.91658240670009,92.91658240670009,95.70407987890108,95.70407987890108,86.13367189101098,86.13367189101098,80.96565157755032
Inversive(internal goal) VS Hedge(internal goal),83,100,100,95,99.75,94.7625,99.500625,94.52559375,94.52559375,97.3613615625,102.229429640625,102.229429640625,102.229429640625,102.229429640625,99.16254675140625,104.12067408897657,98.91464038452774,103.86037240375413,98.66735378356643,103.60072147274475,103.60072147274475,103.60072147274475,109.81676476110944,104.32592652305397,114.75851917535937,109.0205932165914,109.0205932165914,109.0205932165914,119.92265253825053,113.926519911338,120.76211110601828,114.72400555071737,126.1964061057891,119.88658580049965,119.88658580049965,119.88658580049965,127.07978094852962,123.26738752007373,135.5941262720811,128.81441995847703,141.69586195432473,141.69586195432473,134.61106885660848,134.61106885660848,130.57273679091023,143.63001047000125,136.4485099465012,136.4485099465012,136.4485099465012,150.0933609411513,142.58869289409373,151.14401446773934,143.58681374435238,157.94549511878762,150.04822036284824,145.5467737519628,141.18037053940392,141.18037053940392,155.2984075933443,147.5334872136771,162.2868359350448,154.17249413829256,161.8811188452072,145.6930069606865,150.0637971695071,135.0574174525564,135.0574174525564,126.95397240540301,130.7625915775651,117.6863324198086,117.6863324198086,117.6863324198086,110.62515247462008,113.94390704885868,107.10727262592715,107.10727262592715,107.10727262592715,100.68083626837152,100.68083626837152,105.7148780817901,95.14339027361109,97.99769198181943,88.19792278363748,88.19792278363748,90.8438604671466,85.3932288391178,80.26963510877073,80.26963510877073,80.26963510877073,80.26963510877073,80.26963510877073,80.26963510877073,75.45345700224449,79.22612985235672,71.30351686712105,71.30351686712105,71.30351686712105,71.30351686712105,71.30351686712105,71.30351686712105,67.02530585509379,69.0360650307466
Inversive(internal goal) VS Hedge(internal goal),84,100,103,103,108.15,102.7425,105.824775,111.11601375000001,105.56021306250001,105.56021306250001,102.39340667062501,107.51307700415626,102.13742315394845,105.2015458485669,105.2015458485669,99.94146855613855,102.9397126128227,97.79272698218156,97.79272698218156,92.90309063307248,95.69018335206465,90.90567418446142,99.99624160290756,94.99642952276218,90.24660804662408,90.24660804662408,90.24660804662408,85.73427764429287,94.30770540872216,89.59232013828606,98.55155215211467,93.62397454450894,99.24141301717948,96.2641706266641,105.8905876893305,102.71387005865058,108.87670226216962,108.87670226216962,108.87670226216962,119.76437248838658,119.76437248838658,116.17144131373499,127.78858544510848,121.39915617285305,128.68310554322423,128.68310554322423,136.40409187581767,136.40409187581767,136.40409187581767,129.58388728202678,137.3589205189484,145.6004557500853,141.23244207758273,149.7063886022377,142.22106917212582,150.75433332245336,150.75433332245336,150.75433332245336,165.8297666546987,157.53827832196376,173.29210615416014,164.62750084645214,172.85887588877475,155.57298829989728,160.2401779488942,150.62576727196054,150.62576727196054,135.5631905447645,127.42939911207863,131.25228108544098,123.37714422031452,123.37714422031452,115.97451556709565,119.45375103410852,112.28652597206201,112.28652597206201,105.5493344137383,108.71581444615045,102.19286557938142,96.06129364461853,96.06129364461853,86.45516428015668,89.04881920856138,80.14393728770524,82.5482554063364,77.59536008195622,77.59536008195622,77.59536008195622,77.59536008195622,77.59536008195622,72.93963847703884,72.93963847703884,72.93963847703884,75.12782763135,67.615044868215,69.64349621426145,65.46488644140575,65.46488644140575,68.73813076347604,61.864317687128434,63.72024721774228,59.89703238467774
Inversive(internal goal) VS Hedge(internal goal),85,100,100,105,99.75,99.75,102.7425,105.824775,105.824775,102.65003175,107.7825333375,102.393406670625,105.46520887074375,100.19194842720657,105.2015458485669,102.04549947310989,102.04549947310989,105.10686445730317,99.85152123443801,102.84706687147116,99.76165486532702,99.76165486532702,99.76165486532702,105.74735415724663,100.4599864493843,106.48758563634736,103.29295806725695,113.62225387398264,107.94114118028351,118.73525529831186,112.79849253339626,124.07834178673588,117.87442469739908,117.87442469739908,129.66186716713898,123.17877380878203,135.49665118966024,128.72181863017724,141.59400049319495,141.59400049319495,134.5143004685352,142.5851584966473,138.30760374174787,152.13836411592266,144.53144591012654,144.53144591012654,144.53144591012654,144.53144591012654,153.20333266473412,148.6072326847921,157.52366664587964,149.64748331358567,158.62633231240082,150.69501569678079,165.76451726645885,157.47629140313592,157.47629140313592,157.47629140313592,152.75200266104184,152.75200266104184,168.02720292714602,159.62584278078873,167.60713491982816,167.60713491982816,167.60713491982816,167.60713491982816,150.84642142784534,155.3718140706807,139.83463266361264,139.83463266361264,139.83463266361264,139.83463266361264,139.83463266361264,125.85116939725137,125.85116939725137,125.85116939725137,129.62670447916892,121.84910221041879,114.53815607779366,117.97430076012746,117.97430076012746,110.89584271451982,114.2227179959554,102.80044619635987,105.88445958225067,99.53139200731563,93.5595084868767,93.5595084868767,84.20355763818903,84.20355763818903,86.72966436733469,81.52588450529461,76.63433143497694,76.63433143497694,78.93336137802625,74.19735969534467,74.19735969534467,69.74551811362399,69.74551811362399,69.74551811362399,69.74551811362399,69.74551811362399
Inversive(internal goal) VS Hedge(internal goal),86,100,100,100,97,99.91,99.91,99.91,99.91,94.9145,99.660225,94.67721374999999,97.5175301625,92.64165365437499,97.27373633709374,92.41004952023906,97.030551996251,92.17902439643845,96.78797561626037,91.94857683544735,96.54600567721972,91.71870539335873,97.22182771696026,92.36073633111225,101.59680996422347,96.5169694660123,102.30798763397304,97.19258825227439,106.91184707750183,101.56625472362674,107.66023000704435,107.66023000704435,102.27721850669212,108.41385161709366,108.41385161709366,119.25523677880302,113.29247493986287,124.62172243384916,118.3906363121567,125.4940744908861,121.72925225615953,121.72925225615953,121.72925225615953,115.64278964335155,127.20706860768671,127.20706860768671,123.3908565494561,130.79430794242347,126.87047870415077,134.48270742639983,130.44822620360785,143.49304882396862,136.3183963827702,136.3183963827702,149.95023602104723,142.45272421999488,156.69799664199437,148.86309680989464,157.79488261848832,149.9051384875639,164.8956523363203,156.65086971950427,164.48341320547948,148.03507188493154,152.4761240414795,143.32755659899072,150.49393442894026,135.44454098604623,139.50787721562762,139.50787721562762,139.50787721562762,131.13740458268995,131.13740458268995,135.07152672017065,139.12367252177577,130.77625217046923,130.77625217046923,130.77625217046923,122.92967704024107,122.92967704024107,126.6175673514483,119.02051331036141,119.02051331036141,119.02051331036141,111.87928251173972,111.87928251173972,105.16652556103533,105.16652556103533,98.85653402737321,98.85653402737321,98.85653402737321,92.92514198573082,87.34963346658697,87.34963346658697,87.34963346658697,87.34963346658697,87.34963346658697,82.10865545859174,82.10865545859174,82.10865545859174,77.18213613107623,79.49760021500852
Inversive(internal goal) VS Hedge(internal goal),87,100,103,103,99.91,102.90729999999999,99.82008099999999,102.81468342999999,99.7302429271,104.71675507345499,99.48091731978224,104.45496318577135,99.23221502648278,104.19382577780692,98.98413448891658,101.95365852358408,96.85597559740488,96.85597559740488,93.95029632948273,98.64781114595687,93.71542058865901,96.52688320631879,93.63107671012922,102.99418438114215,99.90435884970789,105.89862038069036,100.60368936165584,110.66405829782143,105.13085538293035,115.64394092122339,109.86174387516222,120.84791826267843,114.80552234954452,121.69385369051719,121.69385369051719,133.8632390595689,127.17007710659047,139.8870848172495,139.8870848172495,148.28030990628446,140.86629441097023,154.95292385206724,147.2052776594639,156.0375943190317,151.35646648946076,160.4378544788284,155.62471884446356,164.96220197513136,156.7140918763748,166.1169373889573,157.81109051950943,173.59219957146038,164.91258959288737,181.4038485521761,172.33365612456728,189.56702173702402,180.08867065017282,180.08867065017282,180.08867065017282,180.08867065017282,171.08423711766417,181.349291344724,163.2143622102516,153.4215004776365,161.09257550151833,144.9833179513665,152.23248384893483,152.23248384893483,143.09853481799874,134.5126227289188,141.23825386536475,127.11442847882827,133.4701499027697,120.12313491249272,123.7268289598675,111.35414606388075,104.67289730004791,109.9065421650503,98.91588794854526,98.91588794854526,101.88336458700162,101.88336458700162,101.88336458700162,95.77036271178153,90.02414094907463,92.72486517754687,87.16137326689406,87.16137326689406,81.93169087088042,84.38964159700683,75.95067743730614,78.22919776042532,73.5354458947998,75.7415092716438,71.19701871534518,73.33292927680553,68.9329535201972,68.9329535201972,64.79697630898536,64.79697630898536,66.74088559825492,60.06679703842943
Inversive(internal goal) VS Hedge(internal goal),88,100,97,97,101.85,101.85,96.7575,101.59537499999999,96.51560624999999,101.34138656249999,101.34138656249999,96.27431723437499,101.08803309609374,101.08803309609374,96.03363144128905,100.8353130133535,95.79354736268583,100.58322473082012,95.55406349427912,100.33176666899308,100.33176666899308,103.34171966906288,98.17463368560973,107.99209705417071,102.59249220146218,112.8517414216084,107.20915435052797,117.93006978558077,114.39216769201335,125.83138446121468,119.53981523815395,131.49379676196935,124.91910692387088,137.41101761625796,130.54046673544508,138.3728947395718,131.4542500025932,131.4542500025932,139.3415050027488,147.7019953029137,140.316895537768,148.73590927003409,157.66006382623613,149.7770606349243,158.76368427301978,168.28950532940095,159.8750300629309,175.86253306922399,167.06940641576278,183.77634705733905,174.5875297044721,185.06278148674042,175.8096424124034,175.8096424124034,167.01916029178324,183.72107632096157,174.53502250491348,174.53502250491348,174.53502250491348,169.2989718297661,186.2288690127427,180.64200294236042,189.67410308947845,170.7066927805306,179.24202741955713,161.3178246776014,166.15735941792946,149.54162347613652,157.01870464994334,141.31683418494902,141.31683418494902,127.18515076645411,114.4666356898087,114.4666356898087,103.01997212082783,106.11057128445266,95.4995141560074,95.4995141560074,95.4995141560074,95.4995141560074,95.4995141560074,95.4995141560074,98.36449958068762,92.46262960584636,92.46262960584636,86.91487182949558,86.91487182949558,81.69997951972584,81.69997951972584,81.69997951972584,76.79798074854229,76.79798074854229,79.10192017099855,71.1917281538987,71.1917281538987,66.92022446466477,68.92783119860471,68.92783119860471,64.79216132668843,64.79216132668843,60.90463164708712,57.250353748261894
Inversive(internal goal) VS Hedge(internal goal),89,100,103,97.85,100.7855,100.7855,95.746225,98.61861175,93.6876811625,90.877050727625,95.42090326400626,90.64985810080594,95.18235100584624,90.42323345555393,94.94439512833162,90.19717537191504,92.9030906330725,88.25793610141886,92.6708329064898,88.03729126116532,90.67840999900028,87.95805769903028,96.7538634689333,91.91617029548664,101.1077873250353,96.05239795878354,105.65763775466189,105.65763775466189,102.48790862202203,112.73669948422423,107.09986451001302,117.80985096101432,111.9193584129636,118.63451991774141,112.70279392185435,123.9730733140398,117.77441964833781,117.77441964833781,117.77441964833781,117.77441964833781,117.77441964833781,111.88569866592093,111.88569866592093,111.88569866592093,111.88569866592093,108.5291277059433,108.5291277059433,103.10267132064612,109.28883159988489,106.01016665188834,116.61118331707718,113.11284781756487,124.42413259932135,118.20292596935529,130.02321856629084,123.52205763797629,130.93338109625486,127.00537966336722,120.65511068019886,117.0354573597929,117.0354573597929,128.7390030957722,128.7390030957722,121.01466291002588,127.06539605552717,114.35885644997445,117.7896221434737,106.01065992912632,109.19097972700011,98.2718817543001,98.2718817543001,98.2718817543001,88.44469357887009,91.0980343862362,91.0980343862362,91.0980343862362,81.98823094761258,77.06893709075582,79.3810052034785,74.61814489126978,76.85668923800787,69.17102031420708,69.17102031420708,69.17102031420708,65.02075909535466,65.02075909535466,65.02075909535466,61.11951354963338,61.11951354963338,62.95309895612238,59.17591301875504,60.95119040931769,57.294118984758626,59.01294255430138,55.4721660010433,55.4721660010433,57.1363309810746,53.708151122210126,53.708151122210126,53.708151122210126,53.708151122210126,53.708151122210126
Inversive(internal goal) VS Hedge(internal goal),90,100,100,100,105,105,108.15,102.7425,107.879625,102.48564375000001,107.60992593750001,107.60992593750001,107.60992593750001,107.60992593750001,107.60992593750001,107.60992593750001,107.60992593750001,104.38162815937501,101.25017931459377,104.28768469403158,107.41631523485253,107.41631523485253,107.41631523485253,102.04549947310991,102.04549947310991,96.94322449945442,106.63754694939986,101.30566960192986,111.43623656212284,105.8644247340167,116.45086720741837,110.62832384704745,117.2660232778703,113.7480425795342,125.12284683748763,118.86670449561325,130.75337494517458,124.21570619791585,124.21570619791585,118.00492088802005,129.80541297682205,125.91125058751739,125.91125058751739,138.50237564626912,131.57725686395565,139.47189227579298,132.49829766200332,140.44819552172353,133.42578574563737,146.7683643202011,142.36531339059508,156.60184472965457,172.26202920262003,163.64892774248904,180.01382051673795,171.01312949090106,188.11444243999117,178.7087203179916,196.57959234979077,186.75061273230122,205.42567400553133,195.15439030525476,201.0090220144124,180.90811981297117,189.95352580361973,170.95817322325775,176.08691841995548,158.47822657795993,158.47822657795993,158.47822657795993,142.63040392016393,142.63040392016393,134.0725796849541,138.0947570755027,129.80907165097256,133.70334380050173,120.33300942045156,123.94299970306511,123.94299970306511,123.94299970306511,127.66128969415706,120.00161231250763,120.00161231250763,120.00161231250763,112.80151557375717,106.03342463933174,109.21442737851169,102.66156173580099,102.66156173580099,96.50186803165293,96.50186803165293,90.71175594975375,90.71175594975375,90.71175594975375,93.43310862824636,93.43310862824636,87.82712211055158,87.82712211055158,82.55749478391849,82.55749478391849,85.03421962743604,79.93216644978989
Inversive(internal goal) VS Hedge(internal goal),91,100,97,101.85,96.7575,101.59537499999999,96.51560624999999,101.34138656249999,98.30114496562499,101.25017931459374,98.21267393515592,103.12330763191372,100.02960840295631,105.03108882310413,99.77953438194892,102.77292041340739,97.63427439273703,102.51598811237388,97.39018870675518,97.39018870675518,92.52067927141742,97.1467132349883,92.28937757323888,101.51831533056277,96.44239956403463,102.2289435378767,97.11749636098287,102.94454614264184,99.85620975836258,96.8605234656117,102.67215487354841,99.59199022734195,105.56750964098246,102.400484351753,112.64053278692829,107.00850614758187,117.70935676234006,111.82388892422306,123.00627781664537,116.8559639258131,123.8673217613619,117.6739556732938,129.4413512406232,122.96928367859203,135.26621204645124,128.50290144412867,141.35319158854153,134.28553200911446,147.7140852100259,147.7140852100259,162.4854937310285,154.36121904447708,163.6228921871457,173.44026571837446,173.44026571837446,183.84668166147694,183.84668166147694,174.65434757840308,192.1197823362434,182.51379321943122,193.4646208125971,187.6606821882192,187.6606821882192,197.04371629763017,177.33934466786715,177.33934466786715,159.60541020108045,167.58568071113447,150.82711264002103,155.35192601922165,146.03081045806834,146.03081045806834,146.03081045806834,131.4277294122615,137.99911588287458,124.19920429458712,124.19920429458712,124.19920429458712,127.92518042342473,120.24966959801925,123.85715968595983,123.85715968595983,123.85715968595983,116.42573010480224,119.9185020079463,119.9185020079463,119.9185020079463,112.72339188746952,112.72339188746952,112.72339188746952,105.95998837422135,99.60238907176807,99.60238907176807,93.62624572746199,93.62624572746199,88.00867098381427,90.6489311133287,90.6489311133287,85.20999524652898,85.20999524652898,85.20999524652898,85.20999524652898
Inversive(internal goal) VS Hedge(internal goal),92,100,97,97,101.85,96.7575,99.660225,96.67041825,96.67041825,99.5705307975,94.59200425762499,94.59200425762499,99.32160447050624,94.35552424698093,94.35552424698093,94.35552424698093,94.35552424698093,97.18618997439036,94.27060427515865,98.98413448891658,94.03492776447075,96.85597559740488,93.95029632948273,103.34532596243099,98.17805966430944,98.17805966430944,98.17805966430944,93.26915668109397,102.59607234920337,97.4662687317432,97.4662687317432,103.31424485564779,100.21481750997835,106.22770656057705,106.22770656057705,106.22770656057705,106.22770656057705,100.9163212325482,97.88883159557176,103.76216149130606,100.64929664656688,110.71422631122357,110.71422631122357,105.1785149956624,111.48922589540214,108.14454911854008,118.9590040303941,118.9590040303941,115.39023390948228,126.9292573004305,120.58279443540899,132.6410738789499,126.0090201850024,138.60992220350263,131.6794260933275,139.58019165892713,135.39278590915933,135.39278590915933,135.39278590915933,128.62314661370135,128.62314661370135,136.34053541052344,122.7064818694711,122.7064818694711,115.34409295730283,115.34409295730283,115.34409295730283,115.34409295730283,115.34409295730283,118.80441574602192,111.6761508012606,104.97558175318497,104.97558175318497,94.47802357786647,88.80934216319447,88.80934216319447,88.80934216319447,88.80934216319447,83.4807816334028,78.47193473539863,78.47193473539863,73.76361865127471,75.97652721081295,75.97652721081295,71.41793557816418,67.13285944347433,69.14684522677857,62.23216070410071,64.09912552522373,64.09912552522373,64.09912552522373,66.02209929098044,66.02209929098044,62.06077333352161,63.922596533527255,60.08724074151562,56.48200629702468,56.48200629702468,56.48200629702468,56.48200629702468,56.48200629702468,58.17646648593542
Inversive(internal goal) VS Hedge(internal goal),93,100,95,97.85,97.85,102.74249999999999,97.605375,102.48564375,97.3613615625,102.229429640625,97.11795815859375,101.97385606652344,96.87516326319727,101.71892142635713,101.71892142635713,96.63297535503926,99.53196461569044,96.54600567721972,99.44238584753631,96.45911427211023,101.28206998571574,104.32053208528721,99.10450548102285,99.10450548102285,94.14928020697171,103.56420822766889,103.56420822766889,100.45728198083881,100.45728198083881,97.44356352141365,103.29017733269848,98.12566846606356,98.12566846606356,98.12566846606356,93.21938504276038,102.54132354703641,97.41425736968459,107.15568310665304,101.79789895132039,107.90577288839961,102.51048424397963,112.7615326683776,107.12345603495872,107.12345603495872,101.76728323321079,107.87332022720344,102.47965421584327,112.7276196374276,109.34579104830476,106.06541731685562,116.67195904854118,116.67195904854118,113.17180027708494,124.48898030479344,118.26453128955377,130.09098441850915,137.8964434836197,137.8964434836197,137.8964434836197,151.68608783198167,144.10178344038258,152.74789044680554,143.58301701999721,150.76216787099708,135.68595108389738,135.68595108389738,122.11735597550764,125.78087665477287,113.20278898929558,113.20278898929558,116.59887265897446,109.60294029943599,103.02676388146983,103.02676388146983,96.84515804858164,91.03444856566674,93.76548202263673,84.38893382037305,86.92060183498424,78.22854165148581,78.22854165148581,78.22854165148581,80.57539790103039,72.51785811092735,72.51785811092735,65.26607229983462,65.26607229983462,65.26607229983462,65.26607229983462,65.26607229983462,58.73946506985116,55.21509716566009,55.21509716566009,51.90219133572049,51.90219133572049,51.90219133572049,51.90219133572049,51.90219133572049,53.4592570757921,50.251701651244574,50.251701651244574,50.251701651244574
