type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Inversive(internal goal) VS Inversive(internal goal),77,100,105,99.75,99.75,102.7425,99.66022500000001,102.65003175000001,99.57053079750001,104.54905733737502,99.32160447050627,96.34195633639108,101.15905415321063,96.1011014455501,96.1011014455501,96.1011014455501,100.90615651782761,100.90615651782761,100.90615651782761,105.951464343719,100.65389112653304,100.65389112653304,106.69312459412502,101.35846836441877,111.49431520086065,105.91959944081762,105.91959944081762,100.62361946877674,106.66103663690335,103.46120553779625,109.66887787006402,109.66887787006402,109.66887787006402,109.66887787006402,109.66887787006402,109.66887787006402,104.18543397656082,114.6039773742169,108.87377850550605,119.76115635605666,113.77309853825383,125.15040839207921,121.39589614031684,121.39589614031684,128.67964990873585,124.81926041147378,124.81926041147378,124.81926041147378,118.57829739090009,130.4361271299901,123.91432077349059,136.30575285083964,136.30575285083964,136.30575285083964,136.30575285083964,132.21658026531446,140.14957508123334,133.14209632717166,133.14209632717166,126.48499151081307,126.48499151081307,122.69044176548869,122.69044176548869,122.69044176548869,122.69044176548869,110.42139758893981,113.73403951660801,102.3606355649472,105.43145463189562,105.43145463189562,99.10556735398188,99.10556735398188,102.07873437460134,91.8708609371412,91.8708609371412,94.62698676525544,88.94936755934012,83.6124055057797,86.12077767095309,77.50869990385777,79.83396090097351,75.0439232469151,78.79611940926085,70.91650746833477,73.04400269238481,65.73960242314632,67.71179049584072,60.940611446256646,62.76882978964434,56.491946810679906,56.491946810679906,56.491946810679906,53.102430002039114,54.69550290210029,49.22595261189026,49.22595261189026,46.27239545517684,46.27239545517684,47.66056731883214,44.800933279702214,46.14496127809328,41.53046515028395
Inversive(internal goal) VS Inversive(internal goal),78,100,95,99.75,94.7625,99.500625,99.500625,99.500625,94.52559375,94.52559375,97.3613615625,92.49329348437499,92.49329348437499,95.26809228890623,90.504687674460925,95.02992205818397,90.27842595527477,85.76450465751103,90.05272989038657,85.55009339586725,85.55009339586725,85.55009339586725,90.68309899961929,87.9626060296307,93.24036239140855,93.24036239140855,93.24036239140855,90.4431515196663,87.72985697407631,85.09796126485402,90.20383894074526,90.20383894074526,95.61606927718998,95.61606927718998,95.61606927718998,90.83526581333048,99.91879239466353,94.92285277493035,94.92285277493035,100.61822394142617,97.59967722318338,107.35964494550171,104.13885559713667,114.55274115685033,108.82510409900782,119.70761450890859,113.72223378346317,113.72223378346317,113.72223378346317,113.72223378346317,120.54556781047096,114.51828941994741,121.38938678514425,115.31991744588704,126.85190919047575,120.50931373095196,132.56024510404717,125.9322328488448,138.52545613372928,131.59918332704282,144.7591016597471,137.52114657675975,144.39720390559773,129.95748351503795,136.45535769078984,136.45535769078984,128.26803622934244,134.68143804080955,121.2132942367286,113.94049658252489,113.94049658252489,102.5464469242724,105.62284033200058,95.06055629880052,97.91237298776454,88.12113568898809,92.5271924734375,92.5271924734375,92.5271924734375,86.97556092503125,86.97556092503125,86.97556092503125,89.58482775278219,80.62634497750398,83.0451353268291,74.7406217941462,76.98284044797057,72.36387002109234,68.02203781982679,70.06269895442159,65.8589370171563,69.15188386801411,62.2366954812127,64.10379634564907,60.25756856491013,62.06529562185744,55.858766059671694,55.858766059671694,55.858766059671694,52.507240096091394,49.35680569032591,49.35680569032591
Inversive(internal goal) VS Inversive(internal goal),79,100,100,105,99.75,104.7375,104.7375,101.595375,104.64323625,104.64323625,101.5039391625,104.549057337375,104.549057337375,104.549057337375,99.32160447050626,104.28768469403157,99.07330045932999,104.02696548229649,98.82561720818167,98.82561720818167,103.76689806859075,98.57855316516121,108.43640848167733,103.01458805759347,113.31604686335282,107.65024452018518,118.4152689722037,112.49450552359352,112.49450552359352,112.49450552359352,112.49450552359352,119.24417585500913,115.66685057935887,112.1968450619781,123.4165295681759,117.2457030897671,128.9702733987438,128.9702733987438,128.9702733987438,128.9702733987438,125.1011651967815,125.1011651967815,121.34813024087805,133.48294326496585,133.48294326496585,126.80879610171756,139.48967571188933,132.51519192629488,140.46610344187258,136.2521203386164,136.2521203386164,129.43951432168558,129.43951432168558,129.43951432168558,142.38346575385413,138.1119617812385,151.92315795936236,151.92315795936236,147.3654632205815,147.3654632205815,147.3654632205815,142.94449932396404,150.09172429016223,135.08255186114602,141.8366794542033,127.65301150878298,134.03566208422214,120.63209587579992,124.25105875207392,111.82595287686652,117.41725052070984,105.67552546863885,108.84579123269802,102.31504375873614,107.43079594667294,96.68771635200565,96.68771635200565,96.68771635200565,96.68771635200565,90.8864533708853,90.8864533708853,85.43326616863219,87.99626415369116,82.71648830446969,74.44483947402273,74.44483947402273,74.44483947402273,76.67818465824341,72.0774935787488,72.0774935787488,72.0774935787488,72.0774935787488,67.75284396402387,69.78542928294458,65.5983035259679,65.5983035259679,61.66240531440983,63.512277473842126,57.16104972645791,57.16104972645791,53.731386742870434,53.731386742870434
Inversive(internal goal) VS Inversive(internal goal),80,100,95,99.75,94.7625,94.7625,94.7625,99.500625,94.52559375,99.2518734375,96.27431723437499,99.16254675140624,96.18767034886405,100.99705386630725,95.9472011729919,100.74456123164148,95.70733317005941,100.49269982856238,95.46806483713426,100.24146807899098,100.24146807899098,100.24146807899098,100.24146807899098,100.24146807899098,100.24146807899098,100.24146807899098,100.24146807899098,95.22939467504143,104.75233414254558,99.5147174354183,99.5147174354183,105.4856004815434,102.3210324670971,112.55313571380681,106.92547892811646,117.61802682092811,117.61802682092811,117.61802682092811,114.08948601630027,125.4984346179303,119.22351288703379,119.22351288703379,119.22351288703379,119.22351288703379,119.22351288703379,119.22351288703379,131.14586417573716,131.14586417573716,131.14586417573716,124.5885709669503,137.04742806364533,130.19505666046305,143.21456232650937,138.91812545671408,152.80993800238548,152.80993800238548,168.09093180262403,163.0482038485453,163.0482038485453,163.0482038485453,179.35302423339985,170.38537302172986,178.90464167281635,161.01417750553472,169.06488638081146,152.1583977427303,156.72314967501222,147.3197606945115,154.68574872923708,154.68574872923708,145.40460380548285,136.6803275771539,136.6803275771539,123.0122948194385,126.70266366402166,126.70266366402166,126.70266366402166,114.0323972976195,117.45336921654808,105.70803229489327,99.36555035719968,93.4036173357677,93.4036173357677,87.79940029562164,82.53143627788434,82.53143627788434,77.57955010121128,72.92477709513861,68.54929046943029,68.54929046943029,64.43633304126448,64.43633304126448,64.43633304126448,64.43633304126448,60.570153058788605,62.387257650552264,62.387257650552264,56.148531885497036,52.779619972367215,55.41860097098557,49.876740873887016,46.884136421453796
Inversive(internal goal) VS Inversive(internal goal),81,100,97,97,97,92.15,87.5425,91.91962500000001,87.32364375000002,91.68982593750002,88.93913115937502,93.38608771734377,93.38608771734377,96.18767034886409,93.30204023839816,96.10110144555011,93.2180684021836,97.87897182229278,92.98502323117815,97.63427439273705,92.7525606731002,97.39018870675521,94.46848304555256,100.13659202828572,97.13249426743715,106.84574369418087,106.84574369418087,117.53031806359895,111.653802160419,122.8191823764609,116.67822325763785,128.34604558340163,121.92874330423155,134.1216176346547,127.41553675292198,140.1570904282142,133.14923590680348,146.46415949748382,139.14095152260964,153.0550466748706,145.40229434112706,159.94252377523978,151.94539758647778,167.13993734512556,158.7829404778693,150.84379345397582,165.9281727993734,157.63176415940475,173.39494057534523,164.72519354657797,181.19771290123578,172.13782725617398,189.35160998179137,179.8840294827018,179.8840294827018,174.48750859822076,165.7631331683097,165.7631331683097,157.47497650989422,173.22247416088365,164.56135045283946,174.43503148000983,156.99152833200884,164.84110474860927,148.35699427374834,155.77484398743576,140.1973595886922,147.2072275681268,132.48650481131412,136.46109995565354,122.81498996008818,128.95573945809258,116.06016551228332,121.86317378789748,109.67685640910773,103.09624502456127,103.09624502456127,96.9104703230876,96.9104703230876,96.9104703230876,87.21942329077883,91.58039445531777,82.422355009786,77.47701370919884,79.8013241204748,71.82119170842732,71.82119170842732,71.82119170842732,64.63907253758458,64.63907253758458,58.175165283826125,58.175165283826125,54.684655366796555,54.684655366796555,56.325195027800454,52.945683326132425,52.945683326132425,52.945683326132425,54.534053825916395,51.262010596361414,52.79987091425225,49.63187865939712
Inversive(internal goal) VS Inversive(internal goal),82,100,105,105,99.75,104.7375,99.500625,102.48564375,97.3613615625,102.229429640625,97.11795815859375,100.03149690335157,95.02992205818398,99.78141816109319,94.79234725303853,99.53196461569046,96.54600567721974,91.71870539335875,96.30464066302669,93.4155014431359,96.21796648642997,93.33142749183708,102.66457024102078,97.53134172896975,107.28447590186673,101.92025210677339,112.11227731745073,106.50666345157819,117.15732979673601,111.29946330689921,122.42940963758913,116.30793915570968,127.93873307128064,121.54179641771661,121.54179641771661,133.69597605948826,127.01117725651385,139.71229498216525,132.72668023305698,145.99934825636268,145.99934825636268,138.69938084354453,152.569318927899,144.94085298150404,159.43493827965443,151.46319136567172,166.6095105022389,158.27903497712694,158.27903497712694,167.77577707575455,162.74250376348192,172.50705398929082,163.88170128982628,180.26987141880892,171.25637784786846,188.3820156326553,178.96291485102253,196.85920633612477,187.01624601931854,198.23722078047766,188.32535974145378,199.624881325941,187.64738844638455,197.02975786870377,177.3267820818334,186.19312118592507,167.57380906733255,172.60102333935254,155.34092100541727,163.10796705568814,146.79717035011933,151.20108546062292,136.08097691456064,142.88502576028867,128.5965231842598,128.5965231842598,132.4544188797876,119.20897699180884,119.20897699180884,107.28807929262796,110.5067216714068,99.45604950426612,102.4397309893941,92.1957578904547,94.96163062716835,85.46546756445152,88.02943159138506,82.74766569590196,82.74766569590196,77.78280575414784,80.11628992677228,75.30931253116594,75.30931253116594,77.56859190710092,69.81173271639084,69.81173271639084,65.62302875340738,61.685647028202936,61.685647028202936,61.685647028202936,61.685647028202936,61.685647028202936
Inversive(internal goal) VS Inversive(internal goal),83,100,100,95,95,95,97.85,92.9575,97.605375,97.605375,92.72510625,97.3613615625,97.3613615625,97.3613615625,100.28220240937499,95.26809228890625,100.03149690335155,100.03149690335155,100.03149690335155,105.03307174851913,99.78141816109317,104.77048906914783,104.77048906914783,115.24753797606262,109.48516107725949,109.48516107725949,109.48516107725949,120.43367718498544,114.41199332573618,125.8531926583098,125.8531926583098,133.40438421780837,126.73416500691795,126.73416500691795,120.39745675657205,132.43720243222927,125.81534231061781,138.3968765416796,131.47703271459562,144.62473598605519,144.62473598605519,144.62473598605519,144.62473598605519,159.0872095846607,151.13284910542768,166.24613401597045,166.24613401597045,176.22090205692868,170.93427499522082,188.0277024947429,178.62631737000575,196.48894910700633,186.66450165165602,205.33095181682162,195.06440422598055,195.06440422598055,185.31118401468152,203.84230241614966,203.84230241614966,193.6501872953422,213.01520602487642,202.3644457236326,212.48266800981423,191.23440120883282,196.9714332450978,177.27428992058805,182.5925186182057,164.33326675638514,169.2632647590767,169.2632647590767,152.33693828316902,156.9070464316641,141.2163417884977,145.4528320421526,136.72566211962345,136.72566211962345,128.52212239244605,132.37778606421944,119.1400074577975,119.1400074577975,119.1400074577975,119.1400074577975,107.22600671201775,110.44278691337828,103.8162196985756,106.93070628953286,96.23763566057957,96.23763566057957,96.23763566057957,86.61387209452161,90.94456569924769,81.85010912932292,84.3056124032026,79.24727565901044,81.62469392878076,76.72721229305391,76.72721229305391,76.72721229305391,72.12357955547067,72.12357955547067,74.28728694213478,66.85855824792131
Inversive(internal goal) VS Inversive(internal goal),84,100,95,99.75,99.75,104.7375,99.500625,104.47565625,99.2518734375,99.2518734375,102.229429640625,102.229429640625,99.16254675140625,104.12067408897657,98.91464038452774,101.88207959606358,98.82561720818167,103.76689806859075,106.87990501064847,106.87990501064847,106.87990501064847,101.53590976011604,111.68950073612764,106.10502569932126,102.92187492834162,102.92187492834162,99.83421868049138,109.81764054854051,104.32675852111349,114.75943437322483,109.02146265456359,109.02146265456359,115.5627504138374,112.09586790142228,118.82161997550762,112.88053897673224,112.88053897673224,124.16859287440546,117.96016323068518,129.7561795537537,123.26837057606602,123.26837057606602,135.59520763367263,128.81544725198899,141.69699197718788,134.61214237832849,142.68887092102818,138.40820479339735,146.71269708100118,142.31131616857115,142.31131616857115,156.54244778542827,148.71532539615686,163.58685793577254,163.58685793577254,163.58685793577254,163.58685793577254,179.9455437293498,170.9482665428823,170.9482665428823,162.40085321573818,178.640938537312,160.7768446835808,168.81568691775985,151.93411822598387,159.53082413728305,159.53082413728305,167.5073653441472,150.75662880973246,150.75662880973246,150.75662880973246,155.27932767402444,139.751394906622,131.3663112122247,123.48433253949122,127.18886251567595,119.55753076473539,119.55753076473539,107.60177768826185,110.8298310189097,99.74684791701873,99.74684791701873,89.77216312531685,89.77216312531685,92.46532801907635,92.46532801907635,95.23928785964864,89.52493058806972,92.21067850571181,82.98961065514064,85.47929897479486,76.93136907731537,76.93136907731537,72.31548693267645,72.31548693267645,74.48495154065674,74.48495154065674,74.48495154065674,70.01585444821734,72.11633008166386,67.78935027676403,69.82303078506695
Inversive(internal goal) VS Inversive(internal goal),85,100,105,99.75,104.7375,99.500625,104.47565625,99.2518734375,104.214467109375,104.214467109375,101.08803309609374,101.08803309609374,98.05539210321092,98.05539210321092,98.05539210321092,93.15262249805038,97.8102536229529,97.8102536229529,92.91974094180526,97.56572798889552,92.68744158945074,92.68744158945074,92.68744158945074,101.95618574839581,96.85837646097602,106.54421410707363,101.21700340171995,101.21700340171995,96.15615323163395,96.15615323163395,96.15615323163395,101.925522425532,96.82924630425539,106.51217093468094,101.18656238794689,111.30521862674158,105.7399576954045,116.31395346494494,110.4982557916977,121.54808137086746,115.47067730232409,127.0177450325565,120.66685778092868,132.73354355902154,128.7515372522509,136.47662948738596,136.47662948738596,132.3823306027644,145.62056366304083,138.33953547988878,152.17348902787765,152.17348902787765,144.56481457648377,140.22787013918926,148.64154234754062,141.2094652301636,149.68203314397343,145.19157214965423,159.71072936461965,159.71072936461965,175.68180230108163,166.89771218602755,175.24259779532892,157.71833801579604,165.60425491658583,149.04382942492725,149.04382942492725,149.04382942492725,153.51514430767506,138.16362987690755,142.30853877321476,133.77002644682187,133.77002644682187,125.74382486001257,118.19919536841181,121.74517122946416,114.44046095569631,114.44046095569631,107.57403329835454,112.95273496327226,101.65746146694504,104.70718531095339,94.23646677985805,94.23646677985805,94.23646677985805,88.58227877306656,88.58227877306656,83.26734204668257,83.26734204668257,78.27130152388162,78.27130152388162,80.61944056959807,72.55749651263827,72.55749651263827,68.20404672187998,68.20404672187998,70.25016812353637,63.22515131118273,63.22515131118273,65.1219058505182,67.07556302603375,63.05102924447172
Inversive(internal goal) VS Inversive(internal goal),86,100,97,101.85,96.7575,101.59537499999999,96.51560624999999,101.34138656249999,101.34138656249999,101.34138656249999,101.34138656249999,101.34138656249999,104.381628159375,107.51307700415624,102.13742315394843,107.24429431164586,107.24429431164586,104.02696548229649,109.22831375641131,103.76689806859075,103.76689806859075,103.76689806859075,109.9929119527062,109.9929119527062,109.9929119527062,104.49326635507089,110.76286233637514,117.40863407655765,113.88637505426092,120.71955755751658,114.68357967964076,126.15193764760484,119.8443407652246,131.82877484174708,145.01165232592177,137.76106970962567,151.53717668058823,143.9603178465588,158.3563496312147,150.43853214965395,165.48238536461935,157.20826609638837,172.9290927060272,164.28263807072585,180.71090187779845,171.6753567839085,188.84289246229937,188.84289246229937,179.40074783918442,197.34082262310287,187.47378149194773,206.2211596411425,195.91010165908537,215.5011118249939,204.7260562337442,204.7260562337442,217.00961960776885,210.4993310195358,231.54926412148936,219.9718009154149,241.96898100695637,241.96898100695637,217.77208290626072,228.66068705157375,205.79461834641637,211.96845689680887,190.771611207128,200.31019176748438,180.27917259073595,189.29313122027276,170.36381809824547,170.36381809824547,160.14198901235073,160.14198901235073,150.53346967160968,155.04947376175798,139.54452638558217,146.52175270486129,131.86957743437515,138.4630563060939,124.61675067548451,128.35525319574904,120.6539380040041,113.41470172376386,113.41470172376386,102.07323155138747,105.13542849792908,94.62188564813617,99.35297993054299,89.41768193748868,92.10021239561334,82.89019115605201,82.89019115605201,74.60117204044681,74.60117204044681,67.14105483640213,69.1552864814942,71.22994507593903,66.95614837138268,66.95614837138268,62.93877946909972,64.82694285317271
Inversive(internal goal) VS Inversive(internal goal),87,100,100,103,97.85,102.74249999999999,97.605375,100.53353625,95.5068594375,95.5068594375,95.5068594375,98.372065220625,93.45346195959375,98.12613505757344,93.21982830469476,97.88081971992949,92.98677873393302,97.63611767062967,92.75431178709819,92.75431178709819,92.75431178709819,92.75431178709819,98.31957049432408,93.40359196960787,102.74395116656866,97.60675360824023,107.36742896906425,101.99905752061103,112.19896327267213,106.58901510903853,103.39134465576737,109.59482533511341,104.11508406835775,104.11508406835775,98.90932986493986,108.80026285143384,108.80026285143384,119.68028913657723,113.69627467974837,125.06590214772321,118.81260704033704,130.69386774437075,124.15917435715221,136.57509179286743,132.4778390390814,145.72562294298953,138.43934179584005,152.28327597542406,144.66911217665285,159.13602339431813,154.36194269248858,163.6236592540379,158.71494947641676,153.95350099212425,169.34885109133668,160.88140853676984,160.88140853676984,156.05496628066675,171.66046290873342,171.66046290873342,181.96009068325742,176.5012879627597,185.3263523608977,166.79371712480793,175.13340298104833,157.6200626829435,165.50106581709068,148.95095923538162,148.95095923538162,148.95095923538162,140.01390168125872,144.21431873169647,129.79288685852683,133.68667346428262,120.31800611785435,120.31800611785435,123.92754630138998,116.49189352330659,116.49189352330659,116.49189352330659,104.84270417097594,104.84270417097594,104.84270417097594,98.552141920717375,92.63901340547433,95.41818380763856,85.8763654268747,88.45265638968094,88.45265638968094,83.14549700630008,78.15676718592208,80.50147020149974,72.45132318134976,74.62486287679026,67.16237658911123,67.16237658911123,70.5204954185668,63.46844587671011,63.46844587671011,59.66033912410751,61.450149297830734,55.30513436804766
Inversive(internal goal) VS Inversive(internal goal),88,100,100,95,99.75,94.7625,94.7625,90.024375,94.52559375000001,89.79931406250002,94.28927976562501,89.57481577734376,94.05355656621094,89.3508787379004,93.81842267479543,91.00386999455156,95.55406349427915,90.77636031956519,90.77636031956519,90.77636031956519,93.49965112915214,88.82466857269453,94.1541486870562,91.32952422644452,91.32952422644452,91.32952422644452,91.32952422644452,86.7630480151223,95.43935281663452,95.43935281663452,92.57617223213549,98.13074256606362,95.18682028908171,100.89802950642661,97.87108862123381,107.65819748335718,102.27528760918932,112.50281637010825,123.75309800711908,123.75309800711908,120.04050506690551,120.04050506690551,116.43928991489834,128.08321890638817,121.67905796106876,128.9798014387329,122.53081136679624,134.78389250347587,128.0446978783021,140.8491676661323,133.8067092828257,141.83511183979525,134.74335624780548,148.21769187258602,140.8068072789567,154.88748800685238,147.14311360650976,147.14311360650976,139.78595792618427,153.7645537188027,146.07632603286254,160.6839586361488,144.6155627725339,151.8463409111606,151.8463409111606,142.735560456491,147.01762727018573,132.31586454316715,138.9316577703255,125.03849199329295,128.78964675309174,115.91068207778257,121.70621618167169,109.53559456350452,112.82166240040965,101.53949616036869,104.58568104517974,98.31054018246896,101.25985638794302,101.25985638794302,101.25985638794302,101.25985638794302,101.25985638794302,95.18426500466644,95.18426500466644,89.47320910438646,89.47320910438646,89.47320910438646,84.10481655812328,86.62796105486697,81.43028339157496,83.87319189332221,78.84080037972288,81.20602439111457,76.3336629276477,78.62367281547712,73.90625244654849,73.90625244654849,73.90625244654849,73.90625244654849,69.47187729975559,71.55603361874826
Inversive(internal goal) VS Inversive(internal goal),89,100,95,95,95,90.25,94.7625,90.024375,94.52559375000001,89.79931406250002,94.28927976562501,94.28927976562501,94.28927976562501,89.57481577734376,94.05355656621094,94.05355656621094,91.23194986922462,95.79354736268586,91.00386999455156,95.55406349427915,95.55406349427915,92.68744158945077,92.68744158945077,88.05306950997823,93.33625368057692,93.33625368057692,93.33625368057692,93.33625368057692,102.66987904863461,97.53638509620288,107.29002360582317,101.92552242553201,112.11807466808521,106.51217093468095,117.16338802814904,111.30521862674159,117.98353174434608,112.08435515712878,123.29279067284166,117.12815113919957,128.84096625311952,122.39891794046355,134.6388097345099,127.9068692477844,135.58128140265146,128.8022173325189,141.68243906577078,134.59831711248225,148.05814882373048,140.65524138254395,149.09455586549657,149.09455586549657,141.63982807222175,141.63982807222175,137.3906332300551,145.6340712238584,141.26504908714264,141.26504908714264,149.7409520323712,142.25390443075264,156.4792948738279,148.65533013013652,156.08809663664334,140.479286972979,147.50325132162794,132.75292618946514,139.3905724989384,125.45151524904458,129.2150607065159,116.29355463586433,116.29355463586433,116.29355463586433,119.78236127494026,112.59541959844384,115.97328218639716,104.37595396775744,107.50723258679017,96.75650932811115,96.75650932811115,96.75650932811115,90.95111876842448,85.49405164231901,88.05887319158857,79.25298587242972,81.63057544860261,73.46751790374235,73.46751790374235,73.46751790374235,73.46751790374235,69.0594668295178,71.13125083440333,73.26518835943543,68.8692770578693,68.8692770578693,68.8692770578693,70.93535536960538,66.67923404742905,68.67961106885193,61.81164996196674,61.81164996196674,58.102950964248734,58.102950964248734
Inversive(internal goal) VS Inversive(internal goal),90,100,100,103,97.85,102.74249999999999,97.605375,102.48564375,97.3613615625,97.3613615625,100.28220240937499,95.26809228890625,100.03149690335155,95.02992205818397,99.78141816109317,94.79234725303851,99.53196461569044,96.54600567721972,101.37330596108072,96.30464066302667,101.119872696178,101.119872696178,107.18706505794869,101.82771180505125,101.82771180505125,112.01048298555638,112.01048298555638,106.40995883627856,117.05095471990641,111.1984069839111,122.31824768230221,116.20233529818711,116.20233529818711,116.20233529818711,127.82256882800581,121.43144038660552,133.57458442526607,126.89585520400277,139.58544072440304,132.6061686881829,145.86678555700118,138.5734462791511,138.5734462791511,138.5734462791511,138.5734462791511,131.64477396519356,131.64477396519356,125.06253526693389,137.56878879362728,130.69034935394592,143.75938428934052,136.5714150748735,150.22855658236085,142.7171287532428,156.9888416285671,149.13939954713874,164.0533395018526,155.85067252675998,171.43573977943598,162.86395279046417,179.15034806951058,170.19283066603506,175.29861558601613,164.78069865085516,169.72411961038082,152.75170764934273,143.58660519038216,147.89420334609363,133.10478301148427,139.76002216205848,125.78401994585263,125.78401994585263,125.78401994585263,129.5575405442282,116.60178648980538,116.60178648980538,109.60567930041705,103.02933854239203,103.02933854239203,106.12021869866379,95.50819682879741,95.50819682879741,95.50819682879741,98.37344273366134,98.37344273366134,98.37344273366134,92.47103616964165,86.92277399946315,81.70740755949535,81.70740755949535,81.70740755949535,76.80496310592564,72.1966653195701,74.36256527915721,66.92630875124149,66.92630875124149,66.92630875124149,66.92630875124149,66.92630875124149,66.92630875124149,66.92630875124149,62.910730226167004
Inversive(internal goal) VS Inversive(internal goal),91,100,95,99.75,94.7625,99.500625,94.52559375,99.2518734375,94.289279765625,99.00374375390625,94.05355656621094,94.05355656621094,96.87516326319727,93.96890836530135,96.78797561626038,91.94857683544737,96.54600567721974,91.71870539335875,96.30464066302669,91.48940862987536,94.23409088877162,94.23409088877162,94.23409088877162,94.23409088877162,94.23409088877162,94.23409088877162,94.23409088877162,94.23409088877162,94.23409088877162,99.88813634209791,94.893729524993,104.3831024774923,99.16394735361769,99.16394735361769,109.08034208897945,103.62632498453047,113.98895748298352,113.98895748298352,113.98895748298352,113.98895748298352,110.56928875849401,117.20344608400364,113.68734270148353,108.00297556640935,102.60282678808888,112.86310946689777,107.21995399355288,117.94194939290817,112.04485192326277,123.24933711558904,117.08687025980959,128.79555728579055,122.35577942150103,134.59135736365113,127.86178949546857,140.64796844501544,133.61557002276467,146.97712702504114,146.97712702504114,155.7957546465436,148.00596691421643,162.80656360563808,146.52590724507428,150.9216844624265,150.9216844624265,150.9216844624265,135.82951601618385,135.82951601618385,127.67974505521282,120.01896035190005,123.61952916245706,111.25757624621136,114.5953035335977,103.13577318023793,103.13577318023793,103.13577318023793,103.13577318023793,96.94762678942365,96.94762678942365,87.25286411048128,87.25286411048128,78.52757769943315,78.52757769943315,73.81592303746716,73.81592303746716,69.38696765521912,69.38696765521912,69.38696765521912,69.38696765521912,69.38696765521912,71.4685766848757,71.4685766848757,64.32171901638813,64.32171901638813,60.462415875404844,62.27628835166699,58.53971105056697,58.53971105056697,58.53971105056697,58.53971105056697,55.027328387532954,55.027328387532954
Inversive(internal goal) VS Inversive(internal goal),92,100,100,100,105,99.75,104.7375,109.974375,104.47565625,109.6994390625,104.21446710937501,109.42519046484375,103.95393094160157,109.15162748868165,103.69404611424757,108.87874841995995,108.87874841995995,103.43481099896195,108.60655154891005,108.60655154891005,103.17622397146454,103.17622397146454,103.17622397146454,103.17622397146454,103.17622397146454,109.36679740975241,106.08579348745984,112.45094109670742,109.0774128638062,119.98515415018682,113.98589644267747,125.38448608694522,119.11526178259795,131.02678796085775,127.09598432203201,139.80558275423522,153.78614102965875,146.09683397817582,160.7065173759934,152.67119150719373,167.9383106579131,159.54139512501743,175.49553463751917,166.7207579056432,183.39283369620753,174.22319201139715,174.22319201139715,174.22319201139715,174.22319201139715,191.64551121253686,182.06323565191002,200.26955921710103,190.25608125624598,190.25608125624598,180.74327719343367,198.81760491277703,188.87672466713818,207.764397133852,197.3761772771594,197.3761772771594,187.50736841330144,187.50736841330144,193.13258946570048,173.81933051913043,179.03391043470435,161.13051939123392,169.18704536079562,152.26834082471606,159.88175786595187,143.8935820793567,148.21038954173738,139.31776616923315,143.49729915431016,134.88746120505155,126.79421353274846,126.79421353274846,119.18656072078355,122.76215754240705,110.48594178816634,110.48594178816634,103.85678528087637,103.85678528087637,103.85678528087637,93.47110675278873,98.14466209042817,88.33019588138535,88.33019588138535,83.03038412850223,85.5212956523573,80.39001791321586,80.39001791321586,75.5666168384229,75.5666168384229,71.03261982811753,66.77066263843048,66.77066263843048,60.093596374587435,61.896404265825055,55.70676383924255,57.37796675441982,51.64017007897784,51.64017007897784
Inversive(internal goal) VS Inversive(internal goal),93,100,100,105,99.75,104.7375,99.500625,104.47565625,99.2518734375,104.214467109375,104.214467109375,104.214467109375,109.42519046484374,103.95393094160156,109.15162748868164,105.8770786640212,109.05339102394183,109.05339102394183,112.32499275466009,108.95524297202029,105.68658568285967,110.97091496700266,105.42236921865252,115.96460614051777,110.16637583349188,121.18301341684108,115.12386274599902,126.63624902059892,120.30443656956898,132.33488022652588,125.71813621519959,138.28994983671956,131.37545234488357,144.51299757937193,137.28734770040333,151.01608247044368,151.01608247044368,166.11769071748805,157.81180618161363,173.592986799775,173.592986799775,190.9522854797525,181.40467120576488,199.54513832634137,189.5678814100243,208.52466955102673,198.0984360734754,217.90827968082294,239.69910764890523,227.71415226645996,250.48556749310598,237.96128911845068,261.75741803029575,261.75741803029575,248.66954712878098,273.53650184165906,259.8596767495761,259.8596767495761,285.84564442453376,285.84564442453376,285.84564442453376,285.84564442453376,294.42101375726975,264.9789123815428,278.2278580006199,278.2278580006199,286.5746937406385,257.91722436657466,257.91722436657466,265.6547410975719,249.7154566317176,257.2069203306691,231.4862282976022,217.59705459974606,217.59705459974606,204.5412313237613,204.5412313237613,184.08710819138517,189.60972143712672,170.64874929341406,170.64874929341406,153.58387436407264,158.19139059499483,158.19139059499483,148.69990715929515,139.77791272973744,146.7668083662243,132.09012752960186,136.0528313554899,127.8896614741605,127.8896614741605,127.8896614741605,115.10069532674446,108.19465360713978,101.7029743907114,104.75406362243274,98.46881980508678,101.42288439923938,91.28059595931543,94.01901383809489,84.6171124542854,87.15562582791397
