type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Hedge(internal goal) VS Hedge(internal goal),11,100,103,97.85,97.85,94.91449999999999,99.66022499999998,94.67721374999998,97.51753016249998,100.44305606737498,95.42090326400623,100.19194842720654,100.19194842720654,97.18618997439035,102.04549947310986,98.98413448891657,101.95365852358407,101.95365852358407,96.85597559740486,99.76165486532702,99.76165486532702,102.75450451128683,97.61677928572249,107.37845721429474,102.00953435358001,108.13010641479481,104.88620322235097,111.17937541569204,111.17937541569204,107.84399415322127,107.84399415322127,102.45179444556021,108.59890211229383,105.34093504892502,115.87502855381751,110.08127712612664,121.0894048387393,121.0894048387393,117.45672269357712,124.50412605519175,118.27891975243216,130.10681172767536,123.6014711412916,131.0175594097691,124.46668143928063,131.93468232563748,131.93468232563748,125.3379482093556,137.87174303029116,130.9781558787766,144.07597146665424,136.87217289332153,150.5593901826537,143.031420673521,151.61330591393227,151.61330591393227,144.03264061823566,152.6745990553298,145.0408691025633,159.54495601281963,159.54495601281963,151.56770821217864,159.1460936227876,143.23148426050884,147.5284287883241,132.7755859094917,132.7755859094917,139.4143652049663,139.4143652049663,139.4143652049663,131.0495032926683,131.0495032926683,131.0495032926683,131.0495032926683,123.1865330951082,115.7953411094017,108.8476206428376,108.8476206428376,102.31676340426735,96.1777576000113,96.1777576000113,90.40709214401062,93.11930490833093,83.80737441749784,83.80737441749784,78.77893195244798,81.14229991102141,76.27376191636013,76.27376191636013,71.69733620137852,71.69733620137852,67.39549602929581,63.35176626753807,63.35176626753807,63.35176626753807,57.01658964078426,59.86741912282348,53.88067721054113,55.49709752685737,52.16727167524593,53.73228982550331,50.50835243597311
Hedge(internal goal) VS Hedge(internal goal),12,100,105,99.75,99.75,102.7425,97.60537500000001,100.53353625000001,95.50685943750001,98.37206522062502,95.42090326400627,98.28353036192645,93.36935384383013,93.36935384383013,96.17043445914503,91.36191273618778,91.36191273618778,86.79381709937839,89.39763161235973,84.92775003174174,89.17413753332883,84.71543065666239,89.79835649606214,85.30843867125904,93.83928253838495,89.1473184114657,89.1473184114657,84.68995249089242,89.77134964034597,85.28278215832867,85.28278215832867,81.01864305041224,89.12050735545346,84.66448198768079,93.13093018644886,88.47438367712643,97.32182204483907,92.45573094259711,92.45573094259711,92.45573094259711,92.45573094259711,92.45573094259711,98.00307479915294,95.06298255517835,95.06298255517835,100.76676150848905,97.74375866323439,107.51813452955783,118.26994798251361,112.35645058338793,123.59209564172671,117.41249085964037,117.41249085964037,117.41249085964037,117.41249085964037,124.4572403112188,118.23437829565786,130.05781612522364,123.55492531896246,123.55492531896246,130.9682208381002,127.03917421295719,130.8503494393459,117.76531449541132,123.65358022018188,123.65358022018188,116.23436540697097,119.7213963691801,112.53811258702929,115.91425596464016,104.32283036817614,104.32283036817614,104.32283036817614,98.06346054608558,101.00536436246814,90.90482792622133,93.63197276400797,84.26877548760717,86.79683875223539,78.11715487701184,80.4606695233222,72.41460257098997,72.41460257098997,72.41460257098997,72.41460257098997,72.41460257098997,68.06972641673057,70.1118182092325,63.10063638830925,64.99365547995852,61.094036151161006,62.926857235695834,62.926857235695834,59.15124580155408,60.925783175600706,60.925783175600706,60.925783175600706,60.925783175600706,60.925783175600706,57.27023618506466,58.9883432706166,55.449042674379605
Hedge(internal goal) VS Hedge(internal goal),13,100,100,103,103,103,97.85,100.7855,97.761935,100.69479304999999,95.6600533975,95.6600533975,100.443056067375,105.46520887074375,100.19194842720657,105.2015458485669,99.94146855613855,102.9397126128227,97.79272698218156,100.726508791647,97.7047135278976,102.58994920429248,97.46045174407786,97.46045174407786,94.53663819175553,103.99030201093109,98.79078691038454,98.79078691038454,104.71823412500761,101.57668710125738,107.67128832733282,104.44114967751284,104.44114967751284,104.44114967751284,110.70761865816361,107.3863900984187,118.12502910826058,112.21877765284755,123.44065541813231,117.2686226472257,128.99548491194827,125.12562036458982,121.37185175365212,121.37185175365212,115.30325916596952,122.22145471592769,116.11038198013131,123.07700489893918,123.07700489893918,130.46162519287554,123.93854393323177,131.37485656922567,127.4336108721489,123.61060254598443,123.61060254598443,123.61060254598443,131.0272386987435,131.0272386987435,131.0272386987435,138.88887302066811,134.72220683004807,142.80553923985096,142.80553923985096,142.80553923985096,142.80553923985096,142.80553923985096,128.52498531586588,132.38073487534186,119.14266138780766,125.09979445719804,112.58981501147824,115.96750946182259,104.37075851564033,104.37075851564033,93.9336826640763,96.7516931439986,87.07652382959873,89.68881954448669,89.68881954448669,80.71993759003803,83.14153571773917,83.14153571773917,78.15304357467483,73.46386096019434,69.05602930258267,64.9126675444277,66.86004757076054,66.86004757076054,62.84844471651491,62.84844471651491,64.73389805801035,60.849864174529735,62.675360099765626,62.675360099765626,62.675360099765626,58.91483849377969,60.68228364859308,54.61405528373377,51.337211966709745,48.25697924870716,48.25697924870716,49.70468862616838
Hedge(internal goal) VS Hedge(internal goal),14,100,95,97.85,94.91449999999999,97.761935,92.87383824999999,92.87383824999999,95.6600533975,92.79025179557499,97.42976438535374,92.55827616608605,89.78152788110347,94.27060427515865,89.55707406140071,94.03492776447075,89.33318137624721,92.01317681753463,87.4125179766579,87.4125179766579,84.79014243735816,80.55063531549025,85.38367343441966,81.11448976269868,81.11448976269868,89.22593873896855,84.76464180202012,84.76464180202012,93.24110598222214,88.57905068311103,88.57905068311103,88.57905068311103,85.9216791626177,94.51384707887948,89.78815472493551,98.76697019742906,93.82862168755761,103.21148385631338,103.21148385631338,98.0509096634977,107.85600062984747,102.4632005983551,112.70952065819061,107.07404462528108,113.49848730279794,107.82356293765804,107.82356293765804,107.82356293765804,104.5888560495283,104.5888560495283,104.5888560495283,101.45119036804246,101.45119036804246,111.5963094048467,106.01649393460437,116.6181433280648,110.78723616166157,117.43447033136127,124.48053855124294,118.2565116236808,130.08216278604888,130.08216278604888,130.08216278604888,130.08216278604888,133.98462766963036,125.94555000945253,125.94555000945253,118.38881700888538,121.94048151915194,114.62405262800283,120.35525525940297,108.31972973346267,111.56932162546654,100.41238946291989,105.43300893606589,94.8897080424593,94.8897080424593,85.40073723821337,85.40073723821337,76.86066351439203,76.86066351439203,72.24902370352851,67.9140822813168,69.9515047497563,72.05004989224898,67.72704689871404,67.72704689871404,63.663424084791195,63.663424084791195,59.84361863970372,59.84361863970372,59.84361863970372,59.84361863970372,59.84361863970372,59.84361863970372,61.638927198894834,61.638927198894834,57.940591566961146,57.940591566961146,57.940591566961146,57.940591566961146,57.940591566961146
Hedge(internal goal) VS Hedge(internal goal),15,100,97,99.91,94.9145,99.660225,99.660225,99.660225,102.65003175,99.5705307975,102.557646721425,99.48091731978225,99.48091731978225,96.49648980018878,99.39138449419444,94.42181526948471,99.14290603295895,96.16861885197018,99.05367741752929,102.02528774005516,96.9240233530524,96.9240233530524,94.01630265246084,99.65728081160849,99.65728081160849,96.66756238726023,93.76753551564242,103.14428906720667,97.98707461384633,103.86629909067712,103.86629909067712,98.67298413614326,95.71279461205896,95.71279461205896,101.45556228878249,101.45556228878249,111.60111851766074,106.0210625917777,116.62316885095548,110.7920104084077,117.43953103291217,113.9163451019248,110.49885474886706,107.18388910640105,107.18388910640105,113.61492245278512,113.61492245278512,120.43181779995223,114.41022690995462,125.85124960095008,119.55868712090258,131.51455583299284,124.9388280413432,137.43271084547752,130.56107530320364,143.617182833524,136.4363236918478,150.0799560610326,145.5775573792016,160.13531311712177,152.12854746126567,147.5646910374277,154.94292558929908,139.44863303036917,143.63209202128024,143.63209202128024,143.63209202128024,129.26888281915222,121.51274985000309,127.58838734250324,114.8295486082529,114.8295486082529,107.93977569175773,101.46338915025227,106.53655860776489,95.8829027469884,100.67704788433782,90.60934309590404,90.60934309590404,90.60934309590404,85.1727825101498,85.1727825101498,85.1727825101498,80.06241555954081,80.06241555954081,75.25867062596836,75.25867062596836,67.73280356337153,67.73280356337153,67.73280356337153,63.66883534956924,63.66883534956924,65.57890041005632,59.021010369050686,61.97206088750322,55.7748547987529,52.42836351082772,54.00121441615256,48.6010929745373,48.6010929745373,45.68502739606507,47.055578217947016
Hedge(internal goal) VS Hedge(internal goal),16,100,97,99.91,96.9127,96.9127,96.9127,92.067065,96.67041825,91.83689733749999,89.08179041737499,86.40933670485374,90.72980354009643,86.1933133630916,88.77911276398436,84.34015712578514,86.8703618395587,86.8703618395587,82.52684374758076,82.52684374758076,85.00264906000818,82.45256958820794,82.45256958820794,82.45256958820794,79.9789925005617,79.9789925005617,84.7777320505954,80.53884544806563,80.53884544806563,80.53884544806563,80.53884544806563,80.53884544806563,85.37117617494957,85.37117617494957,85.37117617494957,90.49344674544655,99.5427914199912,94.56565184899165,100.23959095993115,95.22761141193459,100.94126809665066,95.89420469181813,95.89420469181813,95.89420469181813,101.64785697332722,96.56546412466086,106.22201053712695,100.9109100102706,106.96556461088683,113.38349848754004,109.98199353291383,106.68253372692642,117.35078709961907,111.48324774463812,118.17224260931641,112.26363047885059,118.99944830758162,115.42946485835417,126.97241134418958,120.6237907769801,132.6861698546781,126.05186136194419,129.8334172028025,116.85007548252226,120.35557774699792,108.32001997229813,108.32001997229813,97.48801797506832,97.48801797506832,97.48801797506832,97.48801797506832,102.36241887382174,92.12617698643956,92.12617698643956,82.91355928779561,82.91355928779561,77.93874573052787,77.93874573052787,73.2624209866962,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442,68.86667572749442
Hedge(internal goal) VS Hedge(internal goal),17,100,100,103,97.85,97.85,94.91449999999999,99.66022499999998,94.67721374999998,94.67721374999998,91.83689733749998,89.08179041737498,89.08179041737498,89.08179041737498,91.75424412989622,87.16653192340141,84.55153596569937,87.08808204467036,87.08808204467036,87.08808204467036,91.44248614690387,86.87036183955868,95.55739802351455,95.55739802351455,101.29084190492543,96.22629980967916,101.99987779825992,98.93988146431212,108.83386961074333,103.39217613020617,109.59570669801853,104.11592136311761,104.11592136311761,110.36287664490466,104.84473281265943,115.32920609392538,109.56274578922911,120.51902036815203,120.51902036815203,120.51902036815203,120.51902036815203,114.49306934974443,114.49306934974443,114.49306934974443,114.49306934974443,121.3626535107291,115.29452083519264,126.8239729187119,120.48277427277631,127.71174072914289,127.71174072914289,135.37444517289146,128.60572291424688,128.60572291424688,124.74755122681948,132.23240430042864,128.2654321714158,128.2654321714158,135.96135810170074,129.1632901966157,142.07961921627725,134.9756382554634,134.9756382554634,121.47807442991706,121.47807442991706,121.47807442991706,125.12241666281457,125.12241666281457,125.12241666281457,125.12241666281457,117.6150716630457,110.55816736326295,113.87491238416084,102.48742114574475,105.5620437801171,95.00583940210538,89.30548903797906,89.30548903797906,89.30548903797906,83.94715969570032,83.94715969570032,86.46557448657133,81.27764001737705,81.27764001737705,81.27764001737705,76.40098161633443,71.81692271935437,71.81692271935437,67.5079073561931,63.45743291482152,63.45743291482152,63.45743291482152,63.45743291482152,65.36115590226616,61.43948654813019,61.43948654813019,61.43948654813019,61.43948654813019,61.43948654813019,61.43948654813019,61.43948654813019,63.282671144574095
Hedge(internal goal) VS Hedge(internal goal),18,100,95,97.85,92.9575,95.746225,90.95891375,95.5068594375,90.73151646562499,88.00957097165625,92.41004952023906,87.7895470442271,90.42323345555391,85.90207178277622,90.19717537191502,85.68731660331927,88.25793610141885,85.61019801837628,85.61019801837628,85.61019801837628,89.8907079192951,85.39617252333034,93.93578977566337,89.2390002868802,94.593340304093,91.75554009497021,97.26087250066843,92.397828875635,89.62589400936595,95.0034476499279,90.2532752674315,95.6684717834774,90.88504819430354,96.33815108596175,93.4480065533829,102.79280720872119,97.65316684828512,103.51235685918223,100.40698615340676,106.43140532261117,101.1098350564806,111.22081856212867,105.65977763402223,116.22575539742445,110.41446762755322,110.41446762755322,110.41446762755322,110.41446762755322,110.41446762755322,117.03933568520641,117.03933568520641,113.52815561465022,113.52815561465022,107.8517478339177,118.63692261730947,118.63692261730947,115.07781493879018,126.5855964326692,120.25631661103574,120.25631661103574,127.47169560769788,121.098110827313,124.73105415213239,117.24719090300445,120.76460663009459,108.68814596708513,114.1225532654394,102.71029793889545,102.71029793889545,102.71029793889545,102.71029793889545,96.54768006256172,96.54768006256172,86.89291205630555,89.49969941799472,80.54972947619525,80.54972947619525,80.54972947619525,80.54972947619525,80.54972947619525,75.71674570762355,77.98824807885225,73.30895319412112,73.30895319412112,73.30895319412112,75.50822178994476,67.95739961095028,69.99612159927878,65.79635430332205,67.7702449324217,63.7040302364764,63.7040302364764,63.7040302364764,63.7040302364764,63.7040302364764,63.7040302364764,65.61515114357069,65.61515114357069,61.678242074956444,61.678242074956444,61.678242074956444,61.678242074956444
Hedge(internal goal) VS Hedge(internal goal),19,100,95,99.75,96.7575,99.660225,94.67721374999999,94.67721374999999,91.83689733749999,91.83689733749999,94.59200425762499,94.59200425762499,99.32160447050624,94.35552424698093,97.18618997439036,97.18618997439036,97.18618997439036,102.04549947310989,96.94322449945439,99.85152123443802,94.85894517271612,97.7047135278976,92.81947785150271,98.38864652259288,95.4369871269151,104.98068583960661,99.73165154762627,105.71555064048384,102.54408412126932,102.54408412126932,102.54408412126932,102.54408412126932,97.41687991520585,107.15856790672643,101.80063951139012,107.90867788207352,104.67141754561132,115.13855930017246,115.13855930017246,111.68440252116729,122.85284277328401,116.71020063461981,113.20889461558122,113.20889461558122,109.81262777711378,120.79389055482515,114.75419602708389,126.22961562979228,119.91813484830266,127.11322293920081,127.11322293920081,127.11322293920081,134.74001631555285,130.69781582608627,138.53968477565144,134.3834942323819,142.44650388632482,135.3241786920086,143.4436294135291,139.14032053112322,134.96611091518952,143.0640775701009,143.0640775701009,134.48023291589485,134.48023291589485,134.48023291589485,126.41141894094116,126.41141894094116,118.82673380448469,122.39153581861923,122.39153581861923,110.1523822367573,113.45695370386002,102.11125833347401,105.17459608347824,94.65713647513041,97.49685056938432,87.74716551244589,87.74716551244589,90.37958047781926,84.95680564915011,84.95680564915011,84.95680564915011,84.95680564915011,79.8593973102011,71.873457579181,71.873457579181,71.873457579181,71.873457579181,67.56105012443014,67.56105012443014,67.56105012443014,63.50738711696433,63.50738711696433,63.50738711696433,63.50738711696433,59.69694388994647,61.48785220664486,61.48785220664486,61.48785220664486,63.3324877728442,63.3324877728442
Hedge(internal goal) VS Hedge(internal goal),20,100,100,95,97.85,97.85,94.91449999999999,97.761935,92.87383824999999,97.5175301625,92.64165365437499,92.64165365437499,92.64165365437499,97.27373633709374,92.41004952023906,89.63774803463188,94.11963543636348,89.41365366454531,93.88433634777257,89.19011953038395,93.64962550690315,93.64962550690315,93.64962550690315,88.967144231558,86.29812990461126,91.47601769888793,88.7317371679213,94.05564139799657,89.35285932809674,94.71403088778254,94.71403088778254,104.1854339765608,98.97616227773275,108.87377850550604,103.43008958023074,109.63589495504459,104.15410020729236,114.5695102280216,108.84103471662051,108.84103471662051,103.39898298078948,103.39898298078948,103.39898298078948,100.2970134913658,100.2970134913658,100.2970134913658,95.28216281679751,104.81037909847726,99.5698601435534,109.52684615790874,104.0505038500133,104.0505038500133,114.45555423501463,108.7327765232639,108.7327765232639,103.2961376971007,100.19725356618768,110.21697892280645,104.70612997666612,104.70612997666612,101.56494607736613,107.6588428420081,107.6588428420081,107.6588428420081,107.6588428420081,107.6588428420081,101.19931227148761,104.23529163963224,93.81176247566901,93.81176247566901,93.81176247566901,93.81176247566901,84.43058622810211,84.43058622810211,79.36475105441599,74.60286599115103,74.60286599115103,74.60286599115103,74.60286599115103,76.84095197088557,72.23049485263243,72.23049485263243,72.23049485263243,72.23049485263243,72.23049485263243,74.3974096982114,74.3974096982114,74.3974096982114,74.3974096982114,76.62933198915775,72.03157206980828,72.03157206980828,72.03157206980828,72.03157206980828,72.03157206980828,72.03157206980828,67.70967774561979,67.70967774561979,67.70967774561979,69.74096807798838,65.55650999330908,65.55650999330908
Hedge(internal goal) VS Hedge(internal goal),21,100,95,95,95,90.25,90.25,87.5425,91.91962500000001,87.32364375000002,89.94335306250002,89.94335306250002,85.44618540937502,89.71849467984377,85.23256994585158,89.49419844314416,85.01948852098695,85.01948852098695,87.57007317661656,87.57007317661656,83.19156951778574,80.69582243225217,85.5375717781873,85.5375717781873,94.09132895600602,89.38676250820572,89.38676250820572,94.74996825869806,90.01246984576316,87.31209575039027,92.55082149541369,87.923280420643,93.19867724588157,90.40271692850513,99.44298862135564,94.47083919028786,103.91792310931665,98.72202695385081,104.64534857108187,101.50598811394941,98.46080847053094,104.3684569787628,110.63056439748856,110.63056439748856,107.3116474655639,113.75034631349773,108.06282899782285,118.86911189760514,112.92565630272487,119.70119568088836,119.70119568088836,131.6713152489772,125.08774948652835,121.3351170019325,121.3351170019325,121.3351170019325,117.69506349187452,129.46456984106197,122.99134134900888,135.29047548390977,128.5259517097143,141.37854688068572,141.37854688068572,132.8958340678446,136.88270908987994,123.19443818089195,126.89027132631871,114.20124419368685,117.62728151949746,110.56964462832761,113.88673396717743,102.49806057045969,105.57300238757348,108.74019245920068,97.86617321328062,100.80215840967904,90.72194256871113,81.64974831184001,84.09924076119522,79.05328631552351,79.05328631552351,74.3100891365921,74.3100891365921,74.3100891365921,74.3100891365921,74.3100891365921,69.85148378839658,69.85148378839658,65.66039476109279,67.63020660392557,67.63020660392557,67.63020660392557,67.63020660392557,67.63020660392557,69.65911280204334,62.693201521839,64.57399756749417,60.69955771344453,60.69955771344453,60.69955771344453,62.520544444847864,58.76931177815699
Hedge(internal goal) VS Hedge(internal goal),22,100,100,97,97,94.09,94.09,98.7945,93.854775,98.54751375000001,93.6201380625,96.428742204375,91.60730509415625,96.18767034886406,91.37828683142085,95.9472011729919,91.14984111434231,95.70733317005943,90.92196651155646,93.64962550690316,90.84013674169607,93.56534084394696,88.88707380174961,97.77578118192457,92.88699212282835,102.17569133511118,97.06690676835562,106.77359744519119,101.43491757293162,107.52101262730753,107.52101262730753,113.97227338494598,110.5531051833976,107.23651202789567,107.23651202789567,113.67070274956941,110.26058166708233,116.87621656710728,111.03240573875192,111.03240573875192,105.48078545181433,105.48078545181433,100.20674617922361,97.2005437938469,97.2005437938469,97.2005437938469,97.2005437938469,106.9205981732316,101.57456826457002,98.52733121663292,104.4389710896309,101.30580195694198,101.30580195694198,101.30580195694198,107.3841500743585,102.01494257064057,98.95449429352135,104.89176395113263,111.18526978820059,107.84971169455457,114.32069439622785,114.32069439622785,114.32069439622785,117.75031522811469,105.97528370530321,109.1545422164623,98.23908799481607,103.15104239455688,92.83593815510119,97.47773506285625,87.72996155657063,90.36186040326774,90.36186040326774,81.32567436294097,81.32567436294097,76.44613390116452,78.73951791819945,70.8655661263795,70.8655661263795,72.99153311017089,68.61204112356064,68.61204112356064,64.495318656147,64.495318656147,64.495318656147,66.43017821583142,66.43017821583142,66.43017821583142,59.787160394248275,61.58077520607572,61.58077520607572,63.428198462257996,63.428198462257996,59.622506554522516,61.41118175115819,55.27006357604237,55.27006357604237,55.27006357604237,55.27006357604237,51.953859761479826,51.953859761479826,48.836628175791034
Hedge(internal goal) VS Hedge(internal goal),23,100,100,100,100,95,95,99.75,99.75,99.75,96.7575,93.85477499999999,93.85477499999999,91.03913175,93.7703057025,90.957196531425,88.22848063548224,90.87533505454671,88.14907500291031,92.55652875305583,87.92870231540304,90.56656338486513,86.03823521562188,91.2005293285592,86.64050286213124,91.83893303385912,91.83893303385912,89.08376504284335,97.99214154712769,93.09253446977131,98.67808653795758,93.74418221105971,103.11860043216568,97.9626704105574,97.9626704105574,97.9626704105574,97.9626704105574,103.84043063519084,103.84043063519084,110.07085647330229,104.56731364963717,115.02404501460089,109.27284276387084,120.20012704025793,114.19012068824503,125.60913275706953,119.32867611921606,126.48839668636901,120.16397685205057,127.3738154631736,127.3738154631736,127.3738154631736,135.016244390964,143.11721905442184,138.82370248278917,147.15312463175653,155.9823121096619,151.30284274637205,151.30284274637205,151.30284274637205,151.30284274637205,146.76375746398088,154.10194533717993,138.69175080346193,142.85250332756578,134.28135312791184,140.99542078430744,140.99542078430744,148.04519182352283,133.24067264117053,139.90270627322906,125.91243564590616,129.68980871528333,116.720827843755,120.22245267906766,120.22245267906766,108.20020741116089,111.44621363349572,104.75944081548597,104.75944081548597,98.47387436655681,98.47387436655681,98.47387436655681,92.5654419045634,87.0115153902896,87.0115153902896,78.31036385126065,78.31036385126065,78.31036385126065,78.31036385126065,73.611742020185,73.611742020185,69.1950374989739,71.27088862394312,64.1437997615488,66.06811375439527,59.46130237895574,61.24514145032442,61.24514145032442,55.120627305291976,56.774246124450734,51.09682151200566
Hedge(internal goal) VS Hedge(internal goal),24,100,95,97.85,92.9575,97.605375,92.72510625,97.3613615625,92.49329348437499,95.26809228890623,98.12613505757342,95.18235100584621,95.18235100584621,95.18235100584621,92.32688047567083,92.32688047567083,89.55707406140071,86.8703618395587,89.47647269474545,89.47647269474545,86.7921785139031,91.13178743959826,86.57519806761835,86.57519806761835,82.24643816423743,87.18122445409168,82.8221632313871,82.8221632313871,78.68105506981775,83.40191837400681,83.40191837400681,88.40603347644722,85.75385247215381,94.32923771936919,89.61277583340073,98.57405341674081,93.64535074590377,103.00988582049415,97.85939152946943,107.64533068241639,107.64533068241639,102.26306414829557,108.3988479971933,102.97890559733364,102.97890559733364,113.276796157067,113.276796157067,113.276796157067,109.87849227235499,109.87849227235499,104.38456765873724,114.82302442461096,109.08187320338041,119.99006052371845,113.99055749753254,120.82999094738449,114.78849140001526,126.26734054001679,119.95397351301595,131.94937086431756,125.35190232110168,132.87301646036778,132.87301646036778,124.90063547274572,128.6476545369281,120.9287952647124,126.97523502794803,114.27771152515322,114.27771152515322,107.42104883364402,107.42104883364402,100.97578590362538,100.97578590362538,94.91723874940786,94.91723874940786,94.91723874940786,89.22220442444339,89.22220442444339,83.86887215897679,86.38493832374608,81.20184202432132,81.20184202432132,81.20184202432132,76.32973150286205,78.6196234479479,73.90244604107103,69.46829927860676,69.46829927860676,69.46829927860676,65.30020132189036,67.25920736154707,63.22365491985425,63.22365491985425,65.12036456744987,65.12036456744987,65.12036456744987,65.12036456744987,65.12036456744987,67.07397550447337,63.04953697420497,59.26656475575267,61.04456169842525
Hedge(internal goal) VS Hedge(internal goal),25,100,95,99.75,94.7625,99.500625,94.52559375,99.2518734375,94.289279765625,99.00374375390625,94.05355656621094,96.87516326319727,92.0314051000374,94.79234725303853,99.53196461569046,104.50856284647497,109.73399098879872,104.24729143935879,107.37471018253956,102.00597467341258,105.06615391361495,99.81284621793421,109.79413083972763,109.79413083972763,106.5003069145358,112.89032532940794,107.24580906293755,107.24580906293755,101.88351860979067,107.99652972637811,104.75663383458676,111.04203186466196,105.48993027142886,105.48993027142886,105.48993027142886,100.21543375785741,100.21543375785741,97.20897074512169,103.041508989829,99.95026372013413,94.95275053412743,100.64991556617508,95.617419787866325,105.17916176665295,99.9202036783203,109.91222404615233,104.41661284384472,114.8582741282292,109.11536042181774,120.02689646399952,114.02555164079955,125.4281068048795,119.15670146463553,131.07237161109907,124.51875303054412,136.97062833359854,130.12209691691862,137.92942273193373,131.03295159533704,131.03295159533704,124.48130401557019,136.9294344171272,123.23649097541448,126.93358570467691,126.93358570467691,114.24022713420922,117.6674339482355,105.90069055341195,99.54664912020723,102.53304859381345,102.53304859381345,96.38106567818464,96.38106567818464,86.74295911036617,86.74295911036617,81.5383815637442,83.98453301065652,78.94546103001713,78.94546103001713,81.31382486091765,73.18244237482588,73.18244237482588,75.37791564607066,75.37791564607066,70.85524070730642,72.98089792852562,65.68280813567306,65.68280813567306,65.68280813567306,65.68280813567306,65.68280813567306,65.68280813567306,65.68280813567306,67.65329237974325,63.594094836958654,63.594094836958654,63.594094836958654,63.594094836958654,63.594094836958654,63.594094836958654,63.594094836958654,63.594094836958654
