type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Noise(internal goal) VS Noise(internal goal),52,100,103,108.15,111.39450000000001,116.96422500000001,116.96422500000001,122.81243625000002,122.81243625000002,122.81243625000002,122.81243625000002,116.67181443750002,113.17166000437501,113.17166000437501,118.83024300459377,122.39515029473158,122.39515029473158,118.72329578588963,122.28499465946632,118.61644481968233,112.68562257869822,107.0513414497633,113.4744219367491,110.07018927864662,106.76808360028723,106.76808360028723,103.5650410922786,100.45808985951025,97.44434716372494,94.5210167488132,94.5210167488132,100.19227775374199,106.20381441896652,116.82419586086317,110.98298606782001,110.98298606782001,122.08128467460202,115.97722044087192,112.49790382764576,112.49790382764576,123.74769421041033,123.74769421041033,120.03526338409802,114.03350021489311,114.03350021489311,125.43685023638243,121.67374472929096,115.59005749282642,115.59005749282642,122.52546094239601,122.52546094239601,116.39918789527621,110.5792285005124,107.26185164549703,104.04399609613212,100.92267621324815,95.87654240258574,101.62913494674089,98.58026089833866,95.6228530713885,101.36022425567181,96.29221304288822,90.51468026031493,85.08379944469604,85.08379944469604,85.08379944469604,85.08379944469604,87.63631342803693,82.37813462235471,77.43544654501342,79.75850994136383,79.75850994136383,82.15126523960474,82.15126523960474,82.15126523960474,84.61580319679288,87.15427729269666,87.15427729269666,81.92502065513486,77.00951941582677,69.3085674742441,65.15005342578945,65.15005342578945,61.24105022024209,57.56658720702756,59.29358482323838,61.072392367935535,57.4080488258594,57.4080488258594,59.13029029063519,60.90419899935424,60.90419899935424,62.73132496933487,64.61326471841491,60.73646883531001,57.09228070519141,53.666743862879926,53.666743862879926,53.666743862879926,55.276746178766324,56.93504856412931,56.93504856412931
Noise(internal goal) VS Noise(internal goal),53,100,95,99.75,102.7425,107.879625,104.64323625,107.7825333375,104.549057337375,101.41258561725375,104.45496318577136,101.32131429019822,98.28167486149226,95.3332246156475,90.56656338486512,93.28356028641107,90.48505347781874,90.48505347781874,93.1996050821533,90.4036169296887,90.4036169296887,87.69150842179803,85.0607631691441,82.50894027406977,80.03367206584768,77.63266190387225,77.63266190387225,77.63266190387225,77.63266190387225,85.39592809425947,85.39592809425947,90.51968377991504,95.95086480670994,93.07233886250864,93.07233886250864,88.41872191938322,93.7238452345462,89.03765297281889,86.36652338363433,82.04819721445261,82.04819721445261,82.04819721445261,79.58675129801904,75.60741373311808,75.60741373311808,75.60741373311808,83.1681551064299,91.48497061707289,88.7404214985607,97.61446364841677,92.73374046599594,89.95172825201605,87.25317640445557,87.25317640445557,95.97849404490113,93.09913922355409,98.68508757696733,95.72453494965832,105.29698844462415,100.03213902239294,100.03213902239294,100.03213902239294,94.03021068104937,98.73172121510184,98.73172121510184,101.6936728515549,101.6936728515549,101.6936728515549,101.6936728515549,95.5920524804616,100.37165510448469,94.34935579821561,88.68839445032268,93.12281417283882,93.12281417283882,87.53544532246849,91.91221758859191,96.50782846802151,99.40306332206217,93.43887952273843,93.43887952273843,93.43887952273843,87.83254675137412,82.56259394629168,74.30633455166252,76.5355245882124,71.94339311291965,71.94339311291965,74.10169490630724,66.69152541567652,62.69003389073593,62.69003389073593,65.82453558527273,61.87506345015636,58.16255964314698,54.67280606455816,54.67280606455816,56.312990246494905,58.00237995388975,52.202141958500775,52.202141958500775,52.202141958500775
Noise(internal goal) VS Noise(internal goal),54,100,103,99.91,104.90549999999999,104.90549999999999,104.90549999999999,110.15077499999998,106.84625174999998,106.84625174999998,110.05163930249998,113.35318848157497,113.35318848157497,116.75378413602222,113.25117061194155,109.8536354935833,109.8536354935833,113.14924455839079,113.14924455839079,118.80670678631033,115.24250558272102,115.24250558272102,109.48038030358497,109.48038030358497,106.19596889447742,106.19596889447742,112.56772702814607,106.93934067673877,106.93934067673877,106.93934067673877,106.93934067673877,106.93934067673877,103.7311604564366,98.54460243361477,104.45727857963166,110.72471529440956,110.72471529440956,110.72471529440956,117.36819821207413,113.84715226571191,108.15479465242632,104.91015081285353,111.20475986162474,117.87704545332222,124.94966818052156,137.44463499857372,133.3212959486165,133.3212959486165,133.3212959486165,146.65342554347814,142.25382277717378,142.25382277717378,142.25382277717378,150.7890521438042,150.7890521438042,165.86795735818464,165.86795735818464,175.8200347996757,167.02903305969193,183.7319363656611,183.7319363656611,202.1051300022272,202.1051300022272,212.21038650233857,222.8209058274555,200.53881524470995,188.50648633002734,177.1960971502257,159.47648743520313,164.26078205825922,169.188605520007,169.188605520007,169.188605520007,174.2642636856072,174.2642636856072,163.80840786447078,163.80840786447078,168.7226601004049,151.85039409036443,156.40590591307537,140.76531532176784,132.31939640246176,119.08745676221558,111.94220935648265,115.30047563717713,108.3824470989465,113.80156945389382,113.80156945389382,106.97347528666019,106.97347528666019,106.97347528666019,100.55506676946058,100.55506676946058,100.55506676946058,90.49956009251451,90.49956009251451,90.49956009251451,85.06958648696364,79.96541129774583,83.96368186263312,86.48259231851212,86.48259231851212
Noise(internal goal) VS Noise(internal goal),55,100,103,103,103,97.85,97.85,97.85,100.7855,95.746225,92.87383824999999,92.87383824999999,95.6600533975,95.6600533975,95.6600533975,90.87705072762499,95.42090326400624,95.42090326400624,98.28353036192642,101.23203627278421,101.23203627278421,98.19507518460068,104.08677969567673,110.33198647741733,107.02202688309481,113.4433484960805,113.4433484960805,120.24994940584533,120.24994940584533,114.23745193555305,114.23745193555305,114.23745193555305,114.23745193555305,108.5255793387754,105.26981195861214,111.58600067612886,122.74460074374176,122.74460074374176,119.0622627214295,115.49039483978662,109.71587509779728,104.23008134290741,110.48388622348186,117.11291939689077,124.13969456070421,120.41550372388309,120.41550372388309,127.64043394731608,123.8112209288966,120.0968843010297,114.09204008597821,110.66927888339886,110.66927888339886,110.66927888339886,105.13581493922892,105.13581493922892,101.98174049105205,101.98174049105205,98.92228827632049,104.85762557289972,101.71189680571273,101.71189680571273,101.71189680571273,95.60918299736997,98.47745848729107,92.5688109780536,87.0146823193704,89.6251227889515,80.66261051005635,83.08248882535804,87.23661326662594,82.00241647062838,82.00241647062838,82.00241647062838,84.46248896474722,88.68561341298458,91.34618181537412,91.34618181537412,85.86541090645167,88.44137323364522,88.44137323364522,83.13489083962651,78.14679738924892,82.05413725871136,84.51576137647271,87.05123421776689,87.05123421776689,87.05123421776689,81.82816016470088,76.91847055481882,79.22602467146339,79.22602467146339,79.22602467146339,81.60280541160729,81.60280541160729,84.05088957395552,88.25343405265329,88.25343405265329,88.25343405265329,88.25343405265329,88.25343405265329,88.25343405265329
Noise(internal goal) VS Noise(internal goal),56,100,103,106.09,102.9073,97.76193500000001,97.76193500000001,92.87383825,95.66005339750001,92.790251795575,95.57395934944225,100.35265731691436,100.35265731691436,100.35265731691436,103.3632370364218,106.46413414751444,101.14092744013873,101.14092744013873,98.10669961693456,95.16349862842652,98.01840358727932,98.01840358727932,98.01840358727932,107.82024394600725,102.42923174870688,97.30777016127153,107.03854717739868,113.4608600080426,113.4608600080426,120.26851160852516,114.2550860280989,114.2550860280989,114.2550860280989,108.54233172669396,108.54233172669396,108.54233172669396,105.28606177489314,102.12747992164634,102.12747992164634,99.06365552399696,96.09174585827705,96.09174585827705,101.85725060977367,107.96868564636009,114.44680678514169,111.01340258158744,111.01340258158744,122.11474283974619,122.11474283974619,122.11474283974619,116.00900569775888,127.60990626753477,127.60990626753477,123.78160907950873,131.20850562427924,127.27225045555086,123.45408294188434,123.45408294188434,119.75046045362781,126.93548808084547,123.12742343842011,130.5150688447253,134.43052091006706,134.43052091006706,126.36468965546304,113.72822068991674,106.90452744852173,106.90452744852173,112.24975382094782,115.61724643557625,115.61724643557625,119.08576382864354,119.08576382864354,119.08576382864354,107.17718744577918,110.39250306915255,110.39250306915255,103.7689528850034,106.8820214715535,110.0884821157001,113.3911365791711,119.06069340812965,111.91705180364187,111.91705180364187,105.20202869542335,98.88990697369795,92.95651255527608,95.74520793193436,95.74520793193436,90.0004954560183,84.6004657286572,76.14041915579148,71.57199400644399,64.41479460579959,64.41479460579959,67.63553433608956,71.01731105289404,71.01731105289404,66.75627238972041,68.75896056141202,61.88306450527082,58.17008063495457
Noise(internal goal) VS Noise(internal goal),57,100,97,97,99.91,94.9145,90.16877500000001,90.16877500000001,94.67721375,94.67721375,94.67721375,99.4110744375,99.4110744375,96.428742204375,96.428742204375,93.53587993824375,88.85908594133157,88.85908594133157,86.19331336309162,86.19331336309162,81.88364769493704,79.42713826408892,79.42713826408892,77.04432411616625,77.04432411616625,77.04432411616625,81.66698356313623,79.21697405624214,83.96999249961667,89.00819204959366,94.34868357256929,94.34868357256929,89.63124939394082,89.63124939394082,85.14968692424378,90.25866813969841,90.25866813969841,90.25866813969841,95.67418822808033,92.80396258123791,92.80396258123791,88.16376445217601,93.45359031930657,90.64998260972737,86.117483479241,91.28453248799546,88.5459965133556,88.5459965133556,93.85875630415694,99.49028168240636,105.45969858335074,105.45969858335074,105.45969858335074,105.45969858335074,105.45969858335074,102.29590762585022,99.22703039707471,96.25021948516248,96.25021948516248,96.25021948516248,96.25021948516248,91.43770851090434,85.95144600025009,88.52998938025759,83.21819001744214,78.22509861639561,80.57185157488748,82.9890071221341,82.9890071221341,85.47867733579812,80.34995669565023,80.34995669565023,84.36745453043275,84.36745453043275,79.30540725860679,74.54708282309039,76.7834953077831,76.7834953077831,76.7834953077831,72.17648558931612,72.17648558931612,74.3417801569956,76.57203356170547,78.86919456855664,81.23527040561333,81.23527040561333,81.23527040561333,76.36115418127653,71.77948493039995,73.93286947831194,76.1508555626613,78.43538122954115,78.43538122954115,78.43538122954115,70.59184310658704,66.35633252019181,68.34702249579757,68.34702249579757,64.24620114604971,64.24620114604971,64.24620114604971,60.39142907728673
Noise(internal goal) VS Noise(internal goal),58,100,95,95,95,97.85,92.9575,92.9575,88.309625,83.89414375,79.6994365625,79.6994365625,79.6994365625,82.090419659375,84.55313224915625,84.55313224915625,87.08972621663094,91.44421252746248,91.44421252746248,91.44421252746248,94.18753890328635,98.89691584845067,95.93000837299715,93.05210812180724,102.35731893398795,112.59305082738675,106.96339828601741,103.75449633743689,109.9797661176831,104.48077781179894,114.92885559297883,121.82458692855757,121.82458692855757,118.16984932070083,125.26004027994288,132.77564269673945,140.7421812585438,136.5199158207875,150.17190740286625,159.18222184703822,175.10044403174203,175.10044403174203,185.60647067364656,185.60647067364656,204.16711774101123,216.4171448054719,216.4171448054719,216.4171448054719,216.4171448054719,238.0588592860191,230.91709350743852,244.77211911788484,259.45844626495796,259.45844626495796,259.45844626495796,275.0259530408554,275.0259530408554,266.7751744496298,266.7751744496298,282.78168491660756,268.6426006707772,284.76115671102383,293.30399141235455,275.7057519276133,289.49103952399395,298.1757707097138,298.1757707097138,298.1757707097138,298.1757707097138,298.1757707097138,298.1757707097138,298.1757707097138,280.28522446713094,294.2994856904875,294.2994856904875,276.6415165490582,248.9773648941524,234.03872300050327,234.03872300050327,219.99639962047308,206.7966156432447,206.7966156432447,217.13644642540694,223.65053981816916,223.65053981816916,230.36005601271424,230.36005601271424,237.27085769309568,249.13440057775045,249.13440057775045,249.13440057775045,234.18633654308542,234.18633654308542,241.211926639378,248.44828443855934,260.87069866048734,234.78362879443858,220.69661106677228,227.31750939877546,204.5857584588979,210.72333121266485,217.0450311490448
Noise(internal goal) VS Noise(internal goal),59,100,100,97,97,97,97,101.85,98.7945,93.854775,89.16203625,86.4871751625,89.08179041737499,89.08179041737499,93.53587993824374,93.53587993824374,98.21267393515592,95.26629371710125,95.26629371710125,100.02960840295631,100.02960840295631,100.02960840295631,100.02960840295631,100.02960840295631,110.03256924325194,110.03256924325194,110.03256924325194,106.73159216595438,113.13548769591165,109.7414230650343,120.71556537153774,120.71556537153774,114.67978710296084,108.9457977478128,108.9457977478128,119.84037752259408,116.24516619691626,112.75781121100877,124.03359233210965,136.4369515653206,144.62316865923984,144.62316865923984,159.08548552516382,174.9940340776802,169.7442130553498,164.6518866636893,164.6518866636893,164.6518866636893,164.6518866636893,181.11707533005824,172.06122156355534,172.06122156355534,172.06122156355534,172.06122156355534,166.89938491664867,166.89938491664867,166.89938491664867,166.89938491664867,166.89938491664867,166.89938491664867,161.8924033691492,178.08164370606414,178.08164370606414,183.42409301724607,172.4186474362113,162.07352859003862,166.93573444773978,171.94380648117198,177.10212067560713,166.4759934350707,149.82839409156364,149.82839409156364,149.82839409156364,154.32324591431055,162.03940821002607,166.90059045632685,171.90760817001666,171.90760817001666,171.90760817001666,154.716847353015,145.4338365118341,149.79685160718913,149.79685160718913,154.2907571554048,145.0333117260805,130.52998055347246,137.05647958114608,137.05647958114608,137.05647958114608,137.05647958114608,128.8330908062773,128.8330908062773,132.69808353046562,124.73619851863769,112.26257866677392,101.03632080009652,94.97414155209073,85.47672739688166,85.47672739688166,85.47672739688166,85.47672739688166,85.47672739688166
Noise(internal goal) VS Noise(internal goal),60,100,100,97,94.09,89.38550000000001,92.06706500000001,92.06706500000001,92.06706500000001,92.06706500000001,94.82907695000002,94.82907695000002,94.82907695000002,99.57053079750001,96.58341487357501,91.75424412989626,91.75424412989626,94.50687145379315,94.50687145379315,94.50687145379315,89.7815278811035,87.0880820446704,87.0880820446704,82.73367794243688,91.00704573668057,91.00704573668057,91.00704573668057,88.27683436458015,85.62852933364275,81.34710286696061,81.34710286696061,81.34710286696061,89.48181315365667,85.00772249597384,85.00772249597384,82.45749082109462,78.3346162800399,75.9845777916387,83.58303557080256,81.07554450367849,78.64327816856813,76.28397982351109,73.99546042880576,70.29568740736546,70.29568740736546,68.1868167851445,68.1868167851445,68.1868167851445,68.1868167851445,72.27802579225317,70.10968501848558,74.31626611959472,72.08677813600687,69.92417479192666,74.11962527944226,78.56680279620879,83.28081096398132,80.78238663506188,80.78238663506188,76.74326730330878,76.74326730330878,74.44096928420952,76.6741983627358,80.50790828087258,80.50790828087258,75.67743378402022,77.94775679754083,81.84514463741787,84.30049897654041,86.82951394583662,89.43439936421173,84.06833540235903,84.06833540235903,86.5903854644298,90.9199047376513,85.46471045339221,85.46471045339221,85.46471045339221,85.46471045339221,89.73794597606182,89.73794597606182,84.35366921749811,84.35366921749811,86.88427929402305,86.88427929402305,89.49080767284374,84.12135921247312,86.64499998884732,86.64499998884732,81.44629998951648,81.44629998951648,81.44629998951648,85.5186149889923,89.79454573844191,89.79454573844191,80.81509116459772,80.81509116459772,80.81509116459772,83.23954389953565,85.73673021652172,80.59252640353041,80.59252640353041
Noise(internal goal) VS Noise(internal goal),61,100,105,105,108.15,102.7425,97.60537500000001,100.53353625000001,97.51753016250001,97.51753016250001,102.39340667062501,102.39340667062501,102.39340667062501,97.27373633709377,97.27373633709377,97.27373633709377,100.19194842720658,100.19194842720658,100.19194842720658,100.19194842720658,100.19194842720658,100.19194842720658,95.18235100584626,95.18235100584626,92.32688047567088,92.32688047567088,89.55707406140075,89.55707406140075,98.51278146754083,108.36405961429492,108.36405961429492,108.36405961429492,105.11313782586606,111.41992609541802,111.41992609541802,111.41992609541802,118.1051216611431,129.9156338272574,129.9156338272574,137.71057185689284,137.71057185689284,137.71057185689284,133.57925470118604,126.90029196612674,126.90029196612674,139.59032116273943,135.40261152785723,135.40261152785723,135.40261152785723,143.52676821952866,139.2209651729428,139.2209651729428,139.2209651729428,147.57422308331937,147.57422308331937,143.1469963908198,143.1469963908198,138.8525864990952,131.90995717414043,125.31445931543341,137.84590524697674,146.11665956179536,131.50499360561582,135.4501434137843,135.4501434137843,139.51364771619782,139.51364771619782,131.14282885322595,131.14282885322595,131.14282885322595,123.27425912203239,110.94683320982915,114.27523820612403,114.27523820612403,117.70349535230775,110.6412856311693,110.6412856311693,110.6412856311693,99.57715706805237,93.60252764396922,84.2422748795723,75.81804739161508,75.81804739161508,78.09258881336353,70.28332993202719,70.28332993202719,73.79749642862855,76.0114213214874,71.45073604219816,73.5942581234641,77.27397102963731,72.63753276785907,74.81665875089485,74.81665875089485,77.06115851342169,69.35504266207951,62.41953839587156,58.67436609211927,58.67436609211927,55.15390412659212,56.80852125038988,59.64894731290937
Noise(internal goal) VS Noise(internal goal),62,100,100,95,95,97.85,94.91449999999999,99.66022499999998,94.67721374999998,94.67721374999998,97.51753016249998,92.64165365437498,95.42090326400623,92.55827616608605,92.55827616608605,92.55827616608605,92.55827616608605,89.78152788110347,94.27060427515865,89.55707406140071,86.8703618395587,84.26425098437194,81.73632345484079,81.73632345484079,77.64950728209875,75.32002206363579,71.554020960454,69.40740033164037,69.40740033164037,69.40740033164037,73.5718443515388,73.5718443515388,69.89325213396187,66.39858952726377,63.07866005090058,59.92472704835555,63.52021067125688,61.614604351119176,61.614604351119176,65.31148061218633,71.84262867340496,69.68734981320281,69.68734981320281,73.86859080199498,78.30070625011469,82.99874862512156,91.29862348763372,96.77654089689175,93.873244669985,89.17958243648575,89.17958243648575,89.17958243648575,86.50419496339117,91.69444666119465,88.9436132613588,94.28023005704033,103.70825306274436,109.93074824650903,109.93074824650903,120.92382307115993,128.17925245542952,140.9971777009725,140.9971777009725,126.89745993087524,126.89745993087524,119.28361233502272,119.28361233502272,122.86212070507341,122.86212070507341,110.57590863456606,103.94135411649209,109.1384218223167,109.1384218223167,114.59534291343253,107.71962233862658,113.10560345555791,116.49877155922465,116.49877155922465,104.84889440330218,110.09133912346729,113.39407929717132,119.06378326202989,122.63569675989078,126.3147676626875,132.63050604582187,119.36745544123968,112.2054081147653,115.57157035820826,115.57157035820826,115.57157035820826,119.03871746895452,124.99065334240224,124.99065334240224,124.99065334240224,128.7403729426743,135.17739158980802,139.23271333750228,139.23271333750228,146.1943490043774,150.5801794745087,135.52216152705782,127.39083183543435
Noise(internal goal) VS Noise(internal goal),63,100,97,97,92.15,89.38550000000001,89.38550000000001,89.38550000000001,86.703935,86.703935,91.03913175,91.03913175,91.03913175,88.3079577975,90.957196531425,86.40933670485374,89.00161680599936,89.00161680599936,86.33156830181937,83.74162125276479,81.22937261518184,85.29084124594094,81.02629918364389,89.12892910200827,84.67248264690785,82.13230816750061,79.6683389224756,75.68492197635182,75.68492197635182,75.68492197635182,75.68492197635182,73.41437431706126,73.41437431706126,73.41437431706126,71.21194308754943,75.4846596728024,80.01373925317054,77.61332707557543,82.27012670010996,87.20633430211655,87.20633430211655,82.84601758701072,82.84601758701072,82.84601758701072,91.13061934571179,96.5984565064545,93.70050281126086,93.70050281126086,90.88948772692304,96.34285699053842,93.45257128082227,99.05972555767161,94.10673927978803,94.10673927978803,89.40140231579863,86.71936024632467,91.92252186110414,101.11477404721455,107.18166049004742,107.18166049004742,107.18166049004742,107.18166049004742,107.18166049004742,112.54074351454979,105.7882989036768,105.7882989036768,99.4410009694562,93.47454091128883,96.27877713862749,96.27877713862749,96.27877713862749,90.50205051030984,81.45184545927886,85.5244377322428,80.39297146830823,72.35367432147741,68.01245386218876,68.01245386218876,68.01245386218876,63.93170663045744,67.12829196198031,69.14214072083972,69.14214072083972,71.2164049424649,66.94342064591702,66.94342064591702,62.926815407161996,62.926815407161996,62.926815407161996,64.81461986937686,60.925742677214245,62.75351495753067,58.98830406007883,58.98830406007883,60.7579531818812,60.7579531818812,57.11247599096833,59.968099790516746,56.37001380308574,56.37001380308574,52.9878129749006,54.577447364147616
Noise(internal goal) VS Noise(internal goal),64,100,103,103,108.15,104.9055,101.758335,106.84625175000001,103.64086419750001,103.64086419750001,108.82290740737501,108.82290740737501,114.26405277774376,110.83613119441145,116.37793775413202,116.37793775413202,119.86927588675599,125.86273968109379,122.08685749066098,128.19120036519402,134.60076038345372,130.5627375719501,143.6190113291451,143.6190113291451,143.6190113291451,136.43806076268785,132.34491893980723,128.374571371613,128.374571371613,128.374571371613,124.52333423046461,124.52333423046461,120.78763420355068,132.86639762390575,126.22307774271047,119.91192385557495,131.90311624113247,131.90311624113247,139.81730321560042,139.81730321560042,139.81730321560042,153.79903353716045,163.02697554939007,179.3296731043291,197.262640414762,187.39950839402388,198.64347889766532,198.64347889766532,210.56208763152523,223.19581288941674,236.58756166278175,236.58756166278175,250.78281536254866,250.78281536254866,250.78281536254866,265.8297842843016,252.5382950700865,252.5382950700865,277.79212457709514,277.79212457709514,269.4583608397823,296.40419692376054,305.29632283147333,305.29632283147333,305.29632283147333,286.97854346158493,286.97854346158493,295.5878997654325,277.8526257795065,250.06736320155588,235.06332140946253,235.06332140946253,235.06332140946253,235.06332140946253,235.06332140946253,220.9595221248948,220.9595221248948,207.7019507974011,186.931755717661,175.71585037460133,180.98732588583937,190.03669218013133,190.03669218013133,178.63449064932345,183.99352536880315,183.99352536880315,189.51333112986725,170.56199801688052,179.09009791772456,179.09009791772456,179.09009791772456,161.1810881259521,161.1810881259521,151.51022283839498,159.08573398031473,159.08573398031473,163.85830599972417,154.02680763974072,144.7851991813563,144.7851991813563,136.0980872304749,142.90299159199864
Noise(internal goal) VS Noise(internal goal),65,100,100,103,108.15,104.9055,108.052665,102.65003175000001,105.72953270250001,105.72953270250001,105.72953270250001,105.72953270250001,111.01600933762501,107.68552905749625,107.68552905749625,104.45496318577136,107.58861208134451,110.81627044378484,107.4917823304713,102.11719321394773,107.22305287464512,110.43974446088447,107.12655212705793,103.9127555632462,103.9127555632462,100.79537289634881,100.79537289634881,95.75560425153137,95.75560425153137,105.33116467668451,105.33116467668451,111.65103455728558,122.81613801301414,130.185106293795,126.27955310498115,122.49116651183171,122.49116651183171,116.36660818624011,110.5482777769281,117.1811744435438,111.3221157213666,107.9824522497256,114.46139938470913,114.46139938470913,121.32908334779167,121.32908334779167,117.68921084735791,117.68921084735791,124.75056349819938,121.0080465932534,133.10885125257875,126.45340868994981,122.65980642925132,130.0193948150064,130.0193948150064,126.1188129705562,126.1188129705562,126.1188129705562,122.33524858143952,134.56877343958348,142.64289984595848,156.90718983055433,147.49275844072108,132.74348259664896,136.72578707454844,128.52223985007552,134.94835184257929,134.94835184257929,134.94835184257929,138.99680239785667,145.9466425177495,145.9466425177495,131.35197826597454,137.91957717927326,144.81555603823693,136.1266226759427,142.93295380973984,150.07960150022683,150.07960150022683,141.0748254102132,148.12856668072388,148.12856668072388,148.12856668072388,139.24085267988045,139.24085267988045,139.24085267988045,146.20289531387448,146.20289531387448,137.430721595042,129.1848782993395,121.43378560137911,121.43378560137911,114.14775846529636,117.57219121925526,110.51785974609994,116.04375273340494,119.52506531540709,119.52506531540709,112.35356139648266,117.9712394663068,117.9712394663068,106.17411551967612
Noise(internal goal) VS Noise(internal goal),66,100,105,108.15,113.5575,107.879625,104.64323625,99.4110744375,96.428742204375,101.25017931459375,101.25017931459375,101.25017931459375,98.21267393515593,101.1590541532106,98.12428252861429,101.06801100447271,96.01461045424907,93.1341721406216,88.47746353359052,88.47746353359052,91.13178743959824,93.86574106278619,103.2523151690648,103.2523151690648,109.44745407920868,109.44745407920868,109.44745407920868,109.44745407920868,103.97508137524825,100.85582893399081,97.83015406597109,94.89524944399196,90.15048697179236,90.15048697179236,99.1655356689716,94.20725888552302,94.20725888552302,99.8596944186544,99.8596944186544,105.85127608377367,102.67573780126045,99.59546566722264,96.60760169720596,96.60760169720596,91.77722161234567,87.18836053172839,92.4196621636321,97.96484189345003,97.96484189345003,103.84273240705703,103.84273240705703,100.72745043484532,106.77109746093605,113.1773633085922,109.78204240933444,116.3689649538945,112.87789600527768,109.49155912511935,106.20681235136577,106.20681235136577,106.20681235136577,106.20681235136577,99.83440361028383,102.82943571859235,96.65966957547681,96.65966957547681,90.8600894009482,85.40848403689131,87.97073855799805,87.97073855799805,92.36927548589794,86.82711895674407,89.4319325254464,89.4319325254464,89.4319325254464,89.4319325254464,84.06601657391961,84.06601657391961,84.06601657391961,79.02205557948443,82.97315835845865,77.99476885695113,77.99476885695113,73.31508272553405,75.51453520730007,77.77997126351907,80.11337040142465,80.11337040142465,80.11337040142465,80.11337040142465,82.51677151346739,82.51677151346739,82.51677151346739,84.99227465887141,84.99227465887141,89.24188839181498,89.24188839181498,93.70398281140574,84.33358453026517,84.33358453026517,84.33358453026517,88.55026375677843
Noise(internal goal) VS Noise(internal goal),67,100,105,105,110.25,110.25,110.25,104.7375,107.87962499999999,107.87962499999999,107.87962499999999,107.87962499999999,107.87962499999999,107.87962499999999,107.87962499999999,107.87962499999999,111.11601375,107.7825333375,107.7825333375,107.7825333375,107.7825333375,107.7825333375,104.549057337375,101.41258561725375,96.34195633639106,102.12247371657453,108.249822139569,105.00232747538193,111.30246712390485,107.9633931101877,107.9633931101877,102.56522345467832,108.71913686195902,108.71913686195902,108.71913686195902,115.24228507367656,109.48017081999272,109.48017081999272,104.00616227899309,104.00616227899309,110.24653201573267,104.73420541494603,104.73420541494603,104.73420541494603,115.20762595644064,115.20762595644064,115.20762595644064,115.20762595644064,111.75139717774742,111.75139717774742,108.398855262415,114.90278657815989,114.90278657815989,111.45570298081509,118.143045159664,129.9573496756304,129.9573496756304,142.95308464319345,151.53026972178506,160.62208590509215,170.25941105939768,187.28535216533746,176.04823103541722,165.48533717329218,173.7596040319568,178.9723921529155,178.9723921529155,178.9723921529155,168.23404862374056,173.28107008245277,178.47950218492636,178.47950218492636,183.83388725047416,189.34890386798838,198.8163490613878,204.78083953322943,210.9242647192263,189.83183824730366,195.52679339472277,201.39259719656445,207.4343751124614,194.9883126057137,175.48948134514234,164.9601124644338,148.46410121799042,148.46410121799042,148.46410121799042,133.61769109619138,133.61769109619138,137.6262218290771,144.50753292053096,151.7329095665575,142.62893499256407,134.07119889301023,140.77475883766076,147.81349677954378,138.94468697277117,138.94468697277117,130.6080057544049,134.52624592703705,141.25255822338892,145.4901349700906
Noise(internal goal) VS Noise(internal goal),68,100,103,99.91,102.90729999999999,97.761935,100.69479304999999,100.69479304999999,103.71563684149999,100.604167736255,105.63437612306774,108.80340740675977,112.06750962896257,112.06750962896257,115.42953491783145,111.96664887029651,115.32564833640541,118.78541778649758,118.78541778649758,118.78541778649758,122.34898032009251,126.01944972969528,119.71847724321051,119.71847724321051,119.71847724321051,113.73255338105,110.32057677961849,110.32057677961849,110.32057677961849,104.80454794063756,111.09282081707582,111.09282081707582,117.75839006610036,129.5342290727104,123.05751761907487,135.36326938098236,143.4850655438413,136.31081226664924,144.4894610026482,144.4894610026482,153.15882866280708,153.15882866280708,145.50088722966672,154.23094046344673,154.23094046344673,163.48479689125352,155.31055704669086,164.6291904694923,174.50694189766185,184.97735841152155,196.07599991621285,215.68359990783415,228.62461590230419,221.76587742523506,221.76587742523506,215.11290110247802,204.35725604735413,224.79298165208954,213.55333256948506,213.55333256948506,213.55333256948506,226.36653252365417,226.36653252365417,212.78454057223493,223.42376760084667,223.42376760084667,201.081390840762,189.0165073903163,189.0165073903163,198.46733275983212,198.46733275983212,198.46733275983212,178.6205994838489,178.6205994838489,183.97921746836437,183.97921746836437,172.94046442026251,172.94046442026251,172.94046442026251,155.64641797823626,155.64641797823626,163.42873887714808,153.6230145445192,153.6230145445192,153.6230145445192,153.6230145445192,153.6230145445192,153.6230145445192,153.6230145445192,144.40563367184805,135.74129565153717,139.81353452108328,139.81353452108328,139.81353452108328,131.4247224498183,118.28225020483646,121.83071771098155,121.83071771098155,127.92225359653062,120.24691838073879,108.22222654266491,108.22222654266491
