type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Herd(internal goal) VS Noise(internal goal),77,100,100,105,108.15,111.39450000000001,114.73633500000001,118.17842505000002,114.63307229850001,111.19408012954501,111.19408012954501,107.85825772565866,111.09400545742842,116.64870573029984,120.14816690220883,120.14816690220883,120.14816690220883,126.15557524731926,126.15557524731926,126.15557524731926,126.15557524731926,126.15557524731926,126.15557524731926,133.7249097621584,141.7484043478879,141.7484043478879,137.49595221745128,137.49595221745128,137.49595221745128,133.37107365092774,141.3733380699834,141.3733380699834,141.3733380699834,149.8557383541824,158.84708265543333,174.73179092097666,174.73179092097666,174.73179092097666,174.73179092097666,165.99520137492783,157.69544130618144,157.69544130618144,167.1571677845523,177.18659785162546,187.817793722723,199.08686134608638,211.03207302685155,223.69399740846265,223.69399740846265,216.98317748620877,210.47368216162252,223.10210309131986,223.10210309131986,236.48822927679905,260.13705220447895,260.13705220447895,275.7452753367477,303.31980287042245,333.6517831574647,353.6708901469126,374.89114355572735,356.146586377941,366.8309839692792,385.17253316774315,404.4311598261303,416.5640946209142,374.9076851588228,374.9076851588228,386.15491571358746,386.15491571358746,397.73956318499506,409.67175008054494,385.0914450757123,361.98595837116954,361.98595837116954,361.98595837116954,340.2668008688994,350.4748048949664,360.98904904181535,360.98904904181535,324.8901441376338,292.40112972387044,263.1610167514834,263.1610167514834,271.05584725402787,271.05584725402787,271.05584725402787,271.05584725402787,254.7924964187862,239.50494663365902,225.13464983563946,225.13464983563946,225.13464983563946,202.62118485207552,202.62118485207552,208.69982039763778,196.1778311737795,205.98672273246848,193.62751936852038,193.62751936852038,174.26476743166833,174.26476743166833
Herd(internal goal) VS Noise(internal goal),78,100,103,108.15,108.15,111.39450000000001,111.39450000000001,111.39450000000001,105.824775,102.65003175,99.5705307975,99.5705307975,104.549057337375,109.77651020424375,115.26533571445594,118.72329578588962,118.72329578588962,118.72329578588962,115.16159691231293,118.61644481968231,122.17493816427279,122.17493816427279,122.17493816427279,118.5096900193446,118.5096900193446,118.5096900193446,118.5096900193446,125.62027142050528,138.18229856255581,146.47323647630915,146.47323647630915,146.47323647630915,161.12056012394007,177.23261613633406,177.23261613633406,194.95587774996747,206.65323041496552,219.05242423986346,219.05242423986346,212.48085151266756,212.48085151266756,225.2297026034276,218.47281152532477,218.47281152532477,231.58118021684425,254.73929823852868,254.73929823852868,254.73929823852868,247.09711929137282,234.74226332680416,234.74226332680416,248.82679912641242,248.82679912641242,263.7564070739972,279.58179149843704,271.1943377534839,298.3137715288323,316.2125978205623,316.2125978205623,306.7262198859454,291.38990889164813,276.82041344706573,249.13837210235914,234.1900697762176,210.77106279859584,189.69395651873626,170.72456086686265,153.6521047801764,138.28689430215874,124.45820487194287,112.01238438474859,100.81114594627373,100.81114594627373,94.7624771894973,94.7624771894973,85.28622947054757,85.28622947054757,85.28622947054757,87.84481635466399,82.57412737338416,74.31671463604575,74.31671463604575,74.31671463604575,74.31671463604575,69.857711757883,65.66624905241002,67.63623652398232,63.57806233254338,59.76337859259078,59.76337859259078,56.17757587703534,52.80692132441322,54.391128964145615,51.12766122629688,52.661491063085784,54.241335794978355,50.986855647279654,52.51646131669804,54.091955156198985,56.796552914008934,56.796552914008934,53.3887597391684
Herd(internal goal) VS Noise(internal goal),79,100,105,108.15,108.15,108.15,113.5575,113.5575,116.964225,120.47315175,120.47315175,120.47315175,114.4494941625,114.4494941625,111.01600933762501,107.68552905749625,104.45496318577136,104.45496318577136,109.67771134505993,112.96804268541173,116.35708396597408,119.8477964849533,119.8477964849533,113.85540666070564,113.85540666070564,120.68673106034798,120.68673106034798,132.7554041663828,146.03094458302107,154.79280125800233,170.27208138380257,187.29928952218282,198.53724689351378,198.53724689351378,198.53724689351378,198.53724689351378,192.58112948670836,192.58112948670836,211.8392424353792,224.54959698150194,213.32211713242683,202.6560112758055,196.57633093753134,186.74751439065477,177.41013867112204,188.05474699138935,188.05474699138935,182.41310458164767,176.94071144419826,168.09367587198835,159.68899207838894,154.89832231603728,164.19222165499951,164.19222165499951,164.19222165499951,174.0437549542995,184.48638025155745,202.9350182767132,215.111119373316,208.65778579211653,208.65778579211653,229.52356437132818,229.52356437132818,229.52356437132818,215.75215050904848,194.17693545814362,194.17693545814362,194.17693545814362,182.526319330655,164.27368739758953,147.84631865783058,138.97553953836075,130.6370071660591,130.6370071660591,122.79878673609556,115.43085953192983,103.88777357873684,97.65450716401263,97.65450716401263,97.65450716401263,91.79523673417187,91.79523673417187,82.61571306075467,77.6587702771094,77.6587702771094,79.98853338542268,83.98796005469381,83.98796005469381,78.94868245141218,78.94868245141218,78.94868245141218,78.94868245141218,74.21176150432746,69.7590558140678,62.78315023266103,56.504835209394926,56.504835209394926,50.85435168845543,52.3799822391091,53.95138170628237,55.56992315747084,57.237020852194966
Herd(internal goal) VS Noise(internal goal),80,100,97,94.09,91.2673,86.703935,82.36873825,79.8976761025,79.8976761025,79.8976761025,79.8976761025,79.8976761025,77.500745819425,73.62570852845376,69.94442310203107,69.94442310203107,69.94442310203107,73.44164425713262,77.11372646998926,77.11372646998926,77.11372646998926,80.96941279348873,80.96941279348873,80.96941279348873,80.96941279348873,78.54033040968407,83.25275023426512,88.24791524832102,88.24791524832102,83.83551948590497,79.64374351160971,79.64374351160971,87.60811786277068,96.36892964904776,102.15106542799062,99.0865334651509,96.11393746119637,93.23051933736048,88.56899337049245,84.14054370196783,84.14054370196783,89.1889763240859,86.51330703436332,86.51330703436332,86.51330703436332,95.16463773779965,100.87451600206764,110.9619676022744,110.9619676022744,122.05816436250184,129.38165422425195,129.38165422425195,125.50020459752439,125.50020459752439,121.73519845959865,118.08314250581068,125.16813105615932,125.16813105615932,137.68494416177526,145.9460408114818,160.54064489262998,176.59470938189298,185.42444485098764,194.69566709353703,183.0139270679248,172.03309144384932,154.8297822994644,145.53999536149652,130.98599582534686,130.98599582534686,130.98599582534686,134.91557570010727,134.91557570010727,126.82064115810083,130.62526039284384,130.62526039284384,130.62526039284384,130.62526039284384,117.56273435355945,110.50897029234588,110.50897029234588,103.87843207480513,93.49058886732462,93.49058886732462,96.29530653334436,90.5175881413437,85.08653285286307,85.08653285286307,87.63912883844897,90.26830270360244,90.26830270360244,84.8522045413863,87.39777067762789,82.15390443697022,84.61852157007932,79.54141027587457,79.54141027587457,79.54141027587457,79.54141027587457,74.7689256593221,77.01199342910175,80.86259310055684
Herd(internal goal) VS Noise(internal goal),81,100,105,108.15,104.9055,104.9055,108.052665,111.29424495,114.63307229850001,118.07206446745501,114.52990253343135,108.80340740675979,103.3632370364218,100.26233992532914,100.26233992532914,103.27021012308902,106.36831642678169,103.17726693397825,98.01840358727934,98.01840358727934,95.07785147966096,95.07785147966096,100.78252256844063,97.75904689138741,94.82627548464579,90.0849617104135,85.58071362489282,83.01329221614604,78.86262760533874,78.86262760533874,76.49674877717858,76.49674877717858,74.20184631386323,74.20184631386323,71.97579092444734,71.97579092444734,79.17337001689208,75.21470151604747,79.72758360701032,79.72758360701032,84.51123862343094,84.51123862343094,84.51123862343094,89.5819129408368,98.54010423492048,98.54010423492048,104.45251048901571,104.45251048901571,101.31893517434524,101.31893517434524,101.31893517434524,98.27936711911488,93.36539876315913,93.36539876315913,93.36539876315913,88.69712882500117,88.69712882500117,88.69712882500117,88.69712882500117,94.01895655450124,91.19838785786621,91.19838785786621,95.75830725075951,98.6310564682823,103.56260929169642,106.66948757044732,106.66948757044732,96.00253881340258,96.00253881340258,86.40228493206232,86.40228493206232,77.76205643885608,73.09633305252471,68.71055306937323,68.71055306937323,68.71055306937323,70.77186966145443,72.89502575129806,68.52132420622019,64.41004475384698,60.545442068616154,62.36180533067464,58.620097010834165,55.10289119018412,55.10289119018412,51.79671771877307,51.79671771877307,48.688914655646684,50.149582095316084,47.14060716959712,48.55482538468503,50.011470146225584,47.01078193745205,44.19013502120493,45.51583907184108,42.784888727530614,44.06843538935653,45.39048845103723,42.667059143974996,42.667059143974996,42.667059143974996,40.1070355953365
Herd(internal goal) VS Noise(internal goal),82,100,100,100,100,103,99.91,102.90729999999999,102.90729999999999,99.82008099999999,102.81468342999999,105.89912393289998,100.60416773625498,97.58604270416733,100.51362398529234,100.51362398529234,100.51362398529234,100.51362398529234,105.53930518455695,110.8162704437848,114.14075855709835,114.14075855709835,114.14075855709835,110.7165358003854,117.35952794840853,124.40109962531304,136.84120958784433,150.52533054662877,150.52533054662877,150.52533054662877,146.00957063022992,146.00957063022992,146.00957063022992,146.00957063022992,146.00957063022992,138.70909209871843,138.70909209871843,131.7736374937825,131.7736374937825,131.7736374937825,144.95100124316076,144.95100124316076,144.95100124316076,137.70345118100272,133.57234764557265,129.56517721620546,125.67822189971929,125.67822189971929,125.67822189971929,125.67822189971929,119.39431080473332,119.39431080473332,115.81248148059132,110.02185740656175,116.62316885095545,128.285485736051,135.98261488021404,135.98261488021404,135.98261488021404,144.1415717730269,152.79006607940852,152.79006607940852,143.62266211464402,143.62266211464402,135.00530238776537,135.00530238776537,135.00530238776537,126.90498424449945,114.2144858200495,107.36161667084653,107.36161667084653,110.58246517097193,116.11158842952052,119.59493608240614,119.59493608240614,107.63544247416553,101.1773159257156,101.1773159257156,101.1773159257156,101.1773159257156,104.21263540348707,97.95987727927785,97.95987727927785,100.89867359765618,94.84475318179682,94.84475318179682,94.84475318179682,97.69009577725072,97.69009577725072,87.92108619952565,79.12897757957307,74.3812389247987,69.91836458931077,65.72326271395212,61.779866951115,55.6018802560035,55.6018802560035,52.26576744064329,49.12982139420469,49.12982139420469,46.182032110552406,46.182032110552406
Herd(internal goal) VS Noise(internal goal),83,100,100,100,95,90.25,94.7625,94.7625,94.7625,91.919625,91.919625,96.51560624999999,96.51560624999999,91.68982593749999,87.10533464062499,82.75006790859373,82.75006790859373,80.26756587133592,76.25418757776912,73.96656195043604,76.18555880894912,73.89999204468066,73.89999204468066,81.28999124914873,81.28999124914873,81.28999124914873,77.22549168669129,74.90872693609055,74.90872693609055,79.40325055225598,87.34357560748158,82.97639682710751,80.48710492229428,80.48710492229428,76.46274967617957,76.46274967617957,76.46274967617957,74.16886718589419,81.58575390448361,89.74432929493197,98.71876222442518,98.71876222442518,95.75719935769243,105.33291929346167,115.86621122280783,122.81818389617631,119.13363837929101,113.17695646032647,109.78164776651667,116.36854663250767,116.36854663250767,116.36854663250767,112.87749023353244,119.65013964754439,116.06063545811806,110.25760368521216,116.87305990632488,116.87305990632488,116.87305990632488,111.02940691100864,105.47793656545821,105.47793656545821,108.64227466242195,102.12373818267663,95.99631389171603,95.99631389171603,90.23653505821306,84.82234295472028,87.3670132433619,87.3670132433619,89.98802364066275,92.68766434988262,95.4682942803791,89.74019662355636,89.74019662355636,92.43240252226305,97.0540226483762,97.0540226483762,91.23078128947363,91.23078128947363,93.96770472815784,88.32964244446838,83.02986389780027,85.52075981473428,89.79679780547099,80.81711802492389,80.81711802492389,75.96809094342845,71.41000548682274,73.55230565142742,73.55230565142742,75.75887482097023,75.75887482097023,71.21334233171203,74.77400944829763,78.51270992071251,73.80194732546975,66.42175259292279,59.779577333630506,53.80161960026746,53.80161960026746,50.57352242425141
Herd(internal goal) VS Noise(internal goal),84,100,100,103,106.09,111.39450000000001,114.73633500000001,114.73633500000001,118.17842505000002,118.17842505000002,118.17842505000002,114.63307229850001,108.901418683575,108.901418683575,105.63437612306775,108.80340740675979,112.06750962896258,108.7054843400937,103.27021012308902,98.10669961693456,95.16349862842652,95.16349862842652,95.16349862842652,95.16349862842652,95.16349862842652,95.16349862842652,104.67984849126918,104.67984849126918,104.67984849126918,101.53945303653111,98.49326944543517,93.56860597316341,90.76154779396852,96.20724066160663,101.97967510130303,98.92028484826395,93.97427060585075,89.27555707555821,98.20311278311404,104.09529955010088,100.97244056359784,97.94326734668991,95.00496932628921,90.25472085997475,90.25472085997475,99.28019294597223,109.20821224056945,120.1290334646264,132.14193681108904,128.17767870675638,124.3323483455537,120.60237789518709,116.98430655833148,113.47477736158154,120.28326400327644,120.28326400327644,114.26910080311262,110.84102777901924,105.29897639006828,115.82887402907511,122.77860647081961,122.77860647081961,110.50074582373765,110.50074582373765,99.45067124136388,93.48363096688205,93.48363096688205,96.2881398958885,96.2881398958885,96.2881398958885,90.5108515021352,85.08020041200709,79.97538838728666,79.97538838728666,79.97538838728666,75.17686508404945,75.17686508404945,70.66625317900649,66.4262779882661,68.41906632791408,71.84001964430979,67.5296184656512,67.5296184656512,69.55550701962073,71.64217223020935,71.64217223020935,73.79143739711563,69.3639511532887,69.3639511532887,69.3639511532887,71.44486968788736,73.58821577852399,69.17292283181254,65.02254746190378,68.27367483499897,70.32188508004894,70.32188508004894,66.10257197524601,59.492314777721404,61.277084221053045,63.115396747684635,65.00885865011517
Herd(internal goal) VS Noise(internal goal),85,100,103,106.09,106.09,111.39450000000001,114.73633500000001,118.17842505000002,121.72377780150002,115.63758891142501,115.63758891142501,115.63758891142501,119.10671657876776,119.10671657876776,119.10671657876776,125.06205240770615,131.31515502809145,135.2546096789342,135.2546096789342,128.4918791949875,128.4918791949875,132.34663557083712,132.34663557083712,140.28743370508735,148.7046797273926,157.62696051103615,157.62696051103615,167.0845781416983,158.73034923461339,153.96843875757497,146.27001681969622,146.27001681969622,146.27001681969622,146.27001681969622,155.04621782887799,155.04621782887799,150.39483129401165,150.39483129401165,165.43431442341281,165.43431442341281,165.43431442341281,157.16259870224218,157.16259870224218,152.44772074117492,147.87428911893966,156.74674646607605,172.42142111268365,182.76670637944466,193.73270876221133,205.356671287944,225.89233841673843,248.48157225841226,263.390466593917,279.193894589552,307.1132840485072,307.1132840485072,307.1132840485072,307.1132840485072,291.7576198460818,291.7576198460818,291.7576198460818,320.93338183069,320.93338183069,288.840043647621,271.5096410287637,271.5096410287637,285.0851230802019,299.339379234212,314.3063481959226,295.44796730416726,265.9031705737505,265.9031705737505,249.9489803393255,249.9489803393255,262.4464293562918,275.56875082410636,289.3471883653117,271.986357063393,271.986357063393,244.78772135705367,244.78772135705367,244.78772135705367,230.10045807563046,207.0904122680674,194.66498753198337,175.19848877878502,164.6865794520579,154.80538468493444,145.51706160383839,136.7860379076081,128.5788756331516,128.5788756331516,128.5788756331516,132.43624190214615,132.43624190214615,132.43624190214615,124.49006738801738,112.04106064921564,112.04106064921564,112.04106064921564,105.31859701026269,94.78673730923643
Herd(internal goal) VS Noise(internal goal),86,100,100,97,94.09,94.09,91.2673,88.52928100000001,85.87340257000001,83.2972004929,83.2972004929,87.462060517545,87.462060517545,90.08592233307135,90.08592233307135,92.78850000306349,92.78850000306349,97.42792500321667,97.42792500321667,97.42792500321667,102.2993212533775,102.2993212533775,102.2993212533775,108.43728052858015,114.94351736029495,121.84012840191265,121.84012840191265,115.74812198181702,115.74812198181702,115.74812198181702,115.74812198181702,122.69300930072605,134.96231023079866,134.96231023079866,134.96231023079866,130.9134409238747,124.36776887768097,131.82983501034184,127.87493996003158,124.03869176123064,120.31753100839371,120.31753100839371,132.34928410923308,128.3788055859561,128.3788055859561,124.5274414183774,120.79161817582609,114.75203726703478,111.30947614902374,117.98804471796517,117.98804471796517,114.44840337642621,114.44840337642621,111.01495127513343,105.46420371137675,116.01062408251443,127.61168649076586,135.26838768021182,135.26838768021182,135.26838768021182,135.26838768021182,135.26838768021182,135.26838768021182,139.32643931061818,146.2927612761491,153.60739933995654,144.39095537955916,129.95185984160324,129.95185984160324,116.95667385744291,116.95667385744291,116.95667385744291,122.80450755031505,128.9447329278308,121.20804895216096,121.20804895216096,124.8442904207258,131.0865049417621,135.01910009001494,135.01910009001494,126.91795408461405,114.22615867615265,102.80354280853739,96.63533024002514,90.83721042562364,85.38697780008621,87.9485871340888,90.58704474811147,85.15182206322478,80.0427127394313,75.24014997506542,70.7257409765615,66.48219651796781,62.49326472688974,64.36806266869644,66.29910454875733,66.29910454875733,68.28807768522005,64.19079302410684,64.19079302410684,64.19079302410684,66.11651681483005
Herd(internal goal) VS Noise(internal goal),87,100,100,100,95,92.15,89.38550000000001,92.06706500000001,96.67041825000001,101.50393916250002,101.50393916250002,101.50393916250002,104.54905733737502,104.54905733737502,101.41258561725377,98.37020804873616,95.41910180727407,95.41910180727407,95.41910180727407,92.55652875305586,87.92870231540306,87.92870231540306,93.20442445432724,93.20442445432724,90.40829172069742,90.40829172069742,90.40829172069742,87.6960429690765,85.06516168000421,85.06516168000421,90.16907138080447,95.57921566365273,92.71183919374315,88.07624723405598,83.67243487235318,79.48881312873552,75.51437247229875,71.73865384868381,68.15172115624962,66.10716952156213,64.12395443591527,64.12395443591527,64.12395443591527,64.12395443591527,62.20023580283781,62.20023580283781,65.93224995100807,69.88818494806856,74.08147604495267,78.52636460764982,83.23794648410882,79.07604915990338,79.07604915990338,83.82061210949757,83.82061210949757,88.84984883606742,94.18083976623147,94.18083976623147,94.18083976623147,91.35541457324453,96.8367394476392,96.8367394476392,99.74184163106838,99.74184163106838,93.75733113320427,96.57005106720041,99.46715259921642,93.49912344326343,96.30409714656133,99.19322006095817,89.27389805486234,89.27389805486234,83.9174641715706,75.52571775441353,70.99417468914872,73.12399992982319,68.73655993403379,64.61236633799176,64.61236633799176,64.61236633799176,64.61236633799176,66.55073732813152,62.55769308844363,56.301923779599264,56.301923779599264,57.99098149298724,59.730710937776855,59.730710937776855,59.730710937776855,56.146868281510244,56.146868281510244,52.77805618461963,54.36139787015822,55.992239806262965,52.63270541788719,52.63270541788719,52.63270541788719,54.2116865804238,50.958985385598375,47.90144626246247,47.90144626246247,47.90144626246247
Herd(internal goal) VS Noise(internal goal),88,100,97,94.09,91.2673,88.52928100000001,85.87340257000001,90.16707269850001,90.16707269850001,87.46206051754501,84.83819870201866,82.2930527409581,79.82426115872936,79.82426115872936,79.82426115872936,79.82426115872936,79.82426115872936,79.82426115872936,79.82426115872936,77.42953332396748,75.10664732424846,77.35984674397591,82.00143754861446,86.92152380153132,86.92152380153132,84.31387808748538,81.78446174486082,77.69523865761778,73.81047672473689,73.81047672473689,73.81047672473689,71.59616242299478,68.01635430184504,65.97586367278969,69.93441549315706,74.13048042274649,74.13048042274649,78.57830924811128,78.57830924811128,74.64939378570571,72.40991197213454,70.2376146129705,66.72573388232198,64.72396186585232,68.60739957780345,75.46813953558379,79.99622790771882,75.99641651233287,72.19659568671622,76.52839142791919,84.18123057071111,89.23210440495377,98.15531484544915,107.97084632999407,107.97084632999407,114.44909710979371,125.89400682077309,119.59930647973444,119.59930647973444,119.59930647973444,113.61934115574772,113.61934115574772,117.02792139042015,117.02792139042015,110.00624610699494,103.40587134057525,106.5080474807925,109.70328890521627,109.70328890521627,112.99438757237276,116.38421919954394,116.38421919954394,104.74579727958954,98.46104944281417,98.46104944281417,103.38410191495488,106.48562497240353,100.09648747405932,100.09648747405932,103.0993820982811,103.0993820982811,106.19236356122953,106.19236356122953,109.3781344680664,109.3781344680664,98.44032102125976,98.44032102125976,92.53390175998418,86.98186765438513,89.59132368401669,89.59132368401669,84.21584426297568,84.21584426297568,84.21584426297568,86.74231959086495,81.53778041541305,76.64551359048826,72.04678277505897,72.04678277505897,74.20818625831075,74.20818625831075,74.20818625831075
Herd(internal goal) VS Noise(internal goal),89,100,100,103,106.09,106.09,102.9073,99.820081,96.82547857,91.9842046415,94.743730780745,91.90141885732265,89.14437629160298,91.81870758035107,94.57326880776161,94.57326880776161,91.73607074352876,91.73607074352876,88.98398862122289,88.98398862122289,88.98398862122289,88.98398862122289,88.98398862122289,84.53478919016175,81.9987455144569,77.89880823873405,74.00386782679735,74.00386782679735,78.44409989640519,76.09077689951303,73.80805359252764,70.11765091290125,70.11765091290125,70.11765091290125,77.12941600419138,81.75718096444287,81.75718096444287,79.30446553550958,84.06273346764016,92.46900681440417,101.71590749584459,101.71590749584459,101.71590749584459,101.71590749584459,111.88749824542904,118.60074814015479,130.46082295417028,126.54699826554517,126.54699826554517,139.2016980920997,153.12186790130966,153.12186790130966,153.12186790130966,153.12186790130966,153.12186790130966,153.12186790130966,145.46577450624417,154.19372097661883,169.61309307428073,186.5744023817088,205.2318426198797,205.2318426198797,205.2318426198797,205.2318426198797,205.2318426198797,192.91793206268693,181.34285613892573,163.20857052503317,163.20857052503317,168.10482764078415,168.10482764078415,168.10482764078415,151.29434487670574,136.16491038903516,122.54841935013164,122.54841935013164,126.22487193063559,126.22487193063559,118.65137961479745,118.65137961479745,111.5322968379096,100.37906715411864,94.35632312487152,94.35632312487152,84.92069081238436,76.42862173114592,76.42862173114592,80.25005281770322,82.65755440223431,82.65755440223431,85.13728103430134,85.13728103430134,87.69139946533038,82.42991549741055,77.48412056756591,72.83507333351196,72.83507333351196,75.02012553351732,70.51891800150628,63.46702620135565,59.659004629274314,56.079464351517856
Herd(internal goal) VS Noise(internal goal),90,100,97,97,94.09,94.09,98.7945,103.734225,108.92093625,114.3669830625,120.085332215625,126.08959882640625,129.87228679119843,136.36590113075835,140.4568781646811,140.4568781646811,140.4568781646811,136.24317181974067,129.43101322875364,122.95946256731597,116.81148943895016,116.81148943895016,128.49263838284517,136.2021966858159,144.37432848696486,144.37432848696486,144.37432848696486,137.15561206261663,130.2978314594858,123.7829398865115,131.20991627970218,144.3309079076724,144.3309079076724,137.11436251228878,133.00093163692011,133.00093163692011,126.35088505507412,122.5603585034219,116.4323405782508,110.61072354933826,110.61072354933826,110.61072354933826,117.24736696229856,113.7299459534296,108.04344865575813,108.04344865575813,104.80214519608538,99.56203793628111,109.51824172990922,120.47006590290015,120.47006590290015,116.85596392581314,113.35028500803875,113.35028500803875,109.9497764577976,106.65128316406367,106.65128316406367,103.45174466914176,98.27915743568467,95.33078271261412,101.05062967537097,101.05062967537097,101.05062967537097,104.0821485656321,104.0821485656321,97.83721965169417,97.83721965169417,97.83721965169417,100.772336241245,103.79550632848235,108.98528164490646,102.44616474621208,102.44616474621208,105.51954968859845,105.51954968859845,108.6851361792564,108.6851361792564,102.16402800850102,102.16402800850102,102.16402800850102,102.16402800850102,102.16402800850102,102.16402800850102,102.16402800850102,107.27222940892607,107.27222940892607,107.27222940892607,96.54500646803346,90.75230607995145,90.75230607995145,85.30716771515436,85.30716771515436,87.86638274660899,82.59439978181246,74.33495980363121,76.56500859774015,76.56500859774015,78.86195885567236,78.86195885567236,74.13024132433202,66.71721719189881,62.71418416038488
Herd(internal goal) VS Noise(internal goal),91,100,105,105,105,105,108.15,108.15,104.9055,104.9055,108.052665,108.052665,102.65003175000001,102.65003175000001,97.51753016250001,97.51753016250001,97.51753016250001,94.592004257625,94.592004257625,97.42976438535376,94.50687145379315,89.7815278811035,85.29245148704833,85.29245148704833,85.29245148704833,93.82169663575316,99.45099843389835,105.41805833993224,111.74314184032818,111.74314184032818,111.74314184032818,122.917456024361,130.29250338582267,138.11005358897202,151.92105894786923,161.0363224847414,156.20523281019916,151.5190758258932,166.67098340848253,176.6712424129915,176.6712424129915,176.6712424129915,171.37110514060174,162.80254988357166,162.80254988357166,157.9184733870645,167.39358179028835,167.39358179028835,167.39358179028835,184.1329399693172,195.18091636747621,206.8917713495248,227.58094848447726,227.58094848447726,216.2019010602534,209.7158440284458,203.4243687075924,197.32163764636465,191.40198851697372,191.40198851697372,191.40198851697372,191.40198851697372,172.26178966527635,172.26178966527635,161.92608228535977,170.02238639962775,170.02238639962775,170.02238639962775,159.8210432156501,159.8210432156501,143.8389388940851,129.45504500467658,129.45504500467658,116.50954050420891,104.85858645378802,98.56707126656075,98.56707126656075,98.56707126656075,101.52408340455757,101.52408340455757,95.43263840028412,95.43263840028412,95.43263840028412,89.70668009626708,84.32427929049105,86.85400766920579,86.85400766920579,81.64276720905343,76.74420117651023,76.74420117651023,79.04652721180554,74.30373557909721,69.84551144435137,65.65478075769029,65.65478075769029,65.65478075769029,65.65478075769029,61.71549391222887,63.56695872959574,59.752941205819994,61.545529441994596,61.545529441994596
Herd(internal goal) VS Noise(internal goal),92,100,97,97,97,92.15,87.5425,90.16877500000001,90.16877500000001,87.46371175000002,87.46371175000002,83.09052616250001,80.59781037762501,80.59781037762501,83.01574468895376,85.50621702962238,85.50621702962238,81.23090617814125,78.79397899279702,81.15779836258093,81.15779836258093,83.59253231345836,91.9517855448042,97.46889267749245,103.31702623814199,113.64872886195619,113.64872886195619,110.2392669960975,110.2392669960975,106.93208898621458,101.58548453690385,96.50621031005866,91.68089979455573,87.09685480482794,84.48394916068311,80.25975170264896,88.28572687291386,97.11429956020524,106.82572951622576,117.50830246784834,124.55880061591924,137.01468067751117,150.71614874526227,150.71614874526227,159.759117669978,169.34466473017667,186.27913120319434,204.9070443235138,217.20146698292461,206.34139363377838,200.15115182476504,190.14359423352678,180.63641452185044,171.60459379575792,166.45645598188517,158.1336331827909,150.22695152365137,145.72014297794183,138.43413582904475,134.2811117541734,147.70922292959074,162.48014522254982,170.60415248367732,153.5437372353096,138.18936351177865,138.18936351177865,145.09883168736758,130.58894851863081,130.58894851863081,130.58894851863081,130.58894851863081,130.58894851863081,122.75361160751297,126.43621995573835,126.43621995573835,126.43621995573835,132.75803095352526,136.740771882131,136.740771882131,128.53632556920314,128.53632556920314,115.68269301228283,108.74173143154586,108.74173143154586,112.00398337449224,105.2837443720227,108.44225670318338,101.93572130099237,95.81957802293283,98.69416536362081,92.77251544180356,95.55569090505767,95.55569090505767,95.55569090505767,95.55569090505767,89.82234945075422,84.43300848370896,86.96599873822024,86.96599873822024,86.96599873822024,81.74803881392702,76.8431564850914
Herd(internal goal) VS Noise(internal goal),93,100,100,103,108.15,111.39450000000001,108.052665,111.29424495,116.8589571975,116.8589571975,120.364725913425,114.34648961775375,114.34648961775375,120.06381409864143,120.06381409864143,114.06062339370936,110.63880469189809,107.31964055114115,107.31964055114115,112.6856225786982,116.06619125605914,119.54817699374091,119.54817699374091,126.72106761336536,126.72106761336536,139.3931743747019,153.3324918121721,162.53244132090242,162.53244132090242,162.53244132090242,172.28438780015657,172.28438780015657,182.62145106816595,182.62145106816595,200.88359617498256,200.88359617498256,212.9366119454815,212.9366119454815,212.9366119454815,212.9366119454815,212.9366119454815,212.9366119454815,206.54851358711704,227.20336494582875,227.20336494582875,220.38726399745389,213.77564607753027,213.77564607753027,235.15321068528328,258.66853175381164,258.66853175381164,284.5353849291928,312.98892342211207,344.2878157643233,378.7165973407556,401.4395931812009,389.39640538576487,389.39640538576487,412.76018970891073,400.3773840176434,400.3773840176434,380.3585148167612,357.53700392775556,336.08478369209024,336.08478369209024,315.9196966705648,325.3972875706817,292.85755881361354,263.5718029322522,263.5718029322522,247.75749475631704,232.89204507093802,209.6028405638442,197.02667013001357,197.02667013001357,197.02667013001357,185.20506992221277,174.09276572688,174.09276572688,179.3155486986864,179.3155486986864,179.3155486986864,168.55661577676523,158.4432188301593,148.93662570034977,148.93662570034977,153.40472447136025,158.00686620550107,158.00686620550107,158.00686620550107,162.7470721916661,152.98224786016613,137.6840230741495,123.91562076673455,123.91562076673455,127.63308938973658,127.63308938973658,127.63308938973658,131.46208207142868,131.46208207142868,118.3158738642858,111.21692143242866
