type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Herd(internal goal) VS Best(internal goal),77,100,105,110.25,115.7625,121.550625,127.62815624999999,134.00956406249998,140.71004226562496,147.7455443789062,155.13282159785152,162.8894626777441,171.0339358116313,179.58563260221285,188.5649142323235,197.99315994393967,207.89281794113666,218.2874588381935,229.20183178010316,240.6619233691083,252.69501953756372,265.3297705144419,291.86274756588614,321.04902232247474,353.1539245547222,388.46931701019446,427.3162487112139,470.04787358233534,517.0526609405689,568.7579270346258,625.6337197380884,688.1970917118972,729.488917214611,802.4378089360721,882.6815898296793,935.64248521946,935.64248521946,935.64248521946,935.64248521946,935.64248521946,935.64248521946,935.64248521946,935.64248521946,935.64248521946,935.64248521946,935.64248521946,907.5732106628762,880.34601434299,836.3287136258405,794.5122779445485,754.7866640473211,717.047330844955,681.1949643027073,647.1352160875718,614.7784552831932,584.0395325190336,554.8375558930819,527.0956780984278,500.7408941935064,475.70384948383105,451.9186570096395,429.32272415915753,386.3904517432418,347.7514065689176,312.97626591202584,281.67863932082327,253.51077538874094,228.15969784986686,205.34372806488017,184.80935525839215,166.32841973255293,149.69557775929763,134.72601998336788,121.25341798503109,109.12807618652798,98.21526856787517,88.39374171108766,79.5543675399789,71.59893078598101,64.43903770738291,57.99513393664462,52.19562054298016,46.97605848868214,42.27845263981393,38.050607375832534,34.24554663824928,30.820991974424352,27.738892776981917,24.965003499283725,22.468503149355353,22.468503149355353,22.468503149355353,22.468503149355353,22.468503149355353,22.468503149355353,22.468503149355353,22.468503149355353,22.468503149355353,22.468503149355353,22.468503149355353,22.468503149355353,23.142558243836014
Herd(internal goal) VS Best(internal goal),78,100,100,100,105,108.15,113.5575,119.235375,125.19714375000001,131.4570009375,138.029850984375,144.93134353359375,152.17791071027344,152.17791071027344,159.78680624578712,167.77614655807648,176.1649538859803,181.44990250255972,190.52239762768772,200.0485175090721,210.0509433845257,220.553490553752,242.6088396091272,266.8697235700399,293.5566959270439,322.9123655197483,322.9123655197483,322.9123655197483,355.2036020717231,355.2036020717231,390.7239622788954,429.79635850678494,472.77599435746345,520.0535937932098,572.0589531725308,572.0589531725308,629.2648484897838,692.1913333387622,761.4104666726384,738.5681526724593,738.5681526724593,738.5681526724593,782.8822418328068,829.8551763427752,879.6464869233416,932.4252761387421,988.3707927070666,958.7196689258545,910.7836854795618,865.2445012055837,821.9822761453045,780.8831623380393,741.8390042211373,704.7470540100804,669.5097013095764,636.0342162440976,604.2325054318927,574.0208801602981,574.0208801602981,545.3198361522832,518.0538443446691,492.15115212743564,492.15115212743564,492.15115212743564,442.93603691469207,398.64243322322284,358.77818990090054,322.90037091081047,290.6103338197294,261.5493004377565,235.3943703939808,211.85493335458273,190.66944001912447,171.60249601721202,154.4422464154908,138.99802177394173,125.09821959654755,112.5883976368928,101.32955787320351,91.19660208588316,82.07694187729484,73.86924768956536,66.48232292060882,59.83409062854794,53.850681565693144,48.46561340912383,43.619052068211445,39.257146861390304,35.33143217525127,33.2115462447362,31.218853470052025,29.345722261848902,27.584978926137968,25.92988019056969,25.92988019056969,25.92988019056969,25.92988019056969,26.70777659628678,26.70777659628678,26.70777659628678,26.70777659628678,25.105310000509576
Herd(internal goal) VS Best(internal goal),79,100,103,108.15,113.5575,119.235375,125.19714375000001,125.19714375000001,131.4570009375,138.029850984375,142.17074651390624,149.27928383960156,156.74324803158163,156.74324803158163,164.58041043316072,164.58041043316072,172.80943095481877,181.4499025025597,190.52239762768767,200.04851750907204,210.05094338452565,220.55349055375194,242.60883960912713,266.86972357003987,293.55669592704385,322.9123655197482,355.203602071723,390.72396227889533,429.7963585067849,472.7759943574634,520.0535937932098,572.0589531725308,629.2648484897838,692.1913333387622,761.4104666726384,837.5515133399023,921.3066646738926,976.5850645543261,976.5850645543261,947.2875126176963,947.2875126176963,1004.124763374758,1004.124763374758,1004.124763374758,1004.124763374758,1004.124763374758,1004.124763374758,974.0010204735153,925.3009694498395,879.0359209773475,835.0841249284802,793.3299186820561,753.6634227479533,715.9802516105556,680.1812390300278,680.1812390300278,659.7758018591269,626.7870117661705,595.447661177862,565.6752781189689,537.3915142130204,510.5219385023694,459.4697446521324,413.52277018691916,413.52277018691916,372.17049316822727,372.17049316822727,334.95344385140453,301.45809946626406,271.31228951963766,244.18106056767388,219.7629545109065,197.78665905981586,178.00799315383426,160.20719383845085,144.18647445460576,129.76782700914518,116.79104430823065,105.1119398774076,94.60074588966683,85.14067130070015,76.62660417063013,68.96394375356712,62.06754937821041,55.86079444038937,50.27471499635043,45.24724349671539,40.722519147043855,36.650267232339466,32.98524050910552,29.686716458194972,26.718044812375474,25.114962123632946,25.114962123632946,25.114962123632946,25.114962123632946,25.114962123632946,25.114962123632946,25.114962123632946,25.114962123632946,25.114962123632946,25.114962123632946
Herd(internal goal) VS Best(internal goal),80,100,105,110.25,115.7625,121.550625,127.62815624999999,134.00956406249998,140.71004226562496,147.7455443789062,152.17791071027338,159.78680624578706,164.58041043316067,172.8094309548187,181.44990250255964,190.5223976276876,200.04851750907198,210.0509433845256,220.55349055375189,231.58116508143948,231.58116508143948,231.58116508143948,245.47603498632586,270.02363848495844,297.0260023334543,326.72860256679974,359.40146282347973,395.34160910582773,434.8757700164105,478.36334701805157,507.0651478391347,557.7716626230482,613.548828885353,674.9037117738883,715.3979344803216,786.9377279283538,834.153991604055,884.2032311002984,937.2554249663162,937.2554249663162,909.1377622173268,909.1377622173268,963.6860279503663,963.6860279503663,963.6860279503663,934.7754471118553,934.7754471118553,888.0366747562625,843.6348410184494,801.4530989675269,801.4530989675269,761.3804440191506,723.311421818193,687.1458507272833,652.7885581909192,620.1491302813732,589.1416737673046,559.6845900789394,531.7003605749925,505.11534254624286,479.8595754189307,455.8665966479842,455.8665966479842,410.27993698318573,369.25194328486714,332.3267489563804,299.0940740607424,269.18466665466815,242.26619998920134,242.26619998920134,227.73022798984925,204.95720519086433,184.4614846717779,166.01533620460012,149.41380258414011,134.47242232572611,121.0251800931535,108.92266208383815,98.03039587545433,88.22735628790889,79.404620659118,71.464158593206193,64.31774273388558,57.885968460497025,52.097371614447326,46.88763445300259,42.19887100770233,37.9789839069321,34.18108551623889,30.762976964615,27.686679268153497,27.686679268153497,27.686679268153497,28.5172796461981,29.372798035584044,30.253981976651566,30.253981976651566,28.438743058052474,26.732418474569325,25.128473366095164,25.128473366095164,25.128473366095164
Herd(internal goal) VS Best(internal goal),81,100,100,105,110.25,115.7625,121.550625,127.62815624999999,134.00956406249998,140.71004226562496,147.7455443789062,155.13282159785152,162.8894626777441,171.0339358116313,179.58563260221285,188.5649142323235,188.5649142323235,197.99315994393967,207.89281794113666,218.2874588381935,229.20183178010316,240.6619233691083,264.72811570601914,291.20092727662103,320.3210200042831,352.35312200471145,387.5884342051826,426.3472776257008,468.9820053882709,515.880205927098,567.4682265198078,624.2150491717886,686.6365540889674,755.3002094978641,830.8302304476505,913.9132534924155,886.4958558876431,859.9009802110138,859.9009802110138,859.9009802110138,834.1039508046833,809.0808322805428,784.8084073121265,761.2641550927627,738.4262304399798,738.4262304399798,716.2734435267804,694.785240220977,660.0459782099282,627.0436792994318,595.6914953344602,565.9069205677372,537.6115745393504,510.73099581238284,485.1944460217637,460.93472372067555,437.88798753464175,415.99358815790964,395.19390875001415,375.4342133125134,356.66250264688773,338.82937751454335,304.946439763089,274.4517957867801,247.0066162081021,222.30595458729186,200.07535912856267,180.0678232157064,162.06104089413577,145.8549368047222,131.26944312425,118.14249881182499,106.32824893064249,95.69542403757823,86.12588163382041,77.51329347043837,69.76196412339453,62.78576771105508,56.507190939949574,50.856471845954616,47.80508353519734,44.9367785230855,42.24057181170037,39.706137502998345,37.323769252818444,35.08434309764934,32.97928251179038,31.00052556108296,29.140494027417983,27.392064385772905,25.74854052262653,25.74854052262653,25.74854052262653,25.74854052262653,25.74854052262653,25.74854052262653,25.74854052262653,26.520996738305328,26.520996738305328,26.520996738305328,24.929736934007007,24.929736934007007
Herd(internal goal) VS Best(internal goal),82,100,105,110.25,110.25,113.5575,119.235375,122.81243625,122.81243625,128.95305806250002,135.40071096562502,142.17074651390627,149.2792838396016,156.74324803158166,164.58041043316075,172.8094309548188,181.44990250255972,186.8933995776365,186.8933995776365,186.8933995776365,186.8933995776365,196.23806955651833,215.86187651217017,237.4480641633872,261.1928705797259,287.3121576376985,287.3121576376985,287.3121576376985,316.04337340146833,347.6477107416152,382.4124818157767,420.65372999735433,462.71910299708975,462.71910299708975,508.9910132967987,508.9910132967987,539.5304740946067,593.4835215040673,652.8318736544741,718.1150610199214,761.2019646811167,806.8740825619836,782.6678600851242,782.6678600851242,782.6678600851242,759.1878242825704,736.4121895540933,736.4121895540933,736.4121895540933,736.4121895540933,714.3198238674705,678.603832674097,658.2457176938741,625.3334318091804,594.0667602187214,564.3634222077853,536.1452510973961,509.3379885425263,483.8710891154,459.67753465963,436.6936579266485,414.85897503031606,373.37307752728447,336.035769774556,302.4321927971004,272.18897351739037,244.97007616565134,220.4730685490862,198.4257616941776,198.4257616941776,198.4257616941776,198.4257616941776,186.52021599252694,167.86819439327425,151.08137495394683,135.97323745855215,122.37591371269693,110.13832234142723,99.1244901072845,89.21204109655605,80.29083698690044,72.2617532882104,65.03557795938936,58.53202016345042,52.678818147105375,47.41093633239484,42.66984269915535,40.109652137206034,37.703073008973675,35.44088862843525,33.31443531072914,31.31556919208539,29.43663504056027,27.670436938126652,26.01021072183905,26.01021072183905,26.01021072183905,26.01021072183905,26.01021072183905,26.01021072183905,26.01021072183905,26.790517043494223
Herd(internal goal) VS Best(internal goal),83,100,105,110.25,115.7625,121.550625,127.62815624999999,134.00956406249998,140.71004226562496,147.7455443789062,155.13282159785152,162.8894626777441,171.0339358116313,179.58563260221285,188.5649142323235,197.99315994393967,207.89281794113666,218.2874588381935,229.20183178010316,240.6619233691083,252.69501953756372,265.3297705144419,265.3297705144419,265.3297705144419,265.3297705144419,291.86274756588614,321.04902232247474,353.1539245547222,388.46931701019446,427.3162487112139,470.04787358233534,517.0526609405689,568.7579270346258,625.6337197380884,688.1970917118972,757.016800883087,832.7184809713956,882.6815898296793,882.6815898296793,856.2011421347889,856.2011421347889,830.5151078707453,830.5151078707453,830.5151078707453,830.5151078707453,830.5151078707453,880.34601434299,880.34601434299,853.9356339127003,811.2388522170653,770.676909606212,732.1430641259014,695.5359109196064,660.7591153736261,627.7211596049448,596.3351016246976,566.5183465434627,538.1924292162896,511.2828077554751,485.71866736770136,461.43273399931627,447.58975197933677,402.8307767814031,362.54769910326274,326.29292919293647,293.66363627364285,293.66363627364285,276.0438180972243,276.0438180972243,259.4811890113908,233.53307011025174,210.17976309922656,189.1617867893039,170.24560811037352,153.22104729933616,137.89894256940255,124.10904831246229,111.69814348121606,100.52832913309446,90.47549621978501,81.42794659780651,73.28515193802586,65.95663674422327,59.36097306980095,53.424875762820854,48.082388186538765,43.27414936788489,38.9467344310964,35.05206098798676,31.546854889188086,28.392169400269278,25.552952460242352,26.31954103404962,26.31954103404962,26.31954103404962,24.740368572006645,23.255946457686246,21.86058967022507,20.548954290011565,19.316017032610873,19.316017032610873,19.895497543589197
Herd(internal goal) VS Best(internal goal),84,100,103,106.09,111.39450000000001,116.96422500000001,122.81243625000002,128.95305806250002,135.40071096562502,142.17074651390627,149.2792838396016,156.74324803158166,164.58041043316075,172.8094309548188,177.99371388346336,186.89339957763653,186.89339957763653,196.23806955651835,206.04997303434428,216.3524716860615,227.17009527036458,238.5286000338828,262.3814600372711,288.6196060409982,317.481566645098,317.481566645098,349.2297233096078,384.15269564056854,422.5679652046254,464.82476172508797,511.3072378975968,562.4379616873565,618.6817578560922,680.5499336417014,748.6049270058716,748.6049270058716,793.5212226262239,841.1324959837973,815.8985211042834,815.8985211042834,864.8524323705404,864.8524323705404,864.8524323705404,864.8524323705404,838.9068593994242,813.7396536174415,789.3274640089182,749.8610908084723,712.3680362680487,676.7496344546463,642.912152731914,623.6247881499567,592.4435487424588,562.8213713053359,534.6803027400691,534.6803027400691,507.9462876030657,482.5489732229124,458.4215245617668,444.66887882491375,422.43543488366805,401.3136631394847,361.1822968255362,325.0640671429826,292.55766042868436,263.3018943858159,236.97170494723431,213.2745344525109,191.9470810072598,172.75237290653382,155.47713561588043,139.9294220542924,139.9294220542924,125.93647984886314,113.34283186397683,102.00854867757914,91.80769380982123,82.6269244288391,74.3642319859552,66.92780878735968,60.235027908623714,54.21152511776134,48.790372605985205,43.91133534538668,39.520201810848015,35.56818162976322,32.0113634667869,30.090681658779683,28.2852407592529,26.588126313697728,24.992838734875864,24.992838734875864,24.992838734875864,25.74262389692214,25.74262389692214,25.74262389692214,25.74262389692214,24.198066463106812,24.198066463106812,24.198066463106812,24.198066463106812,24.198066463106812
Herd(internal goal) VS Best(internal goal),85,100,103,108.15,113.5575,116.964225,122.81243625,128.95305806250002,135.40071096562502,135.40071096562502,135.40071096562502,135.40071096562502,139.46273229459376,146.43586890932346,153.75766235478963,161.44554547252912,169.5178227461556,174.60335742854025,183.33352529996725,192.5002015649656,202.1252116432139,212.2314722253746,233.45461944791208,256.8000813927033,282.48008953197365,310.728098485171,341.80090833368814,375.98099916705695,413.5790990837626,454.9370089921389,500.43070989135276,550.473780880488,605.5211589685368,666.0732748653905,732.6806023519296,732.6806023519296,732.6806023519296,710.7001842813717,753.342195338254,798.5427270585492,846.4552906820621,897.2426081229859,951.077164610365,1008.1417944869869,1008.1417944869869,977.8975406523773,977.8975406523773,977.8975406523773,929.0026636197584,882.5525304387705,838.424903916832,796.5036587209904,756.6784757849409,718.8445519956939,682.9023243959092,648.7572081761137,616.319347767308,585.5033803789427,556.2282113599955,528.4168007919957,501.9959607523959,476.8961627147761,429.20654644329846,386.28589179896863,347.65730261907174,312.8915723571646,281.60241512144813,253.44217360930332,228.09795624837298,205.28816062353567,184.7593445611821,166.2834101050639,149.65506909455752,134.68956218510178,121.22060596659159,109.09854536993242,98.18869083293919,88.36982174964527,79.53283957468074,71.57955561721266,64.4216000554914,57.979440049942255,52.18149604494803,46.96334644045322,44.14554565402603,41.49681291478447,39.007004139897404,36.666583891503564,34.46658885801335,32.39859352653255,30.454677914940596,28.62739724004416,28.62739724004416,28.62739724004416,28.62739724004416,28.62739724004416,28.62739724004416,28.62739724004416,28.62739724004416,28.62739724004416,28.62739724004416,29.486219157245486
Herd(internal goal) VS Best(internal goal),86,100,105,108.15,113.5575,113.5575,113.5575,119.235375,125.19714375000001,131.4570009375,138.029850984375,144.93134353359375,152.17791071027344,152.17791071027344,159.78680624578712,159.78680624578712,159.78680624578712,167.77614655807648,176.1649538859803,184.97320158027932,194.2218616592933,203.93295474225795,224.32625021648374,246.75887523813213,271.43476276194536,298.5782390381399,328.4360629419539,361.2796692361493,397.4076361597642,437.1483997757406,480.86323975331464,528.9495637286461,581.8445201015107,640.0289721116618,704.031869322828,774.4350562551108,851.8785618806219,902.9912755934591,957.1707521290667,957.1707521290667,928.4556295651947,928.4556295651947,984.1629673391064,984.1629673391064,984.1629673391064,984.1629673391064,954.6380783189333,906.9061744029866,861.5608656828373,818.4828223986954,777.5586812787606,738.6807472148225,738.6807472148225,738.6807472148225,701.7467098540814,666.6593743613773,633.3264056433085,614.3266134740093,583.6102828003088,554.4297686602933,526.7082802272787,526.7082802272787,474.03745220455085,426.63370698409574,383.97033628568613,345.5733026571175,311.01597239140574,279.91437515226517,251.92293763703864,226.73064387333477,204.0575794860013,183.65182153740116,165.28663938366105,148.75797544529496,133.88217790076547,120.49396011068892,108.44456409962002,97.60010768965802,87.84009692069222,79.056087228623,71.1504785057607,64.03543065518463,57.631887589666164,51.86869883069954,46.68182894762959,42.01364605286663,37.81228144757997,34.031053302821974,34.031053302821974,30.627947972539776,27.565153175285797,25.91124398476865,25.91124398476865,25.91124398476865,25.91124398476865,25.91124398476865,25.91124398476865,25.91124398476865,25.91124398476865,25.91124398476865,25.91124398476865,25.91124398476865
Herd(internal goal) VS Best(internal goal),87,100,100,100,103,103,103,108.15,113.5575,119.235375,125.19714375000001,131.4570009375,131.4570009375,138.029850984375,144.93134353359375,152.17791071027344,159.78680624578712,167.77614655807648,167.77614655807648,176.1649538859803,184.97320158027932,194.2218616592933,213.64404782522263,235.00845260774489,258.50929786851935,284.3602276553713,312.79625042090845,344.0758754629993,378.4834630092992,416.3318093102291,457.96499024125205,503.76148926537724,554.1376381919149,554.1376381919149,609.5514020111063,646.1244861317728,710.7369347449501,781.8106282194451,828.7192659126118,878.4424218673686,931.1489671794106,987.0179052101753,987.0179052101753,987.0179052101753,987.0179052101753,987.0179052101753,957.4073680538701,909.5369996511765,864.0601496686177,820.8571421851868,779.8142850759275,740.8235708221312,703.7823922810246,668.5932726669733,635.1636090336247,635.1636090336247,603.4054285819434,573.2351571528462,544.5733992952039,517.3447293304437,491.4774928639215,466.90361822072543,420.2132563986529,378.19193075878763,340.37273768290885,306.33546391461795,275.70191752315617,248.13172577084055,223.3185531937565,200.98669787438084,180.88802808694277,162.79922527824849,146.51930275042363,131.86737247538127,118.68063522784314,106.81257170505883,96.13131453455294,86.51818308109765,77.86636477298788,70.0797282956891,63.07175546612018,56.764579919508165,53.358705124337675,50.157182816877416,47.14775184786477,44.31888673699288,41.65975353277331,39.16016832080691,36.810558221558495,34.60192472826498,32.52580924456908,30.57426068989494,28.739805048501243,28.739805048501243,28.739805048501243,28.739805048501243,28.739805048501243,29.60199919995628,29.60199919995628,27.825879247958902,27.825879247958902,28.66065562539767
Herd(internal goal) VS Best(internal goal),88,100,105,105,110.25,115.7625,115.7625,119.235375,125.19714375000001,131.4570009375,131.4570009375,138.029850984375,138.029850984375,144.93134353359375,152.17791071027344,159.78680624578712,167.77614655807648,176.1649538859803,184.97320158027932,194.2218616592933,203.93295474225795,203.93295474225795,203.93295474225795,203.93295474225795,224.32625021648374,246.75887523813213,261.56440775242004,287.72084852766204,316.49293338042827,348.1422267184711,382.9564493903182,421.25209432935003,463.377303762285,509.7150341385135,540.2979361868242,594.3277298055067,653.7605027860574,719.1365530646631,791.0502083711294,838.5132208733972,888.8240141258011,942.1534549733492,998.6826622717501,998.6826622717501,998.6826622717501,998.6826622717501,998.6826622717501,948.7485291581627,901.3111027002545,856.24554756524185,813.4332701869797,772.7616066776308,734.1235263437492,697.4173500265617,662.5464825252336,662.5464825252336,629.419158398972,610.5365836470028,580.0097544646526,551.00926674142,523.4588034043489,497.2858632341315,447.5572769107184,402.8015492196465,362.52139429768187,362.52139429768187,326.2692548679137,293.6423293811223,264.27809644301004,237.85028679870902,214.06525811883813,192.6587323069543,173.39285907625887,156.053573168633,140.4482158517697,126.40339426659273,113.76305483993346,102.38674935594011,92.14807442034609,92.14807442034609,86.61918995512532,77.95727095961279,70.1615438636515,63.14538947728635,56.830850529557715,51.14776547660195,46.03298892894175,41.429690036047575,37.28672103244282,35.04951777049625,32.946546704266474,30.969753902010485,29.111568667889856,27.364874547816463,27.364874547816463,28.185820784250957,28.185820784250957,26.4946715371959,26.4946715371959,26.4946715371959,26.4946715371959,26.4946715371959
Herd(internal goal) VS Best(internal goal),89,100,103,108.15,113.5575,119.235375,125.19714375000001,131.4570009375,138.029850984375,138.029850984375,138.029850984375,138.029850984375,144.93134353359375,144.93134353359375,152.17791071027344,159.78680624578712,159.78680624578712,167.77614655807648,176.1649538859803,184.97320158027932,194.2218616592933,194.2218616592933,205.8751733588509,226.46269069473598,249.10895976420957,274.01985574063053,301.4218413146936,331.564025446163,364.7204279907793,386.60365367022604,425.26401903724866,467.79042094097355,514.569463035071,566.0264093385781,622.629050272436,684.8919552996796,753.3811508296476,828.7192659126124,878.4424218673691,852.0891492113481,826.5264747350076,826.5264747350076,801.7306804929574,777.6787600781687,824.3394856828588,824.3394856828588,824.3394856828588,783.1225113987159,743.9663858287802,706.7680665373412,671.4296632104741,637.8581800499504,605.9652710474529,575.6670074950803,546.8836571203262,519.5394742643099,493.5625005510944,468.8843755235397,445.4401567473627,423.16814890999456,402.0097414644948,381.9092543912701,343.7183289521431,309.3464960569288,278.41184645123593,250.57066180611233,225.5135956255011,202.96223606295098,182.6660124566559,164.3994112109903,147.95947008989128,133.16352308090217,119.84717077281195,107.86245369553075,97.07620832597767,87.3685874933799,82.12647224377712,77.19888390915048,72.56695087460145,68.21293382212536,64.12015779279784,60.27294832522997,56.65657142571617,53.257177140173205,50.06174651176281,47.058041721057045,44.234559217793624,41.580485664726005,39.08565652484245,36.7405171333519,34.53608610535079,34.53608610535079,32.46392093902974,30.516085682687958,30.516085682687958,30.516085682687958,30.516085682687958,31.431568253168596,29.545674157978482,29.545674157978482,29.545674157978482,29.545674157978482
Herd(internal goal) VS Best(internal goal),90,100,100,103,108.15,111.39450000000001,116.96422500000001,122.81243625000002,128.95305806250002,135.40071096562502,142.17074651390627,149.2792838396016,156.74324803158166,164.58041043316075,172.8094309548188,181.44990250255972,190.52239762768772,200.0485175090721,210.0509433845257,220.553490553752,231.5811650814396,243.16022333551157,267.47624566906273,294.223870235969,323.6462572595659,343.06503269513985,377.37153596465384,415.1086895611192,456.6195585172311,502.2815143689542,502.2815143689542,502.2815143689542,502.2815143689542,532.4184052310915,585.6602457542006,644.2262703296207,708.6488973625827,751.1678312043376,728.6327962682075,728.6327962682075,706.7738123801613,685.5705980087565,665.0034800684938,645.053375666439,625.7017743964459,625.7017743964459,663.2438808602326,663.2438808602326,630.081686817221,598.57760247636,598.57760247636,568.648722352542,540.216286234915,513.2054719231692,487.5451983270107,463.1679384106602,440.0095414901272,418.00906441562086,397.1086111948398,377.2531806350978,358.3905216033429,340.47099552317576,340.47099552317576,306.4238959708582,275.7815063737724,248.20335573639517,223.38302016275566,201.04471814648008,180.94024633183207,162.84622169864886,146.56159952878397,131.90543957590558,118.71489561831501,106.8434060564835,96.15906545083516,86.54315890575164,77.88884301517648,70.09995871365882,63.08996284229294,56.780966558063646,51.10286990225728,45.99258291203155,43.23302793730966,40.63904626107108,38.20070348540681,35.9086612762824,33.754141599705456,31.728893103723127,29.82515951749974,28.035649946449755,26.35351094966277,24.772300292683003,24.772300292683003,24.772300292683003,24.772300292683003,24.772300292683003,24.772300292683003,24.772300292683003,24.772300292683003,24.772300292683003,24.772300292683003,25.515469301463494
Herd(internal goal) VS Best(internal goal),91,100,103,108.15,113.5575,119.235375,125.19714375000001,131.4570009375,138.029850984375,144.93134353359375,152.17791071027344,159.78680624578712,167.77614655807648,176.1649538859803,184.97320158027932,190.5223976276877,200.04851750907207,210.05094338452568,220.55349055375197,231.58116508143956,243.16022333551155,250.4550300355769,275.5005330391346,303.05058634304805,333.3556449773529,366.69120947508816,403.360330422597,443.6963634648567,488.06599981134235,536.8725997924766,590.5598597717243,649.6158457488967,714.5774303237864,786.035173356165,864.6386906917816,916.5170121332884,916.5170121332884,916.5170121332884,916.5170121332884,916.5170121332884,916.5170121332884,916.5170121332884,916.5170121332884,889.0215017692898,862.3508567162111,836.4803310147247,811.3859210842829,770.8166250300687,732.2757937785653,695.6620040896371,660.8789038851553,627.8349586908976,596.4432107563526,566.6210502185351,538.2899977076083,511.37549782222794,511.37549782222794,496.03423288756113,471.2325212431831,447.6708951810239,425.28735042197275,404.0229829008741,363.6206846107867,327.2586161497081,294.53275453473725,265.0794790812635,238.57153117313715,214.71437805582343,193.24294025024108,173.91864622521697,156.52678160269528,140.87410344242576,126.78669309818318,114.10802378836486,102.69722140952837,92.42749926857553,83.18474934171797,74.86627440754617,67.37964696679155,60.6416822701124,54.57751404310116,49.119762638791045,44.20778637491194,39.787007737420744,35.80830696367867,32.2274762673108,29.004728640579717,27.264444922144936,25.628578226816238,24.090863533207262,24.090863533207262,24.090863533207262,24.81358943920348,23.32477407285127,23.32477407285127,23.32477407285127,23.32477407285127,23.32477407285127,23.32477407285127,23.32477407285127,23.32477407285127,23.32477407285127
Herd(internal goal) VS Best(internal goal),92,100,105,110.25,115.7625,121.550625,127.62815624999999,134.00956406249998,140.71004226562496,140.71004226562496,144.93134353359372,152.1779107102734,159.7868062457871,167.77614655807645,176.16495388598028,184.9732015802793,194.22186165929327,203.93295474225792,214.12960247937082,224.83608260333935,236.07788673350632,247.88178107018163,262.7546879343925,289.03015672783175,306.37196613150167,337.0091627446518,370.71007901911696,407.78108692102865,448.5591956131315,493.4151151744447,542.7566266918891,597.032289361078,656.7355182971859,722.4090701269045,794.6499771395949,874.1149748535544,926.5618733447676,926.5618733447676,926.5618733447676,898.7650171444246,952.6909181730902,952.6909181730902,924.1101906278974,896.3868849090604,869.4952783617886,843.4104200109349,818.1081074106069,777.2027020400765,738.3425669380727,701.425438591169,666.3541666616106,633.0364583285301,601.3846354121036,571.3154036414985,542.7496334594235,515.6121517864524,515.6121517864524,515.6121517864524,489.83154419712974,465.33996698727327,442.0729686379096,419.9693202060141,377.9723881854127,340.17514936687144,306.1576344301843,275.5418709871659,275.5418709871659,259.00935872793593,233.10842285514235,209.7975805696281,188.8178225126653,169.93604026139877,152.9424362352589,137.648192611733,123.88337335055971,111.49503601550373,100.34553241395335,90.310979172558,81.2798812553022,73.15189312977198,65.83670381679478,65.83670381679478,61.886501587787095,55.69785142900838,50.12806628610754,45.115259657496786,40.60373369174711,36.5433603225724,32.889024290315156,29.60012186128364,26.640109675155276,25.04170309464596,25.04170309464596,25.04170309464596,25.04170309464596,25.04170309464596,25.04170309464596,25.04170309464596,25.04170309464596,25.04170309464596,25.04170309464596,25.04170309464596
Herd(internal goal) VS Best(internal goal),93,100,105,105,105,110.25,115.7625,121.550625,127.62815624999999,134.00956406249998,140.71004226562496,147.7455443789062,155.13282159785152,162.8894626777441,171.0339358116313,179.58563260221285,188.5649142323235,197.99315994393967,207.89281794113666,218.2874588381935,229.20183178010316,240.6619233691083,264.72811570601914,264.72811570601914,264.72811570601914,264.72811570601914,280.61180264838026,280.61180264838026,280.61180264838026,297.44851080728307,297.44851080728307,327.1933618880114,359.91269807681255,395.9039678844938,435.49436467294316,435.49436467294316,461.62402655331977,507.7864292086517,558.5650721295169,614.4215793424686,675.8637372767155,716.4155615133184,759.4004952041175,804.9645249163646,804.9645249163646,853.2623964113465,904.4581401960272,904.4581401960272,877.3243959901464,833.458176190639,791.7852673811071,752.1960040120517,714.5862038114492,678.8568936208767,644.9140489398328,612.6683464928411,582.034929168199,582.034929168199,564.573881293153,536.3451872284953,509.52792786707056,509.52792786707056,458.5751350803635,412.7176215723272,371.44585941509445,334.301273473585,334.301273473585,300.8711461262265,270.78403151360385,243.70562836224346,219.33506552601912,197.4015589734172,177.6614030760755,159.89526276846794,143.90573649162116,129.51516284245903,116.56364655821312,104.90728190239182,94.41655371215263,84.97489834093737,76.47740850684363,68.82966765615927,68.82966765615927,61.94670089054335,55.75203080148901,50.17682772134011,45.1591449492061,40.643230454285494,36.57890740885694,32.921016667971244,29.62891500117412,26.66602350105671,25.066062090993306,23.562098365533707,22.148372463601685,20.819470115785585,20.819470115785585,20.819470115785585,20.819470115785585,20.819470115785585,20.819470115785585,20.819470115785585
