type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Inversive(internal goal) VS Best(internal goal),45,100,105,105,105,105,110.25,110.25,113.5575,113.5575,113.5575,113.5575,119.235375,119.235375,125.19714375000001,125.19714375000001,125.19714375000001,131.4570009375,131.4570009375,131.4570009375,138.029850984375,138.029850984375,151.8328360828125,151.8328360828125,151.8328360828125,160.94280624778125,160.94280624778125,170.59937462264813,170.59937462264813,180.83533710000702,191.68545732600745,203.1865847655679,215.37777985150197,228.30044664259208,241.9984734411476,256.51838184761647,271.90948475847347,288.2240538439819,305.5174970746208,323.84854689909804,343.27945971304393,363.8762272958266,385.7088009335762,408.85132898959074,433.3824087289662,459.3853532527042,486.94847444786643,472.3400202144304,458.1698196079975,458.1698196079975,435.26132862759766,435.26132862759766,413.49826219621775,413.49826219621775,401.0933143303312,401.0933143303312,401.0933143303312,381.03864861381464,381.03864861381464,361.9867161831239,361.9867161831239,351.1271146976302,351.1271146976302,351.1271146976302,351.1271146976302,316.01440322786715,284.41296290508046,284.41296290508046,255.97166661457243,255.97166661457243,230.3744999531152,230.3744999531152,216.55202995592828,194.89682696033543,183.2030173427153,172.2108363021524,161.87818612402324,161.87818612402324,145.69036751162093,145.69036751162093,131.12133076045885,123.25405091483131,123.25405091483131,110.92864582334818,110.92864582334818,104.27292707394729,98.01655144951044,98.01655144951044,88.2148963045594,79.39340667410346,74.62980227365725,70.15201413723781,65.94289328900355,59.34860396010319,59.34860396010319,59.34860396010319,53.41374356409287,50.208918950247295,47.19638381323246,47.19638381323246,47.19638381323246,44.36460078443851
Inversive(internal goal) VS Best(internal goal),46,100,105,108.15,113.5575,113.5575,113.5575,119.235375,119.235375,119.235375,125.19714375000001,125.19714375000001,131.4570009375,131.4570009375,138.029850984375,142.17074651390624,142.17074651390624,142.17074651390624,149.27928383960156,149.27928383960156,149.27928383960156,149.27928383960156,149.27928383960156,164.20721222356173,164.20721222356173,180.6279334459179,180.6279334459179,198.6907267905097,198.6907267905097,218.5597994695607,218.5597994695607,218.5597994695607,231.67338743773433,231.67338743773433,231.67338743773433,231.67338743773433,245.5737906839984,270.13116975239825,270.13116975239825,270.13116975239825,297.1442867276381,297.1442867276381,314.97294393129636,333.87132056717417,353.9035998012046,389.2939597813251,389.2939597813251,377.61514098788535,377.61514098788535,366.2866867582488,366.2866867582488,366.2866867582488,366.2866867582488,347.97235242033634,347.97235242033634,330.57373479931954,314.0450480593536,314.0450480593536,298.3427956563859,298.3427956563859,298.3427956563859,298.3427956563859,268.50851609074726,268.50851609074726,241.65766448167253,241.65766448167253,241.65766448167253,227.15820461277218,227.15820461277218,213.52871233600584,213.52871233600584,213.52871233600584,200.7169895958455,188.67397022009476,169.8065731980853,159.61817880620018,159.61817880620018,159.61817880620018,150.04108807782816,135.03697927004535,126.93476051384263,126.93476051384263,126.93476051384263,114.24128446245837,107.38680739471087,107.38680739471087,107.38680739471087,100.94359895102822,100.94359895102822,100.94359895102822,90.8492390559254,85.39828471256988,85.39828471256988,76.8584562413129,72.24694886683412,67.91213193482407,67.91213193482407,61.12091874134167,57.45366361686117,57.45366361686117,51.708297255175054,51.708297255175054
Inversive(internal goal) VS Best(internal goal),47,100,100,105,105,105,110.25,110.25,115.7625,115.7625,121.550625,121.550625,125.19714375,125.19714375,128.9530580625,128.9530580625,135.400710965625,135.400710965625,142.17074651390624,142.17074651390624,142.17074651390624,149.27928383960156,149.27928383960156,149.27928383960156,164.20721222356173,164.20721222356173,164.20721222356173,174.05964495697543,174.05964495697543,191.46560945267296,191.46560945267296,191.46560945267296,210.61217039794025,210.61217039794025,210.61217039794025,231.67338743773428,231.67338743773428,245.57379068399834,260.30821812503825,275.92671121254057,292.482313885293,310.0312527184106,328.63312788151524,348.35111555440614,369.2521824876705,391.40731343693074,414.8917522431466,414.8917522431466,394.14716463098927,394.14716463098927,374.4398063994398,374.4398063994398,355.7178160794678,355.7178160794678,337.9319252754944,337.9319252754944,321.0353290117197,311.4042691413681,311.4042691413681,311.4042691413681,295.8340556842997,295.8340556842997,278.08401234324174,278.08401234324174,250.27561110891756,235.2590744423825,221.14352997583956,221.14352997583956,207.87491817728917,207.87491817728917,207.87491817728917,207.87491817728917,207.87491817728917,187.08742635956025,187.08742635956025,175.86218077798665,175.86218077798665,158.275962700188,148.7794049381767,139.8526406418861,139.8526406418861,131.46148220337292,131.46148220337292,123.57379327117054,116.15936567490031,109.1898037344063,102.63841551034191,96.4801105797214,96.4801105797214,90.69130394493811,81.6221735504443,73.45995619539987,69.05235882367587,64.90921729425533,61.01466425660001,57.35378440120401,53.91255733713177,50.67780389690387,47.63713566308964,44.77890752330426,42.092173071906004,37.882955764715405
Inversive(internal goal) VS Best(internal goal),48,100,105,105,105,105,105,110.25,110.25,115.7625,121.550625,121.550625,121.550625,121.550625,127.62815624999999,127.62815624999999,134.00956406249998,134.00956406249998,134.00956406249998,140.71004226562496,140.71004226562496,147.7455443789062,162.52009881679683,162.52009881679683,178.77210869847653,178.77210869847653,196.6493195683242,196.6493195683242,196.6493195683242,216.3142515251566,216.3142515251566,216.3142515251566,237.94567667767228,237.94567667767228,261.7402443454395,287.91426877998344,287.91426877998344,287.91426877998344,287.91426877998344,316.7056956579818,316.7056956579818,348.37626522377997,348.37626522377997,383.21389174615797,383.21389174615797,421.53528092077374,421.53528092077374,421.53528092077374,421.53528092077374,421.53528092077374,421.53528092077374,400.45851687473504,388.444761368493,388.444761368493,369.02252330006837,369.02252330006837,369.02252330006837,369.02252330006837,350.57139713506496,340.054255221013,323.0515424599624,323.0515424599624,290.74638821396616,290.74638821396616,261.67174939256955,261.67174939256955,261.67174939256955,235.50457445331259,235.50457445331259,221.37429998611384,199.23686998750244,187.2826577882523,176.04569832095717,165.48295642169975,155.55397903639778,146.2207402942139,131.5986662647925,123.70274628890496,116.28058151157066,109.30374662087642,102.74552182362385,96.58079051420641,96.58079051420641,96.58079051420641,96.58079051420641,96.58079051420641,96.58079051420641,96.58079051420641,86.92271146278577,81.70734877501863,81.70734877501863,73.53661389751677,69.12441706366576,64.97695203984581,61.07833491745507,57.413634822407765,53.9688167330633,50.7306877290795,45.65761895617155,42.91816181880125,40.34307210967318,37.92248778309279
Inversive(internal goal) VS Best(internal goal),49,100,100,100,100,100,103,103,103,106.09,106.09,106.09,111.39450000000001,116.96422500000001,116.96422500000001,116.96422500000001,116.96422500000001,116.96422500000001,122.81243625000002,122.81243625000002,126.49680933750003,130.29171361762502,138.1092164346825,146.39576942076346,155.17951558600927,164.49028652116982,174.35970371244002,184.82128593518644,195.91056309129763,207.6651968767755,220.12510868938202,242.1376195583202,242.1376195583202,256.6658767318194,272.0658293357286,288.3897790958723,305.69316584162465,324.03475579212216,343.4768411396495,364.08545160802845,385.93057870451014,409.0864134267807,433.63159823238755,459.6494941263308,487.2284637739107,516.4621716003453,547.449901896366,531.026404839475,531.026404839475,531.026404839475,531.026404839475,531.026404839475,504.4750845975013,504.4750845975013,479.2513303676262,479.2513303676262,479.2513303676262,455.2887638492449,455.2887638492449,432.52432565678265,432.52432565678265,432.52432565678265,406.57286611737567,406.57286611737567,365.9155795056381,365.9155795056381,365.9155795056381,365.9155795056381,343.9606447352998,343.9606447352998,309.56458026176983,290.99070544606366,273.53126311929987,273.53126311929987,273.53126311929987,273.53126311929987,246.17813680736987,246.17813680736987,221.56032312663288,208.2667037390349,195.7707015146928,184.02445942381124,184.02445942381124,172.98299185838258,162.6040123468796,152.84777160606683,152.84777160606683,137.56299444546013,137.56299444546013,137.56299444546013,137.56299444546013,129.30921477873252,121.55066189200858,114.25762217848806,107.40216484777878,100.95803495691206,94.90055285949734,89.2065196879275,83.85412850665185,78.82288079625273,74.09350794847757,69.64789747156891
Inversive(internal goal) VS Best(internal goal),50,100,105,105,110.25,110.25,110.25,115.7625,115.7625,121.550625,121.550625,121.550625,125.19714375,131.4570009375,131.4570009375,138.029850984375,144.93134353359375,144.93134353359375,144.93134353359375,144.93134353359375,152.17791071027344,152.17791071027344,152.17791071027344,152.17791071027344,152.17791071027344,152.17791071027344,161.30858535288985,161.30858535288985,170.98710047406325,170.98710047406325,181.24632650250706,181.24632650250706,192.12110609265747,203.64837245821693,215.86727480570994,228.81931129405254,251.70124242345778,251.70124242345778,266.80331696886526,293.4836486657518,293.4836486657518,311.0926675856969,329.75822764083875,349.5437212992891,370.5163445772464,392.7473252518812,416.31216476699404,403.8227998239842,403.8227998239842,403.8227998239842,403.8227998239842,383.631659832785,364.45007684114574,364.45007684114574,353.5165745359114,342.91107729983406,342.91107729983406,342.91107729983406,332.62374498083904,322.64503263141387,322.64503263141387,322.64503263141387,290.3805293682725,290.3805293682725,261.3424764314453,261.3424764314453,261.3424764314453,235.20822878830074,235.20822878830074,211.68740590947067,198.98616155490242,187.0469918616083,187.0469918616083,187.0469918616083,187.0469918616083,168.34229267544745,168.34229267544745,158.2417551149206,158.2417551149206,148.74724980802537,139.82241481954384,131.4330699303712,123.54708573454893,116.13426059047599,116.13426059047599,109.16620495504743,109.16620495504743,98.24958445954269,92.35460939197013,86.81333282845192,86.81333282845192,81.6045328587448,76.70826088722012,72.10576523398692,72.10576523398692,64.89518871058823,61.00147738795294,57.34138874467576,53.90090541999522,53.90090541999522,48.5108148779957,45.600165985315954
Inversive(internal goal) VS Best(internal goal),51,100,103,103,103,103,103,103,103,103,108.15,108.15,113.5575,113.5575,113.5575,119.235375,122.81243625,122.81243625,128.95305806250002,135.40071096562502,135.40071096562502,139.46273229459376,139.46273229459376,147.83049623226938,147.83049623226938,162.6135458554963,162.6135458554963,162.6135458554963,172.3703586068261,182.71258012323568,193.67533493062982,205.2958550264676,217.61360632805565,230.670422707739,244.51064807020333,259.18128695441555,274.7321641716805,291.21609402198135,308.6890596633002,327.2104032430982,346.8430274376841,367.6536090839451,389.7128256289818,413.0955951667207,437.88133087672395,464.15421072932736,492.003463373087,477.2433594718944,477.2433594718944,462.92605868773757,449.0382769271054,449.0382769271054,449.0382769271054,426.5863630807501,426.5863630807501,426.5863630807501,426.5863630807501,426.5863630807501,426.5863630807501,413.78877218832764,413.78877218832764,413.78877218832764,372.40989496949487,372.40989496949487,350.06530127132515,350.06530127132515,329.06138319504566,296.1552448755411,296.1552448755411,278.3859301830086,278.3859301830086,250.54733716470776,250.54733716470776,225.492603448237,202.9433431034133,202.9433431034133,190.7667425172085,171.69006826548767,171.69006826548767,161.3886641695584,151.7053443193849,136.53480988744641,128.34272129419963,120.64215801654765,113.4036285355548,106.59941082342151,100.20344617401622,94.19123940357525,94.19123940357525,88.53976503936073,83.22737913699909,78.23373638877915,70.41036274990124,70.41036274990124,63.36932647491111,59.567166886416445,59.567166886416445,53.610450197774796,50.39382318590831,50.39382318590831,45.35444086731748,45.35444086731748
Inversive(internal goal) VS Best(internal goal),52,100,105,105,105,110.25,110.25,115.7625,121.550625,121.550625,125.19714375,131.4570009375,131.4570009375,138.029850984375,138.029850984375,142.17074651390624,142.17074651390624,146.43586890932343,146.43586890932343,146.43586890932343,146.43586890932343,146.43586890932343,161.07945580025577,161.07945580025577,177.18740138028136,177.18740138028136,177.18740138028136,177.18740138028136,177.18740138028136,177.18740138028136,194.90614151830948,194.90614151830948,194.90614151830948,206.60051000940805,227.26056101034885,227.26056101034885,240.89619467096978,255.34996635122798,270.67096433230165,286.91122219223973,304.12589552377415,322.37344925520057,341.7158562105126,362.21880758314336,398.4406883414577,438.2847571756035,438.2847571756035,416.37051931682333,416.37051931682333,395.5519933509822,395.5519933509822,395.5519933509822,375.77439368343306,375.77439368343306,375.77439368343306,356.9856739992614,339.13639029929834,322.1795707843334,312.5141836608034,312.5141836608034,312.5141836608034,296.8884744777632,296.8884744777632,267.1996270299869,267.1996270299869,251.16764940818769,226.05088446736892,212.48783139932678,212.48783139932678,212.48783139932678,191.2390482593941,191.2390482593941,172.1151434334547,161.7882348274474,161.7882348274474,145.60941134470266,136.8728466640205,128.66047586417926,128.66047586417926,115.79442827776134,115.79442827776134,108.84676258109566,102.31595682622992,96.17699941665613,90.40637945165676,90.40637945165676,84.98199668455736,79.88307688348392,75.09009227047488,75.09009227047488,75.09009227047488,67.5810830434274,63.526218060821755,57.17359625473958,57.17359625473958,57.17359625473958,53.743180479455205,50.51858965068789,47.48747427164662,44.63822581534782,44.63822581534782,40.17440323381304
Inversive(internal goal) VS Best(internal goal),53,100,100,105,105,105,110.25,115.7625,115.7625,121.550625,121.550625,127.62815624999999,127.62815624999999,134.00956406249998,134.00956406249998,134.00956406249998,134.00956406249998,134.00956406249998,134.00956406249998,138.02985098437497,138.02985098437497,144.93134353359372,144.93134353359372,159.4244778869531,159.4244778869531,168.9899465601703,185.88894121618733,185.88894121618733,185.88894121618733,204.47783533780606,204.47783533780606,224.92561887158666,224.92561887158666,224.92561887158666,247.41818075874534,272.15999883461984,272.15999883461984,299.3759987180818,299.3759987180818,317.3385586411667,317.3385586411667,349.07241450528335,349.07241450528335,349.07241450528335,349.07241450528335,370.0167593756004,392.2177649381364,380.45123198999227,369.0376950302925,369.0376950302925,369.0376950302925,350.5858102787779,340.06823597041455,340.06823597041455,340.06823597041455,340.06823597041455,323.0648241718938,323.0648241718938,306.9115829632991,306.9115829632991,306.9115829632991,297.70423547440015,297.70423547440015,297.70423547440015,297.70423547440015,267.9338119269601,267.9338119269601,241.1404307342641,241.1404307342641,226.67200489020826,204.0048044011874,204.0048044011874,204.0048044011874,183.60432396106867,183.60432396106867,165.2438915649618,165.2438915649618,155.32925807106412,146.00950258680027,146.00950258680027,131.40855232812024,123.52403918843302,116.11259683712704,109.14584102689942,102.59709056528546,96.44126513136833,96.44126513136833,86.79713861823149,86.79713861823149,81.5893103011376,76.69395168306934,72.09231458208518,67.76677570716006,63.70076916473046,59.878723014846635,53.89085071336197,48.501765642025774,48.501765642025774,43.651589077823196,43.651589077823196,43.651589077823196,39.28643017004087
Inversive(internal goal) VS Best(internal goal),54,100,105,105,110.25,115.7625,115.7625,121.550625,121.550625,121.550625,121.550625,127.62815624999999,127.62815624999999,134.00956406249998,134.00956406249998,134.00956406249998,134.00956406249998,134.00956406249998,134.00956406249998,138.02985098437497,138.02985098437497,144.93134353359372,144.93134353359372,144.93134353359372,144.93134353359372,159.4244778869531,159.4244778869531,159.4244778869531,175.36692567564842,175.36692567564842,175.36692567564842,192.90361824321326,192.90361824321326,212.1939800675346,212.1939800675346,224.92561887158666,238.42115600388186,252.72642536411476,267.89001088596166,283.96341153911936,301.0012162314665,319.0612892053545,338.2049665576758,358.4972645511363,380.0071004242045,402.8075264496568,426.9759780366362,414.1666986955371,414.1666986955371,414.1666986955371,393.4583637607602,393.4583637607602,393.4583637607602,393.4583637607602,373.7854455727222,373.7854455727222,355.0961732940861,355.0961732940861,344.44328809526354,344.44328809526354,327.22112369050035,327.22112369050035,327.22112369050035,307.58785626907036,307.58785626907036,276.82907064216334,276.82907064216334,276.82907064216334,249.146163577947,234.19739376327018,234.19739376327018,234.19739376327018,234.19739376327018,210.77765438694317,198.1309951237266,198.1309951237266,178.31789561135395,160.48610605021855,150.85693968720545,150.85693968720545,141.80552330597314,141.80552330597314,141.80552330597314,141.80552330597314,127.62497097537582,127.62497097537582,114.86247387783823,114.86247387783823,103.3762264900544,97.17365290065115,91.34323372661208,85.86263970301536,80.71088132083445,80.71088132083445,80.71088132083445,72.639793188751,68.28140559742594,64.18452126158039,60.333449985885565,56.71344298673243,53.310636407528484,50.111998223076775
Inversive(internal goal) VS Best(internal goal),55,100,103,103,103,103,103,103,103,106.09,106.09,106.09,106.09,106.09,109.2727,112.550881,115.92740743,121.7237778015,121.7237778015,127.809966691575,127.809966691575,134.20046502615375,134.20046502615375,142.25249292772298,156.4777422204953,165.86640675372502,165.86640675372502,175.81839115894851,193.40023027484335,193.40023027484335,205.00424409133396,225.50466850046735,225.50466850046735,239.03494861049538,253.3770455271251,268.5796682587526,284.6944483542777,301.77611525553436,319.8826821708664,339.07564310111843,359.42018168718556,380.9853925884167,403.8445161437217,428.075187112345,453.75969833908573,480.9852802394309,509.84439705379674,494.5490651421828,494.5490651421828,469.8216118850737,455.7269635285215,455.7269635285215,455.7269635285215,432.9406153520954,432.9406153520954,432.9406153520954,432.9406153520954,432.9406153520954,411.29358458449065,411.29358458449065,390.72890535526614,390.72890535526614,390.72890535526614,351.65601481973954,330.55665393055517,330.55665393055517,330.55665393055517,297.50098853749967,297.50098853749967,267.7508896837497,267.7508896837497,240.9758007153747,226.51725267245223,226.51725267245223,212.9262175121051,212.9262175121051,191.6335957608946,191.6335957608946,180.13558001524092,169.32744521432647,159.16779850146688,149.61773059137886,140.64066675589612,126.5766000803065,118.98200407548812,111.84308383095883,111.84308383095883,100.65877544786295,94.61924892099117,94.61924892099117,85.15732402889205,76.64159162600285,72.04309612844268,72.04309612844268,67.72051036073613,63.65727973909196,59.83784295474644,59.83784295474644,53.8540586592718,50.62281513971549,47.58544623133256,44.73031945745261
Inversive(internal goal) VS Best(internal goal),56,100,100,100,100,105,105,110.25,110.25,115.7625,115.7625,115.7625,115.7625,121.550625,121.550625,127.62815624999999,127.62815624999999,127.62815624999999,127.62815624999999,134.00956406249998,140.71004226562496,140.71004226562496,140.71004226562496,140.71004226562496,154.78104649218747,154.78104649218747,170.25915114140622,170.25915114140622,170.25915114140622,170.25915114140622,187.28506625554684,187.28506625554684,198.52217023087965,210.43350044473243,223.0595104714164,236.44308109970137,250.62966596568344,265.6674459236244,281.6074926790419,298.5039422397844,316.4141787741715,335.3990295006218,355.5229712706591,376.8543495468987,399.4656105197126,423.4335471508953,448.83955997994906,435.3743731805506,435.3743731805506,435.3743731805506,435.3743731805506,435.3743731805506,435.3743731805506,435.3743731805506,413.6056545215231,392.92537179544695,392.92537179544695,381.13761064158354,381.13761064158354,381.13761064158354,369.703482322336,369.703482322336,369.703482322336,369.703482322336,332.7331340901024,332.7331340901024,299.45982068109214,281.4922314402266,264.602697553813,238.1424277984317,238.1424277984317,223.8538821305258,223.8538821305258,210.42264920269423,197.79729025053257,185.92945283550063,174.77368566537058,164.28726452544834,164.28726452544834,147.8585380729035,147.8585380729035,147.8585380729035,138.9870257885293,138.9870257885293,130.64780424121756,130.64780424121756,130.64780424121756,130.64780424121756,117.5830238170958,117.5830238170958,105.82472143538622,99.47523814926305,89.52771433433674,89.52771433433674,80.57494290090307,75.74044632684888,71.19601954723795,66.92425837440368,62.90880287193946,59.13427469962309,55.58621821764571,52.251045124586966
Inversive(internal goal) VS Best(internal goal),57,100,105,105,110.25,110.25,115.7625,115.7625,119.235375,125.19714375000001,125.19714375000001,131.4570009375,131.4570009375,131.4570009375,131.4570009375,135.400710965625,135.400710965625,142.17074651390624,142.17074651390624,142.17074651390624,142.17074651390624,142.17074651390624,156.38782116529686,156.38782116529686,156.38782116529686,172.02660328182654,172.02660328182654,172.02660328182654,172.02660328182654,172.02660328182654,182.34819947873612,193.2890914474603,212.61800059220633,212.61800059220633,233.87980065142696,247.91258869051256,247.91258869051256,262.78734401194333,289.0660784131377,289.0660784131377,317.97268625445145,317.97268625445145,337.05104742971855,357.27411027550164,378.7105568920317,416.5816125812349,416.5816125812349,416.5816125812349,395.7525319521731,395.7525319521731,395.7525319521731,375.96490535456445,375.96490535456445,357.1666600868362,357.1666600868362,357.1666600868362,339.3083270824944,339.3083270824944,322.34291072836965,322.34291072836965,322.34291072836965,306.22576519195115,306.22576519195115,306.22576519195115,275.60318867275606,259.0669973523907,243.52297751124723,243.52297751124723,243.52297751124723,228.9115988605724,228.9115988605724,206.02043897451517,206.02043897451517,206.02043897451517,185.41839507706365,174.29329137243982,174.29329137243982,163.83569389009344,154.00555225668782,144.76521912128655,144.76521912128655,136.07930597400934,136.07930597400934,136.07930597400934,122.4713753766084,115.1230928540119,103.61078356861071,103.61078356861071,97.39413655449407,91.55048836122442,91.55048836122442,86.05745905955096,80.89401151597791,76.04037082501924,71.47794857551808,71.47794857551808,67.189271660987,63.15791536132778,59.36844043964811,55.80633401326922,55.80633401326922,55.80633401326922
Inversive(internal goal) VS Best(internal goal),58,100,103,106.09,106.09,106.09,106.09,106.09,111.39450000000001,111.39450000000001,111.39450000000001,116.96422500000001,116.96422500000001,122.81243625000002,122.81243625000002,122.81243625000002,122.81243625000002,122.81243625000002,128.95305806250002,128.95305806250002,135.40071096562502,135.40071096562502,148.94078206218754,148.94078206218754,148.94078206218754,163.8348602684063,163.8348602684063,180.21834629524693,180.21834629524693,180.21834629524693,191.03144707296175,202.49333389733945,214.6429339311798,227.5215099670506,241.17280056507363,255.64316859897804,270.98175871491674,287.24066423781176,304.47510409208047,322.7436103376053,342.1082269578616,362.6347205753333,384.39280380985326,407.45637203844444,431.9037543607511,457.8179796223962,485.28705839974,470.7284466477478,470.7284466477478,447.1920243153604,447.1920243153604,433.7762635858996,433.7762635858996,433.7762635858996,412.0874504066046,391.4830778862744,391.4830778862744,391.4830778862744,371.90892399196065,371.90892399196065,371.90892399196065,360.75165627220184,360.75165627220184,360.75165627220184,360.75165627220184,324.67649064498164,324.67649064498164,324.67649064498164,324.67649064498164,324.67649064498164,292.20884158048347,292.20884158048347,262.9879574224351,262.9879574224351,247.208679977089,247.208679977089,222.4878119793801,222.4878119793801,209.1385432606173,188.22468893455556,188.22468893455556,169.4022200411,159.23808683863402,149.683801628316,140.70277353061704,132.26060711878,124.3249706916532,116.86547245015402,105.17892520513861,98.8681896928303,92.93609831126048,87.35993241258485,87.35993241258485,78.62393917132637,73.90650282104679,73.90650282104679,69.47211265178397,65.30378589267694,61.38555873911633,61.38555873911633,55.24700286520469,51.93218269329241
Inversive(internal goal) VS Best(internal goal),59,100,100,100,105,105,105,110.25,110.25,110.25,110.25,115.7625,115.7625,121.550625,121.550625,127.62815624999999,127.62815624999999,127.62815624999999,127.62815624999999,134.00956406249998,134.00956406249998,140.71004226562496,149.15264480156247,149.15264480156247,149.15264480156247,164.06790928171873,164.06790928171873,180.4747002098906,180.4747002098906,198.52217023087968,198.52217023087968,198.52217023087968,218.37438725396765,240.21182597936442,240.21182597936442,240.21182597936442,240.21182597936442,264.2330085773009,264.2330085773009,280.08698909193896,296.8922084374553,314.7057409437026,333.58808540032476,353.60337052434426,374.8195727558049,397.3087471211532,437.03962183326854,437.03962183326854,415.1876407416051,415.1876407416051,415.1876407416051,415.1876407416051,415.1876407416051,415.1876407416051,415.1876407416051,415.1876407416051,415.1876407416051,415.1876407416051,415.1876407416051,394.42825870452486,394.42825870452486,374.70684576929864,374.70684576929864,337.2361611923688,337.2361611923688,337.2361611923688,337.2361611923688,317.00199152082666,317.00199152082666,297.98187202957706,297.98187202957706,268.18368482661936,252.0926637370222,226.88339736332,226.88339736332,204.195057626988,191.94335416936872,191.94335416936872,172.74901875243185,172.74901875243185,155.47411687718866,146.14566986455733,137.3769296726839,129.13431389232287,121.38625505878349,114.10307975525649,107.2568949699411,100.82148127174463,94.77219239543996,94.77219239543996,85.29497315589596,80.1772747665422,80.1772747665422,75.36663828054967,70.84463998371669,66.59396158469369,66.59396158469369,62.59832388961207,62.59832388961207,56.33849150065086,56.33849150065086,50.70464235058577
Inversive(internal goal) VS Best(internal goal),60,100,105,105,105,110.25,110.25,115.7625,115.7625,121.550625,121.550625,121.550625,121.550625,121.550625,121.550625,121.550625,127.62815624999999,127.62815624999999,134.00956406249998,134.00956406249998,138.02985098437497,138.02985098437497,151.83283608281246,151.83283608281246,151.83283608281246,167.0161196910937,167.0161196910937,177.0370868725593,177.0370868725593,194.74079555981524,214.21487511579676,214.21487511579676,235.63636262737643,235.63636262737643,259.1999988901141,259.1999988901141,285.1199987791255,285.1199987791255,285.1199987791255,285.1199987791255,313.6319986570381,313.6319986570381,344.9951985227419,379.4947183750161,379.4947183750161,379.4947183750161,402.264401477517,390.1964694331915,390.1964694331915,390.1964694331915,378.49057535019574,378.49057535019574,367.13585808968986,367.13585808968986,367.13585808968986,367.13585808968986,348.77906518520535,348.77906518520535,331.3401119259451,331.3401119259451,321.3999085681668,321.3999085681668,321.3999085681668,302.11591405407677,283.98895921083215,283.98895921083215,283.98895921083215,255.59006328974894,240.254659492364,240.254659492364,240.254659492364,225.83937992282216,203.25544193053994,191.06011541470755,179.5965084898251,168.8207179804356,158.69147490160947,149.1699864075129,149.1699864075129,134.2529877667616,126.19780850075591,118.62593999071056,118.62593999071056,111.50838359126793,111.50838359126793,100.35754523214113,94.33609251821267,88.6759269671199,88.6759269671199,79.80833427040791,75.01983421418343,70.51864416133243,63.46677974519919,59.65877296048724,56.079246582858005,56.079246582858005,56.079246582858005,56.079246582858005,50.4713219245722,50.4713219245722,45.42418973211498,40.881770758903485
Inversive(internal goal) VS Best(internal goal),61,100,100,100,103,103,108.15,108.15,111.39450000000001,111.39450000000001,111.39450000000001,111.39450000000001,116.96422500000001,116.96422500000001,116.96422500000001,116.96422500000001,122.81243625000002,122.81243625000002,128.95305806250002,128.95305806250002,128.95305806250002,128.95305806250002,136.69024154625,144.891656039025,153.5851554013665,162.8002647254485,172.5682806089754,182.92237744551394,193.89772009224478,205.53158329777946,217.86347829564622,230.93528699338498,244.79140421298808,259.47888846576734,275.0476217737134,302.5523839510847,302.5523839510847,320.7055269881498,339.9478586074388,360.3447301238851,381.9654139313182,404.8833387671973,429.17633909322916,454.9269194388229,482.22253460515225,511.15588668146137,541.825239882349,525.5704826858786,509.8033682053022,494.5092671591431,494.5092671591431,469.78380380118597,469.78380380118597,455.69028968715037,455.69028968715037,442.01958099653586,442.01958099653586,442.01958099653586,419.9186019467091,419.9186019467091,419.9186019467091,419.9186019467091,419.9186019467091,419.9186019467091,419.9186019467091,419.9186019467091,419.9186019467091,377.9267417520382,377.9267417520382,377.9267417520382,377.9267417520382,340.13406757683435,340.13406757683435,340.13406757683435,340.13406757683435,306.12066081915094,287.7534211700019,287.7534211700019,287.7534211700019,258.9780790530017,243.43939430982158,243.43939430982158,219.0954548788394,205.94972758610905,193.5927439309425,181.97717929508596,171.0585485373808,160.79503562513796,151.14733348762968,142.0784934783719,133.5537838696696,125.54055683748942,125.54055683748942,112.98650115374048,112.98650115374048,112.98650115374048,101.68785103836643,95.58657997606444,95.58657997606444,89.85138517750057,80.86624665975052,76.01427186016548
