type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Hedge(internal goal) VS Best(internal goal),45,100,100,100,100,100,100,105,105,110.25,115.7625,115.7625,119.235375,119.235375,125.19714375000001,125.19714375000001,131.4570009375,131.4570009375,131.4570009375,138.029850984375,138.029850984375,138.029850984375,146.3116420434375,160.94280624778125,160.94280624778125,177.03708687255937,177.03708687255937,177.03708687255937,187.65931208491293,187.65931208491293,187.65931208491293,198.9188708100077,210.85400305860816,223.50524324212464,236.9155578366521,251.13049130685124,266.1983207852623,282.17022003237804,299.10043323432075,317.04645922838,336.0692467820828,356.23340158900777,377.60740568434824,400.2638500254091,424.27968102693364,466.70764912962704,466.70764912962704,452.7064196557382,439.1252270660661,425.9514702540841,413.1729261464616,413.1729261464616,392.5142798391385,392.5142798391385,392.5142798391385,372.88856584718155,372.88856584718155,361.70190887176614,361.70190887176614,343.6168134281778,343.6168134281778,333.30830902533245,313.3098104838125,294.51122185478374,276.8405485434967,249.15649368914703,234.2071040677982,220.1546778237303,220.1546778237303,198.13921004135727,186.25085743887584,186.25085743887584,167.62577169498826,167.62577169498826,157.56822539328897,157.56822539328897,157.56822539328897,141.81140285396006,133.30271868272246,125.30455556175912,125.30455556175912,112.77410000558321,101.49669000502489,95.40688860472339,89.68247528843999,84.3015267711336,79.24343516486557,74.48882905497364,70.01949931167522,65.8183293529747,65.8183293529747,59.23649641767723,59.23649641767723,53.312846775909506,50.114075969354936,50.114075969354936,45.102668372419444,42.39650827007428,39.85271777386982,37.46155470743763,35.21386142499137,31.692475282492232
Hedge(internal goal) VS Best(internal goal),46,100,105,105,108.15,108.15,113.5575,113.5575,113.5575,113.5575,119.235375,119.235375,125.19714375000001,125.19714375000001,125.19714375000001,125.19714375000001,125.19714375000001,125.19714375000001,131.4570009375,131.4570009375,135.400710965625,135.400710965625,135.400710965625,135.400710965625,143.5247536235625,152.13623884097626,161.26441317143482,170.9402779617209,181.19669463942415,192.0684963177896,203.59260609685697,215.80816246266838,228.75665221042848,242.4820513430542,257.0309744236374,272.4528328890557,288.800002862399,306.128003034143,324.49568321619154,343.965424209163,364.6033496617128,386.4795506414156,409.66832367990054,434.2484231006946,460.3033284867363,487.9215281959405,517.196819887697,501.68091529106607,486.6304878323341,486.6304878323341,486.6304878323341,472.0315731973641,457.87062600144316,457.87062600144316,434.977094701371,421.9277818603299,421.9277818603299,400.8313927673134,388.806450984294,388.806450984294,388.806450984294,388.806450984294,349.9258058858646,349.9258058858646,314.9332252972781,296.0372317794414,296.0372317794414,296.0372317794414,296.0372317794414,296.0372317794414,278.27499787267493,250.44749808540743,250.44749808540743,235.42064820028298,235.42064820028298,221.29540930826602,221.29540930826602,199.1658683774394,199.1658683774394,187.21591627479305,175.98296129830547,165.42398362040714,165.42398362040714,148.88158525836644,148.88158525836644,139.94869014286445,131.55176873429258,123.65866261023503,116.23914285362092,109.26479428240367,109.26479428240367,102.70890662545945,96.54637222793188,96.54637222793188,90.75358989425597,85.3083745006006,80.18987203056457,75.3784797087307,70.85577092620686,66.60442467063444,62.60815919039638,58.851669638972595
Hedge(internal goal) VS Best(internal goal),47,100,103,103,103,108.15,108.15,113.5575,119.235375,125.19714375000001,131.4570009375,138.029850984375,138.029850984375,138.029850984375,144.93134353359375,144.93134353359375,144.93134353359375,144.93134353359375,144.93134353359375,152.17791071027344,152.17791071027344,152.17791071027344,152.17791071027344,167.39570178130077,167.39570178130077,167.39570178130077,167.39570178130077,167.39570178130077,167.39570178130077,167.39570178130077,167.39570178130077,177.43944388817883,188.08581052146957,199.37095915275773,211.3332167019232,224.0132097040386,237.4540022862809,251.70124242345776,266.8033169688652,282.8115159869971,299.78020694621694,317.76701936298997,336.8330405247694,357.0430229562555,378.46560433363084,401.1735405936487,425.2439530292676,425.2439530292676,403.9817553778042,391.86230271647,391.86230271647,380.10643363497593,380.10643363497593,380.10643363497593,380.10643363497593,361.10111195322713,343.0460563555658,325.8937535377875,316.1169409316539,316.1169409316539,300.3110938850712,300.3110938850712,270.2799844965641,270.2799844965641,254.06318542677027,238.81939430116407,224.49023064309424,224.49023064309424,202.04120757878482,189.91873512405772,178.52361101661427,167.8121943556174,157.74346269428037,148.27885493262355,133.4509694393612,125.44391127299951,117.91727659661954,117.91727659661954,106.12554893695759,99.75801600074013,93.77253504069571,88.14618293825397,82.85741196195873,77.88596724424121,73.21280920958674,68.82004065701153,64.69083821759084,60.809387924535386,54.72844913208185,51.44474218415694,48.35805765310752,45.45657419392107,42.72917974228581,40.16542895774866,40.16542895774866,40.16542895774866,36.14888606197379,36.14888606197379,33.97995289825536,31.94115572436004,30.024686380898437,28.223205198044532
Hedge(internal goal) VS Best(internal goal),48,100,105,105,105,105,110.25,110.25,115.7625,115.7625,115.7625,115.7625,115.7625,121.550625,121.550625,121.550625,121.550625,121.550625,127.62815624999999,127.62815624999999,127.62815624999999,127.62815624999999,140.390971875,140.390971875,154.4300690625,154.4300690625,163.69587320624998,180.06546052687497,180.06546052687497,198.07200657956247,198.07200657956247,209.9563269743362,222.55370659279637,244.809077252076,244.809077252076,269.2899849772836,269.2899849772836,296.21898347501195,296.21898347501195,313.9921224835127,332.83164983252345,352.80154882247484,373.96964175182336,396.4078202569328,420.19228947234876,445.4038268406897,472.1280564511311,472.1280564511311,457.9642147575972,457.9642147575972,435.0660040197173,422.0140238991258,409.353603182152,388.8859230230444,388.8859230230444,369.4416268718922,358.35837806573545,347.60762672376336,347.60762672376336,330.2272453875752,320.32042802594793,320.32042802594793,288.28838522335315,288.28838522335315,288.28838522335315,270.99108210995195,254.73161718335484,254.73161718335484,239.44772015235355,225.08085694321235,225.08085694321235,211.5760055266196,198.88144519502242,178.99330067552017,168.25370263498897,158.15848047688962,158.15848047688962,158.15848047688962,148.66897164827625,133.80207448344862,133.80207448344862,120.42186703510376,113.19655501299754,106.40476171221768,100.02047600948461,90.01842840853615,84.61732270402399,79.54028334178255,74.7678663412756,70.28179436079907,66.06488669915112,66.06488669915112,62.10099349720205,58.37493388736993,52.53744049863293,49.38519406871496,49.38519406871496,44.44667466184346,41.77987418213285,39.27308173120488,36.916696827332586,34.70169501769263
Hedge(internal goal) VS Best(internal goal),49,100,105,105,105,105,108.15,111.39450000000001,111.39450000000001,111.39450000000001,116.96422500000001,116.96422500000001,116.96422500000001,116.96422500000001,122.81243625000002,122.81243625000002,122.81243625000002,128.95305806250002,128.95305806250002,135.40071096562502,135.40071096562502,135.40071096562502,135.40071096562502,135.40071096562502,143.52475362356253,152.1362388409763,161.26441317143485,177.39085448857833,177.39085448857833,195.12993993743615,195.12993993743615,206.83773633368233,227.52150996705058,241.1728005650736,241.1728005650736,265.29008062158096,291.81908868373904,291.81908868373904,309.3282340047634,309.3282340047634,327.8879280450492,347.5612037277522,368.4148759514173,390.51976850850235,413.95095461901246,455.3460500809137,455.3460500809137,441.6856685784863,441.6856685784863,441.6856685784863,419.60138514956196,419.60138514956196,407.0133435950751,394.8029432872229,382.9588549886062,382.9588549886062,363.81091223917593,345.62036662721715,345.62036662721715,345.62036662721715,345.62036662721715,328.33934829585627,328.33934829585627,295.5054134662706,295.5054134662706,295.5054134662706,265.95487211964354,265.95487211964354,265.95487211964354,249.99757979246493,249.99757979246493,224.99782181321842,202.49803963189657,202.49803963189657,202.49803963189657,190.34815725398278,178.92726781874381,168.19163174961918,168.19163174961918,158.10013384464202,148.61412581396348,139.69727826512568,131.31544156921814,123.43651507506505,123.43651507506505,116.03032417056114,104.42729175350503,104.42729175350503,93.98456257815452,84.58610632033907,79.51093994111872,74.7402835446516,70.25586653197252,70.25586653197252,70.25586653197252,66.04051454005416,59.43646308604875,59.43646308604875,55.87027530088582,52.518058782832675,47.266252904549404,44.43027773027644
Hedge(internal goal) VS Best(internal goal),50,100,100,105,105,105,105,108.15,108.15,108.15,108.15,111.39450000000001,111.39450000000001,111.39450000000001,114.73633500000001,114.73633500000001,120.47315175000001,120.47315175000001,120.47315175000001,126.49680933750001,132.821649804375,132.821649804375,132.821649804375,146.1038147848125,146.1038147848125,160.71419626329376,160.71419626329376,170.35704803909138,187.39275284300052,206.13202812730057,206.13202812730057,226.74523094003064,226.74523094003064,240.34994479643248,240.34994479643248,254.77094148421844,270.05719797327157,286.2606298516679,303.436267642768,321.64244370133406,340.9409903234141,361.39744974281894,383.08129672738806,406.0661745310313,430.4301450028932,456.2559537030668,483.6313109252508,469.12237159749327,455.04870044956846,455.04870044956846,441.3972394360814,428.155322252999,415.31066258540903,394.54512945613857,394.54512945613857,382.7087755724544,382.7087755724544,371.22751230528075,352.66613669001674,352.66613669001674,335.0328298555159,335.0328298555159,314.93086006418497,283.4377740577665,283.4377740577665,255.09399665198984,239.78835685287044,225.40105544169822,225.40105544169822,202.8609498975284,190.6892929036767,179.24793532945608,179.24793532945608,168.4930592096887,151.64375328871984,142.54512809139663,142.54512809139663,142.54512809139663,128.29061528225697,120.59317836532155,113.35758766340226,113.35758766340226,106.55613240359813,100.16276445938225,94.15299859181931,88.50381867631015,83.19358955573153,78.20197418238764,73.50985573144439,69.09926438755772,64.95330852430426,61.056110012846005,57.39274341207525,51.65346907086772,46.48812216378095,43.698834833954095,41.07690474391685,38.61229045928184,38.61229045928184,36.29555303172493,34.11781984982143,32.07075065883215
Hedge(internal goal) VS Best(internal goal),51,100,105,105,105,110.25,113.5575,113.5575,116.964225,116.964225,122.81243625,122.81243625,128.95305806250002,128.95305806250002,128.95305806250002,132.82164980437503,132.82164980437503,132.82164980437503,139.4627322945938,146.4358689093235,146.4358689093235,153.75766235478966,153.75766235478966,169.13342859026864,169.13342859026864,186.0467714492955,186.0467714492955,186.0467714492955,186.0467714492955,186.0467714492955,186.0467714492955,197.20957773625324,197.20957773625324,216.93053550987855,216.93053550987855,238.6235890608664,238.6235890608664,252.9410044045184,278.23510484497024,278.23510484497024,278.23510484497024,306.0586153294673,306.0586153294673,336.664476862414,336.664476862414,356.8643454741588,378.27620620260836,366.9279200165301,355.9200824160342,355.9200824160342,345.2424799435532,327.98035594637554,318.14094526798425,318.14094526798425,308.59671690994475,308.59671690994475,293.1668810644475,293.1668810644475,284.3718746325141,284.3718746325141,284.3718746325141,284.3718746325141,255.9346871692627,240.57860593910695,216.52074534519625,216.52074534519625,203.52950062448448,203.52950062448448,183.17655056203603,172.18595752831388,161.85480007661505,161.85480007661505,152.14351207201815,136.92916086481634,136.92916086481634,123.23624477833471,115.84207009163462,108.89154588613656,102.35805313296837,92.12224781967153,92.12224781967153,82.91002303770438,77.93542165544211,73.25929635611558,73.25929635611558,68.86373857474865,64.73191426026374,60.847999404647915,57.19711944036904,57.19711944036904,51.47740749633214,48.388763046552214,45.48543726375908,42.756311027933535,42.756311027933535,38.48067992514018,38.48067992514018,36.17183912963177,34.001528781853864,31.961437054942632,30.043750831646072,28.241125781747307
Hedge(internal goal) VS Best(internal goal),52,100,100,103,103,108.15,108.15,113.5575,119.235375,119.235375,125.19714375000001,125.19714375000001,131.4570009375,138.029850984375,138.029850984375,144.93134353359375,144.93134353359375,144.93134353359375,144.93134353359375,152.17791071027344,152.17791071027344,159.78680624578712,159.78680624578712,159.78680624578712,159.78680624578712,159.78680624578712,159.78680624578712,169.37401462053435,169.37401462053435,186.31141608258778,186.31141608258778,186.31141608258778,186.31141608258778,204.94255769084657,204.94255769084657,204.94255769084657,225.43681345993122,225.43681345993122,238.9630222675271,253.30080360357871,268.49885181979346,284.60878292898104,301.68530990471993,319.78642849900314,338.97361420894333,359.31203106147996,380.87075292516874,369.4446303374137,358.3612914272913,347.61045268447253,337.18213910393837,327.0666749308202,317.2546746828956,317.2546746828956,317.2546746828956,317.2546746828956,307.73703444240874,298.5049234091365,298.5049234091365,298.5049234091365,298.5049234091365,298.5049234091365,268.65443106822283,268.65443106822283,241.78898796140055,227.28164868371653,227.28164868371653,204.55348381534486,192.28027478642417,192.28027478642417,180.7434582992387,169.8988508012844,159.70491975320732,159.70491975320732,143.7344277778866,143.7344277778866,135.1103621112134,135.1103621112134,121.59932590009205,114.30336634608653,107.44516436532135,100.99845450340207,90.89860905306186,85.44469250987815,85.44469250987815,80.31801095928546,80.31801095928546,75.49893030172834,70.96899448362464,70.96899448362464,63.87209503526218,63.87209503526218,57.484885531735955,54.0357923998318,50.79364485584189,47.746026164491376,44.881264594621896,40.39313813515971,37.969549847050125,35.691376856227116,33.54989424485349,31.536900590162283
Hedge(internal goal) VS Best(internal goal),53,100,100,100,100,103,103,103,103,103,103,103,106.09,106.09,109.2727,112.550881,115.92740743,119.4052296529,122.987386542487,126.67700813876161,133.01085854569968,133.01085854569968,146.31194440026965,146.31194440026965,160.94313884029663,160.94313884029663,170.59972717071443,187.65969988778588,198.91928188105302,198.91928188105302,210.85443879391622,231.93988267330784,231.93988267330784,245.8562756337063,270.44190319707695,270.44190319707695,286.66841738890156,303.86852243223564,322.10063377816977,341.42667180485995,361.9122721131515,383.6270084399406,406.64462894633704,431.04330668311724,456.9059050841043,484.3202593891505,513.3794749524995,497.9780907039246,497.9780907039246,483.03874798280685,458.8868105836665,458.8868105836665,435.9424700544832,422.86419595284866,422.86419595284866,410.1782700742632,410.1782700742632,397.87292197203533,377.97927587343355,366.6398975972306,366.6398975972306,366.6398975972306,344.6415037413967,344.6415037413967,310.17735336725707,310.17735336725707,310.17735336725707,279.15961803053136,279.15961803053136,251.24365622747823,236.16903685382954,221.99889464259977,208.67896096404377,196.15822330620114,196.15822330620114,184.38872990782906,173.32540611335932,155.9928655020234,146.633293571902,137.83529595758787,129.5651782001326,121.79126750812465,114.48379145763717,103.03541231187344,96.85328757316104,91.04209031877137,91.04209031877137,81.93788128689424,77.02160840968058,77.02160840968058,69.31944756871252,62.387502811841266,58.64425264313079,58.64425264313079,55.12559748454294,51.818061635470364,48.70897793734214,48.70897793734214,43.838080143607925,41.20779533499145,38.735327614891965,36.41120795799845
Hedge(internal goal) VS Best(internal goal),54,100,100,100,100,105,105,110.25,110.25,115.7625,115.7625,115.7625,115.7625,121.550625,121.550625,127.62815624999999,127.62815624999999,127.62815624999999,127.62815624999999,134.00956406249998,140.71004226562496,140.71004226562496,140.71004226562496,140.71004226562496,154.78104649218747,154.78104649218747,170.25915114140622,170.25915114140622,170.25915114140622,170.25915114140622,187.28506625554684,187.28506625554684,198.52217023087965,210.43350044473243,223.0595104714164,236.44308109970137,250.62966596568344,265.6674459236244,281.6074926790419,298.5039422397844,316.4141787741715,335.3990295006218,355.5229712706591,376.8543495468987,399.4656105197126,423.4335471508953,448.83955997994906,435.3743731805506,435.3743731805506,422.3131419851341,409.6437477255801,397.3544352938127,397.3544352938127,397.3544352938127,385.4338022349983,385.4338022349983,385.4338022349983,385.4338022349983,385.4338022349983,373.8707881679484,355.17724875955093,344.5219312967644,323.85061541895857,323.85061541895857,304.41957849382106,304.41957849382106,304.41957849382106,273.97762064443896,273.97762064443896,246.57985857999506,246.57985857999506,246.57985857999506,231.78506706519536,217.87796304128364,204.8052852588066,192.5169681432782,180.9659500546815,180.9659500546815,162.86935504921337,162.86935504921337,162.86935504921337,153.09719374626056,143.91136212148493,143.91136212148493,135.27668039419584,135.27668039419584,121.74901235477626,114.44407161348968,107.5774273166803,101.12278167767948,101.12278167767948,91.01050350991153,85.54987329931684,80.41688090135783,75.59186804727636,71.05635596443979,66.7929746065734,62.785396130178995,59.01827236236826,55.47717602062616,52.14854545938859,49.019632731825276
Hedge(internal goal) VS Best(internal goal),55,100,103,103,106.09,111.39450000000001,111.39450000000001,116.96422500000001,116.96422500000001,116.96422500000001,116.96422500000001,120.47315175000001,120.47315175000001,126.49680933750001,126.49680933750001,126.49680933750001,126.49680933750001,126.49680933750001,132.821649804375,132.821649804375,132.821649804375,139.46273229459376,139.46273229459376,139.46273229459376,139.46273229459376,147.83049623226938,156.70032600620556,166.1023455665779,182.71258012323568,182.71258012323568,200.98383813555924,213.0428684236928,213.0428684236928,225.82544052911436,248.4079845820258,248.4079845820258,273.2487830402284,273.2487830402284,289.6437100226421,307.0223326240006,325.44367258144064,357.9880398395847,357.9880398395847,393.78684382354317,393.78684382354317,417.4140544529557,442.45889772013305,429.1851307885291,429.1851307885291,416.3095768648732,416.3095768648732,395.4940980216295,395.4940980216295,375.71939312054803,356.9334234645206,356.9334234645206,346.225420760585,346.225420760585,335.8386581377674,319.0467252308791,319.0467252308791,309.4753234739527,309.4753234739527,309.4753234739527,309.4753234739527,278.5277911265574,278.5277911265574,278.5277911265574,250.67501201390166,235.63451129306756,235.63451129306756,221.4964406154835,208.2066541785545,195.7142549278412,195.7142549278412,183.97139963217074,183.97139963217074,183.97139963217074,165.57425966895366,155.63980408881645,140.0758236799348,140.0758236799348,131.67127425913873,123.7709978035904,123.7709978035904,116.34473793537498,109.36405365925248,102.80221043969733,96.6340778133155,96.6340778133155,90.83603314451656,85.38587115584556,80.26271888649482,75.44695575330513,75.44695575330513,67.90226017797463,67.90226017797463,63.82812456729615,59.99843709325838,56.39853086766288,53.0146190156031,49.83374187466691
Hedge(internal goal) VS Best(internal goal),56,100,105,105,105,110.25,110.25,115.7625,115.7625,115.7625,115.7625,115.7625,121.550625,121.550625,127.62815624999999,127.62815624999999,134.00956406249998,134.00956406249998,134.00956406249998,140.71004226562496,140.71004226562496,147.7455443789062,147.7455443789062,147.7455443789062,156.6102770416406,156.6102770416406,156.6102770416406,156.6102770416406,172.27130474580466,172.27130474580466,172.27130474580466,182.60758303055295,193.5640380123861,205.17788029312928,217.48855311071702,230.53786629736004,244.37013827520164,259.03234657171373,274.57428736601656,291.04874460797754,320.1536190687753,320.1536190687753,339.3628362129018,359.72460638567594,381.3080827688165,404.1865677349455,428.4377617990423,415.584628945071,403.1170900767189,403.1170900767189,403.1170900767189,391.02357737441736,391.02357737441736,379.29287005318486,367.9140839515893,356.87666143304165,356.87666143304165,346.1703615900504,328.8618435105479,318.99598820523147,303.0461887949699,293.9548031311208,276.31751494325357,248.6857634489282,233.76461764199252,233.76461764199252,219.73874058347297,197.76486652512568,197.76486652512568,177.9883798726131,167.30907708025632,157.27053245544093,147.83430050811447,138.9642424776276,130.62638792896996,122.78880465323176,110.50992418790858,103.87932873663406,97.64656901243602,91.78777487168986,91.78777487168986,82.60899738452088,77.65245754144962,77.65245754144962,72.99331008896264,68.61371148362488,64.49688879460739,60.62707546693095,56.98945093891509,53.570083882580185,50.35587884962538,45.32029096466284,42.60107350678307,40.045009096376084,40.045009096376084,37.64230855059352,35.38377003755791,33.26074383530443,31.265099205186164,29.389193252874996,27.625841657702498,25.968291158240348
Hedge(internal goal) VS Best(internal goal),57,100,105,105,105,110.25,110.25,115.7625,119.235375,119.235375,119.235375,125.19714375000001,125.19714375000001,131.4570009375,131.4570009375,138.029850984375,138.029850984375,138.029850984375,144.93134353359375,152.17791071027344,152.17791071027344,152.17791071027344,152.17791071027344,167.39570178130077,167.39570178130077,167.39570178130077,184.13527195943084,184.13527195943084,202.54879915537393,202.54879915537393,222.80367907091133,222.80367907091133,222.80367907091133,236.171899815166,259.7890897966826,259.7890897966826,275.37643518448357,291.8990212955526,291.8990212955526,321.08892342510785,353.19781576761864,353.19781576761864,353.19781576761864,374.38968471367576,374.38968471367576,374.38968471367576,374.38968471367576,374.38968471367576,363.1579941722655,363.1579941722655,352.26325434709753,352.26325434709753,334.65009162974263,334.65009162974263,334.65009162974263,324.61058888085034,314.8722712144248,314.8722712144248,299.12865765370356,290.15479792409246,290.15479792409246,290.15479792409246,261.13931813168324,261.13931813168324,235.0253863185149,220.923863139404,220.923863139404,198.8314768254636,186.9015882159358,175.68749292297963,165.14624334760086,155.2374687467448,155.2374687467448,139.71372187207032,131.33089855974612,131.33089855974612,123.45104464616135,116.04398196739167,109.08134304934818,109.08134304934818,102.53646246638729,102.53646246638729,92.28281621974855,86.74584724656364,78.07126252190727,73.38698677059284,68.98376756435727,64.84474151049582,60.95405701986607,57.296813598674106,57.296813598674106,51.56713223880669,48.47310430447829,45.56471804620959,42.83083496343701,40.26098486563079,37.84532577369294,37.84532577369294,35.57460622727137,33.440129853635085,31.43372206241698,31.43372206241698
Hedge(internal goal) VS Best(internal goal),58,100,105,105,110.25,110.25,115.7625,121.550625,121.550625,125.19714375,125.19714375,131.4570009375,138.029850984375,138.029850984375,144.93134353359375,144.93134353359375,152.17791071027344,152.17791071027344,159.78680624578712,159.78680624578712,159.78680624578712,159.78680624578712,175.76548687036583,175.76548687036583,193.34203555740243,212.67623911314269,212.67623911314269,212.67623911314269,212.67623911314269,212.67623911314269,225.43681345993124,238.96302226752712,238.96302226752712,262.85932449427986,262.85932449427986,289.14525694370786,289.14525694370786,318.0597826380787,318.0597826380787,318.0597826380787,349.8657609018865,349.8657609018865,370.8577065559997,407.94347721159966,407.94347721159966,448.7378249327596,448.7378249327596,448.7378249327596,426.30093368612165,413.511905675538,401.10654850527186,389.0733520501137,389.0733520501137,377.4011514886103,377.4011514886103,358.5310939141798,347.7751610967544,330.3864030419167,320.4748109506592,320.4748109506592,304.45107040312627,289.2285168829699,289.2285168829699,271.87480586999175,255.56231751779225,240.2285784667247,225.81486375872123,225.81486375872123,225.81486375872123,203.2333773828491,191.03937473987816,179.57701225548547,179.57701225548547,161.6193110299369,151.9221523681407,151.9221523681407,151.9221523681407,151.9221523681407,136.72993713132664,136.72993713132664,123.05694341819397,110.75124907637456,104.10617413179209,97.85980368388456,88.0738233154961,82.78939391656634,77.82203028157235,73.15270846467801,73.15270846467801,68.76354595679733,64.63773319938949,60.759469207426115,57.113901054980545,53.68706699168171,50.46584297218081,45.41925867496273,40.87733280746645,38.42469283901846,38.42469283901846,36.119211268677354,33.95205859255671,31.914935077003307
Hedge(internal goal) VS Best(internal goal),59,100,105,105,105,105,110.25,113.5575,113.5575,113.5575,119.235375,119.235375,119.235375,125.19714375000001,125.19714375000001,125.19714375000001,131.4570009375,131.4570009375,135.400710965625,135.400710965625,135.400710965625,142.17074651390624,142.17074651390624,150.70099130474063,150.70099130474063,165.7710904352147,165.7710904352147,182.34819947873615,182.34819947873615,200.58301942660975,200.58301942660975,220.6413213692707,233.87980065142696,257.26778071656963,257.26778071656963,257.26778071656963,257.26778071656963,257.26778071656963,282.9945587882266,282.9945587882266,299.97423231552017,317.9726862544514,337.0510474297185,370.75615217269035,370.75615217269035,407.8317673899594,407.8317673899594,395.5968143682606,383.7289099372128,383.7289099372128,383.7289099372128,383.7289099372128,383.7289099372128,364.54246444035215,364.54246444035215,353.6061905071416,342.99800479192737,342.99800479192737,332.70806464816957,322.72682270872446,322.72682270872446,313.04501802746273,294.262316945815,294.262316945815,264.8360852512335,264.8360852512335,248.9459201361595,234.00916492798993,219.96861503231054,219.96861503231054,197.97175352907948,186.09344831733472,174.92784141829463,174.92784141829463,174.92784141829463,157.43505727646516,147.98895383987724,147.98895383987724,139.10961660948462,125.19865494853616,117.68673565162399,110.62553151252655,99.56297836127389,93.58919965959745,87.9738476800216,82.69541681922031,77.7336918100671,73.06967030146308,73.06967030146308,68.6854900833753,64.56436067837278,60.69049903767041,57.04906909541019,53.626124949685575,50.40855745270444,50.40855745270444,50.40855745270444,47.38404400554218,44.54100136520965,44.54100136520965,40.08690122868869,40.08690122868869
Hedge(internal goal) VS Best(internal goal),60,100,100,100,100,100,103,103,103,108.15,108.15,111.39450000000001,116.96422500000001,116.96422500000001,122.81243625000002,122.81243625000002,128.95305806250002,128.95305806250002,128.95305806250002,128.95305806250002,135.40071096562502,135.40071096562502,135.40071096562502,148.94078206218754,148.94078206218754,163.8348602684063,180.21834629524693,180.21834629524693,180.21834629524693,198.24018092477164,198.24018092477164,198.24018092477164,218.0641990172488,218.0641990172488,231.14805095828373,245.01693401578075,269.5186274173588,296.47049015909465,296.47049015909465,296.47049015909465,314.25871956864034,333.1142427427588,353.1010973073243,374.28716314576377,411.71587946034015,411.71587946034015,436.41883222796054,423.3262672611217,423.3262672611217,410.62647924328803,398.3076848659894,398.3076848659894,386.35845432000974,374.76770069040947,363.5246696696972,363.5246696696972,345.3484361862123,334.98798310062597,324.9383436076072,324.9383436076072,324.9383436076072,315.19019329937896,296.2787817014162,266.6509035312746,266.6509035312746,239.98581317814714,225.5866643874583,225.5866643874583,203.02799794871248,190.84631807178974,179.39553898748235,168.6318066482334,158.5138982493394,158.5138982493394,149.00306435437903,140.0628804931163,131.6591076635293,123.75956120371755,123.75956120371755,111.3836050833458,104.70058877834505,94.23052990051055,94.23052990051055,94.23052990051055,84.807476910459485,79.71902829583192,74.935886598082,74.935886598082,67.44229793827381,63.395760061977384,59.59201445825874,56.01649359076321,52.655503975317416,52.655503975317416,47.389953577785676,44.54655636311853,41.873762981331424,41.873762981331424,37.68638668319828,35.425203482206385,33.299691273274,33.299691273274
Hedge(internal goal) VS Best(internal goal),61,100,100,100,105,105,105,105,105,108.15,108.15,108.15,113.5575,113.5575,119.235375,125.19714375000001,131.4570009375,131.4570009375,138.029850984375,142.17074651390624,149.27928383960156,149.27928383960156,164.20721222356173,164.20721222356173,164.20721222356173,164.20721222356173,180.6279334459179,180.6279334459179,180.6279334459179,180.6279334459179,198.6907267905097,198.6907267905097,210.61217039794028,210.61217039794028,210.61217039794028,223.2489006218167,245.57379068399837,245.57379068399837,260.30821812503825,275.92671121254057,292.482313885293,321.7305452738223,321.7305452738223,341.03437799025164,361.49644066966675,383.18622710984675,406.17740073643756,393.9920787143444,382.1723163529141,382.1723163529141,382.1723163529141,370.7071468623267,370.7071468623267,359.5859324564569,359.5859324564569,348.79835448276316,348.79835448276316,348.79835448276316,348.79835448276316,338.33440384828026,328.18437173283183,311.77515314619023,311.77515314619023,311.77515314619023,280.5976378315712,280.5976378315712,280.5976378315712,263.7617795616769,263.7617795616769,237.38560160550924,237.38560160550924,223.1424655091787,209.75391757862798,197.1686825239103,197.1686825239103,177.45181427151925,166.8047054152281,156.79642309031442,147.38863770489556,138.54531944260182,130.2326002760457,122.41864425948296,115.07352560391398,108.16911406767915,101.6789672236184,95.5782291902013,89.84353543878922,84.45292331246186,76.00763098121567,71.44717312234273,67.16034273500217,63.13072217090205,59.34287884064793,59.34287884064793,53.40859095658313,53.40859095658313,50.20407549918814,47.191830969236854,44.36032111108264,41.698701844417684,41.698701844417684,37.528831659975914
