type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Noise(internal goal) VS Best(internal goal),11,100,100,105,105,110.25,110.25,115.7625,115.7625,119.235375,122.81243625,122.81243625,126.49680933750001,132.821649804375,139.46273229459376,139.46273229459376,139.46273229459376,143.6466142634316,147.95601269133454,147.95601269133454,155.35381332590126,155.35381332590126,155.35381332590126,170.8891946584914,187.97811412434052,206.77592553677457,219.18248106898105,232.3334299331199,255.5667729264319,270.9007793020178,297.9908572322196,297.9908572322196,327.7899429554415,360.56893725098564,396.6258309760842,436.28841407369265,462.4657189181142,490.21366205320106,519.6264817763931,519.6264817763931,519.6264817763931,550.8040706829767,583.8523149239553,566.3367454762366,566.3367454762366,566.3367454762366,600.3169502048108,582.3074416986665,553.1920696137331,525.5324661330465,509.76649214905507,509.76649214905507,494.4734973845834,469.74982251535425,446.26233138958656,432.87446144789897,432.87446144789897,411.230738375504,390.66920145672884,390.66920145672884,390.66920145672884,378.949125413027,378.949125413027,378.949125413027,341.0542128717243,341.0542128717243,306.9487915845519,306.9487915845519,288.53186408947874,288.53186408947874,259.6786776805309,233.7108099124778,233.7108099124778,233.7108099124778,210.33972892123,197.7193451859562,197.7193451859562,185.85618447479882,167.27056602731895,150.54350942458706,135.48915848212835,127.35980897320064,127.35980897320064,119.7182204348086,112.53512720872008,105.78301957619688,95.20471761857719,85.68424585671947,77.11582127104752,77.11582127104752,77.11582127104752,72.48887199478467,68.1395396750976,68.1395396750976,68.1395396750976,68.1395396750976,64.05116729459174,64.05116729459174,65.9727023134295,65.9727023134295,62.014340174623726,62.014340174623726
Noise(internal goal) VS Best(internal goal),12,100,103,103,106.09,106.09,109.2727,112.550881,112.550881,115.92740743,121.7237778015,121.7237778015,127.809966691575,127.809966691575,134.20046502615375,140.91048827746144,147.9560126913345,155.35381332590123,163.1215039921963,163.1215039921963,171.2775791918061,171.2775791918061,181.55423394331447,199.70965733764592,219.6806230714105,241.64868537855156,256.14760650126465,281.7623671513911,298.6681091804746,298.6681091804746,298.6681091804746,298.6681091804746,316.588195731303,348.2470153044333,369.14183622269934,406.0560198449693,446.6616218294662,473.46131913923415,473.46131913923415,501.86899828758817,501.86899828758817,531.9811381848434,585.1792520033277,620.2900071235274,620.2900071235274,657.5074075509391,657.5074075509391,624.6320371733922,593.4004353147226,563.7304135489865,546.8185011425169,546.8185011425169,546.8185011425169,546.8185011425169,546.8185011425169,546.8185011425169,519.4775760853911,519.4775760853911,493.50369728112156,493.50369728112156,468.8285124170655,445.3870867962122,445.3870867962122,445.3870867962122,445.3870867962122,418.6638615884395,418.6638615884395,393.54402989313314,354.18962690381983,318.77066421343784,318.77066421343784,286.89359779209406,258.2042380128847,258.2042380128847,242.7119837321116,242.7119837321116,242.7119837321116,218.44078535890043,205.3343382373664,184.80090441362978,173.71285014881198,173.71285014881198,163.29007913988326,146.96107122589493,138.14340695234122,124.3290662571071,124.3290662571071,116.86932228168068,109.85716294477984,109.85716294477984,103.26573316809305,97.06978917800747,97.06978917800747,91.24560182732702,91.24560182732702,91.24560182732702,82.12104164459431,77.19377914591865,77.19377914591865,77.19377914591865,72.56215239716353,68.20842325333372
Noise(internal goal) VS Best(internal goal),13,100,105,105,108.15,113.5575,116.964225,120.47315175,124.0873463025,130.291713617625,130.291713617625,134.20046502615375,140.91048827746144,147.9560126913345,155.35381332590123,155.35381332590123,160.01442772567827,168.0151491119622,168.0151491119622,168.0151491119622,168.0151491119622,176.41590656756028,187.0008609616139,187.0008609616139,187.0008609616139,198.22091261931075,210.1141673764694,231.12558411411635,254.238142525528,254.238142525528,279.6619567780808,279.6619567780808,296.44167418476565,314.2281746358516,345.65099209943673,380.21609130938043,418.23770044031846,443.3319624667376,487.66515871341136,516.925068236216,516.925068236216,568.6175750598376,568.6175750598376,551.5590478080425,535.0122763738012,567.1130129562293,550.0996225675425,550.0996225675425,550.0996225675425,533.5966338905163,517.5887348738008,502.0610728275868,486.9992406427592,486.9992406427592,486.9992406427592,472.38926342347645,472.38926342347645,472.38926342347645,448.7698002523026,435.30670624473356,435.30670624473356,435.30670624473356,435.30670624473356,409.18830387004954,368.2694734830446,346.1733050740619,311.5559745666557,311.5559745666557,292.86261609265637,292.86261609265637,275.290859127097,275.290859127097,258.7734075794712,258.7734075794712,258.7734075794712,232.89606682152407,232.89606682152407,232.89606682152407,232.89606682152407,232.89606682152407,209.60646013937168,197.03007253100938,197.03007253100938,197.03007253100938,185.20826817914883,185.20826817914883,185.20826817914883,185.20826817914883,166.68744136123394,166.68744136123394,166.68744136123394,150.01869722511054,150.01869722511054,135.01682750259948,135.01682750259948,135.01682750259948,135.01682750259948,135.01682750259948,121.51514475233954,121.51514475233954,114.22423606719917,117.65096314921514
Noise(internal goal) VS Best(internal goal),14,100,105,108.15,113.5575,113.5575,113.5575,119.235375,119.235375,122.81243625,126.49680933750001,132.821649804375,139.46273229459376,146.43586890932346,146.43586890932346,146.43586890932346,150.82894497660317,155.35381332590126,163.12150399219632,163.12150399219632,168.01514911196222,168.01514911196222,178.09605805867994,188.78182154220073,200.10873083473277,212.11525468481673,212.11525468481673,212.11525468481673,224.84216996590573,224.84216996590573,247.32638696249631,272.05902565874595,299.2649282246206,329.19142104708266,348.9429063099076,369.87948068850204,369.87948068850204,369.87948068850204,392.07224952981215,431.2794744827934,474.4074219310727,521.8481641241799,574.0329805365978,608.4749593687937,644.9834569309214,683.6824643467767,683.6824643467767,663.1719904163733,643.2768307038821,643.2768307038821,623.9785257827656,592.7795994936273,592.7795994936273,574.9962115088185,546.2464009333776,529.8590089053763,529.8590089053763,529.8590089053763,503.36605846010747,503.36605846010747,488.2650767063042,463.851822870989,436.02071349872966,392.4186421488567,353.17677793397104,317.85910014057396,317.85910014057396,317.85910014057396,286.0731901265166,286.0731901265166,268.9087987189256,252.77427079579007,237.60781454804268,213.84703309323842,213.84703309323842,192.46232978391458,173.21609680552314,162.82313099719175,146.54081789747258,131.8867361077253,131.8867361077253,123.9735319412618,123.9735319412618,111.57617874713561,111.57617874713561,111.57617874713561,104.88160802230747,104.88160802230747,98.58871154096903,92.67338884851088,87.11298551760024,78.40168696584021,78.40168696584021,78.40168696584021,70.5615182692562,70.5615182692562,70.5615182692562,70.5615182692562,66.32782717310083,68.31766198829385,70.36719184794266,70.36719184794266
Noise(internal goal) VS Best(internal goal),15,100,103,103,103,108.15,113.5575,119.235375,119.235375,125.19714375000001,125.19714375000001,131.4570009375,135.400710965625,135.400710965625,135.400710965625,142.17074651390624,142.17074651390624,142.17074651390624,146.43586890932343,146.43586890932343,153.7576623547896,153.7576623547896,153.7576623547896,153.7576623547896,162.98312209607698,179.28143430568468,197.20957773625315,209.04215240042834,221.58468154445404,221.58468154445404,234.8797624371213,234.8797624371213,234.8797624371213,234.8797624371213,258.36773868083344,284.2045125489168,284.2045125489168,284.2045125489168,312.6249638038085,312.6249638038085,343.88746018418937,343.88746018418937,364.5207077952407,400.9727785747648,425.0311452892507,425.0311452892507,450.5330140066057,428.00636330627543,406.60604514096167,386.2757428839136,386.2757428839136,366.96195573971795,355.9530970675264,345.2745041555006,334.91626903083556,324.8687809599105,324.8687809599105,324.8687809599105,315.1227175311132,305.6690360051798,296.49896492502444,296.49896492502444,296.49896492502444,296.49896492502444,278.709027029523,261.9864854077516,235.78783686697645,235.78783686697645,235.78783686697645,212.2090531802788,190.9881478622509,190.9881478622509,171.88933307602582,161.57597309146428,145.41837578231784,136.69327323537877,128.49167684125604,128.49167684125604,120.78217623078068,120.78217623078068,108.70395860770262,108.70395860770262,102.18172109124046,102.18172109124046,102.18172109124046,91.96354898211641,91.96354898211641,91.96354898211641,86.44573604318943,77.80116243887048,70.02104619498343,65.81978342328442,59.23780508095598,55.68353677609862,52.342524569532706,47.108272112579435,44.28177578582467,39.8535982072422,37.46238231480767,33.7161440833269,30.344529674994213,30.344529674994213
Noise(internal goal) VS Best(internal goal),16,100,103,106.09,111.39450000000001,116.96422500000001,120.47315175000001,124.08734630250001,127.80996669157501,127.80996669157501,127.80996669157501,127.80996669157501,127.80996669157501,127.80996669157501,127.80996669157501,127.80996669157501,127.80996669157501,134.20046502615378,134.20046502615378,138.22647897693838,142.37327334624652,142.37327334624652,150.9156697470213,166.00723672172342,166.00723672172342,182.60796039389575,193.56443801752948,193.56443801752948,193.56443801752948,205.17830429858125,225.69613472843938,248.26574820128332,273.09232302141163,273.09232302141163,300.40155532355277,300.40155532355277,300.40155532355277,300.40155532355277,300.40155532355277,330.44171085590807,350.26821350726254,371.2843063176983,393.56136469676017,432.9175011664362,458.8925512364224,458.8925512364224,458.8925512364224,458.8925512364224,435.94792367460127,435.94792367460127,435.94792367460127,435.94792367460127,422.8694859643632,410.1834013854323,410.1834013854323,397.87789934386933,385.94156236355326,374.3633154926467,374.3633154926467,355.64514971801435,355.64514971801435,344.9757952264739,310.4782157038265,310.4782157038265,291.8495227615969,291.8495227615969,274.3385513959011,257.87823831214706,232.09041448093234,208.8813730328391,196.34849065086874,196.34849065086874,196.34849065086874,196.34849065086874,196.34849065086874,176.71364158578186,159.04227742720366,159.04227742720366,149.49974078157143,149.49974078157143,140.52975633467716,132.09797095459652,118.88817385913687,118.88817385913687,106.99935647322319,106.99935647322319,100.5793950848298,94.54463137974001,85.09016824176601,79.98475814726005,79.98475814726005,71.98628233253405,67.667105392582,60.9003948533238,57.246371162124376,53.81158889239691,53.81158889239691,48.43043000315722,48.43043000315722,45.52460420296779,45.52460420296779,40.97214378267101
Noise(internal goal) VS Best(internal goal),17,100,100,100,100,103,103,108.15,108.15,113.5575,113.5575,113.5575,116.964225,116.964225,116.964225,116.964225,116.964225,122.81243625,128.95305806250002,128.95305806250002,135.40071096562502,135.40071096562502,135.40071096562502,135.40071096562502,148.94078206218754,148.94078206218754,157.87722898591878,167.3498627250739,184.0848489975813,202.49333389733943,222.74266728707337,222.74266728707337,236.10722732429778,250.27366096375565,250.27366096375565,275.3010270601312,302.83112976614433,302.83112976614433,321.000997552113,353.1010973073243,388.4112070380568,411.7158794603402,436.4188322279606,436.4188322279606,462.6039621616382,462.6039621616382,490.3601998913365,475.6493938945964,451.8669241998666,451.8669241998666,429.2735779898733,416.3953706501771,416.3953706501771,416.3953706501771,403.9035095306718,383.70833405413816,383.70833405413816,364.52291735143126,353.5872298308883,342.97961293596165,342.97961293596165,332.6902245478828,299.4212020930945,269.47908188378506,253.31033697075796,238.11171675251248,223.82501374736174,210.39551292252003,189.355961630268,189.355961630268,189.355961630268,170.4203654672412,170.4203654672412,160.19514353920673,160.19514353920673,150.58343492685432,141.54842883124306,141.54842883124306,133.05552310136846,133.05552310136846,119.74997079123162,112.56497254375772,105.81107419113226,105.81107419113226,95.22996677201904,85.70697009481714,85.70697009481714,77.13627308533542,69.42264577680187,62.48038119912168,56.232343079209514,52.858402494456946,52.858402494456946,49.686898344789526,44.718208510310575,42.03511599969194,39.513009039710425,39.513009039710425,37.1422284973278,37.1422284973278,33.42800564759502,31.42232530873932
Noise(internal goal) VS Best(internal goal),18,100,103,106.09,109.2727,112.550881,115.92740743,121.7237778015,127.809966691575,134.20046502615375,134.20046502615375,140.91048827746144,140.91048827746144,140.91048827746144,140.91048827746144,140.91048827746144,140.91048827746144,145.13780292578528,149.49193701355884,156.9665338642368,156.9665338642368,156.9665338642368,172.66318725066049,189.92950597572653,208.92245657329917,208.92245657329917,229.81470223062908,229.81470223062908,243.60358436446683,267.9639428009135,267.9639428009135,267.9639428009135,284.0417793689683,301.0842861311064,331.192714744217,364.3119862186387,386.17070539175705,409.3409477152625,450.2750424867887,495.3025467354676,544.8328014090143,544.8328014090143,599.3160815499158,635.2750464429107,673.3915492294853,653.1898027526008,633.5941086700228,601.9144032365217,601.9144032365217,571.8186830746956,554.6641225824548,526.930916453332,526.930916453332,511.122988959732,511.122988959732,485.5668395117454,461.2884975361581,438.2240726593502,438.2240726593502,416.3128690263827,403.82348295559126,383.6323088078117,383.6323088078117,345.26907792703054,345.26907792703054,310.74217013432747,292.09763992626785,292.09763992626785,292.09763992626785,274.5717815306918,247.11460337762261,222.40314303986037,200.1628287358743,200.1628287358743,188.15305901172187,188.15305901172187,176.86387547101856,159.17748792391671,159.17748792391671,159.17748792391671,159.17748792391671,159.17748792391671,143.25973913152504,128.93376521837254,128.93376521837254,128.93376521837254,128.93376521837254,128.93376521837254,116.04038869653529,104.43634982688175,98.17016883726885,98.17016883726885,88.35315195354195,88.35315195354195,79.51783675818776,74.74676655269649,67.27208989742684,63.23576450358123,59.44161863336635,61.22486719236734,63.06161320813836,59.27791641565006
Noise(internal goal) VS Best(internal goal),19,100,103,103,108.15,108.15,113.5575,116.964225,120.47315175,120.47315175,120.47315175,124.0873463025,130.291713617625,130.291713617625,130.291713617625,134.20046502615375,134.20046502615375,140.91048827746144,145.13780292578528,152.39469307207455,152.39469307207455,156.9665338642368,166.384525896091,166.384525896091,176.36759744985645,194.0043571948421,213.40479291432632,234.74527220575897,248.82998853810452,263.7597878503908,279.58537512141424,296.3604976286991,314.14212748642103,314.14212748642103,345.55634023506315,345.55634023506315,366.28972064916695,366.28972064916695,402.91869271408365,443.210561985492,487.53161818404124,487.53161818404124,516.7835152750837,568.4618668025921,625.3080534828513,662.8265366918224,642.9417405910677,623.6534883733357,604.9438837221356,604.9438837221356,604.9438837221356,574.6966895360289,557.455788849948,557.455788849948,540.7321151844496,540.7321151844496,524.5101517289162,524.5101517289162,508.7748471770487,483.33610481819625,468.83602167365035,468.83602167365035,468.83602167365035,421.9524195062853,379.75717755565677,379.75717755565677,341.7814598000911,341.7814598000911,321.2745722120857,321.2745722120857,301.99809787936056,301.99809787936056,271.7982880914245,271.7982880914245,271.7982880914245,255.49039080593906,240.1609673575827,216.14487062182442,216.14487062182442,194.530383559642,194.530383559642,182.85856054606347,182.85856054606347,171.88704691329966,161.5738240985017,151.8793946525916,136.69145518733245,128.4899678760925,120.78056980352694,120.78056980352694,113.53373561531532,102.1803620537838,96.04954033055677,96.04954033055677,96.04954033055677,90.28656791072336,90.28656791072336,81.25791111965103,76.38243645247196,76.38243645247196,76.38243645247196,71.79949026532364
Noise(internal goal) VS Best(internal goal),20,100,103,108.15,108.15,113.5575,119.235375,119.235375,119.235375,125.19714375000001,128.95305806250002,132.82164980437503,136.80629929850627,136.80629929850627,140.91048827746147,145.1378029257853,149.49193701355887,153.97669512396564,158.59599597768462,158.59599597768462,166.52579577656886,174.8520855653973,174.8520855653973,185.34321069932113,196.4638033412804,208.2516315417572,220.74672943426265,233.9915332003184,248.0310251923375,248.0310251923375,248.0310251923375,248.0310251923375,262.91288670387775,289.2041753742655,306.5564258967214,324.9498114505247,357.44479259557716,378.8914801513118,378.8914801513118,401.6249689603905,401.6249689603905,441.78746585642955,441.78746585642955,485.9662124420725,534.5628336862798,518.5259486756913,549.6375055962328,522.1556303164211,506.4909614069285,506.4909614069285,506.4909614069285,481.1664133365821,466.7314209364846,452.72947830839007,452.72947830839007,439.14759395913836,425.9731661403642,425.9731661403642,425.9731661403642,425.9731661403642,413.1939711561533,413.1939711561533,388.4023328867841,349.5620995981057,314.60588963829514,283.1453006744656,266.1565826339977,266.1565826339977,266.1565826339977,266.1565826339977,239.5409243705979,239.5409243705979,225.16846890836203,211.6583607738603,211.6583607738603,198.95885912742867,187.02132757978296,187.02132757978296,175.800047924996,158.2200431324964,148.7268405445466,139.8032301118738,131.41503630516138,131.41503630516138,118.27353267464524,111.17712071416652,100.05940864274987,94.05584412418489,88.4124934767338,88.4124934767338,83.10774386812977,78.12127923604199,70.30915131243779,63.27823618119401,63.27823618119401,59.48154201032237,55.91264948970303,52.557890520320846,49.4044170891016,46.440152063755505,47.83335662566817,49.26835732443822
Noise(internal goal) VS Best(internal goal),21,100,103,108.15,111.39450000000001,111.39450000000001,114.73633500000001,118.17842505000002,118.17842505000002,118.17842505000002,121.72377780150002,127.80996669157503,127.80996669157503,127.80996669157503,134.20046502615378,140.91048827746147,140.91048827746147,140.91048827746147,145.1378029257853,152.39469307207457,156.96653386423682,156.96653386423682,156.96653386423682,156.96653386423682,172.6631872506605,183.02297848570015,183.02297848570015,201.32527633427017,213.40479291432638,213.40479291432638,234.74527220575902,234.74527220575902,234.74527220575902,258.21979942633493,284.04177936896843,284.04177936896843,301.0842861311065,301.0842861311065,319.1493432989729,338.29830389691125,358.59620213072594,380.1119742585695,402.91869271408365,402.91869271408365,402.91869271408365,427.09381427692864,452.71944313354436,439.137859839538,439.137859839538,425.96372404435186,404.66553784213426,384.4322609500275,365.21064790252615,354.2543284654504,343.62669861148686,333.31789765314227,323.318360723548,323.318360723548,313.61880990184153,304.2102456047863,295.08393823664267,295.08393823664267,295.08393823664267,295.08393823664267,265.5755444129784,249.64101174819967,249.64101174819967,249.64101174819967,224.6769105733797,224.6769105733797,202.20921951604174,202.20921951604174,181.98829756443757,171.06899971057132,171.06899971057132,171.06899971057132,153.9620997395142,144.72437375514335,144.72437375514335,136.04091132983476,122.43682019685127,122.43682019685127,122.43682019685127,110.19313817716615,103.58154988653618,97.36665689334401,87.62999120400961,78.86699208360865,70.98029287524778,63.882263587723,57.4940372289507,54.04439499521366,48.63995549569229,45.72155816595075,45.72155816595075,42.97826467599371,38.680438208394335,36.359611915890675,36.359611915890675,32.723650724301606,30.76023168084351,28.9146177799929
Noise(internal goal) VS Best(internal goal),22,100,105,105,105,105,110.25,110.25,113.5575,116.964225,122.81243625,122.81243625,128.95305806250002,128.95305806250002,132.82164980437503,132.82164980437503,132.82164980437503,139.4627322945938,139.4627322945938,143.64661426343162,147.95601269133456,147.95601269133456,162.75161396046803,172.5167107980961,172.5167107980961,172.5167107980961,172.5167107980961,182.86771344598188,201.15448479058006,201.15448479058006,201.15448479058006,201.15448479058006,221.26993326963807,221.26993326963807,243.39692659660187,267.7366192562621,283.8008164116378,312.1808980528016,343.39898785808174,364.0029271295666,364.0029271295666,385.8431027573406,385.8431027573406,385.8431027573406,408.993688922781,408.993688922781,433.5333102581479,411.8566447452405,399.50094540288325,387.51591704079675,387.51591704079675,387.51591704079675,375.89043952957286,364.6137263436857,353.67531455337513,353.67531455337513,335.9915488257064,319.1919713844211,303.23237281520005,303.23237281520005,294.13540163074407,285.31133958182176,256.7802056236396,241.3733932862212,241.3733932862212,226.89098968904793,213.27753030770506,200.48087848924277,188.4520257798882,169.60682320189937,159.43041380978542,159.43041380978542,159.43041380978542,143.48737242880688,134.87813008307847,121.39031707477062,114.10689805028439,114.10689805028439,102.69620824525595,102.69620824525595,102.69620824525595,92.42658742073036,86.88099217548654,81.66813264495735,73.50131938046162,69.09124021763392,64.94576580457588,61.049019856301335,57.386078664923254,53.94291394502786,53.94291394502786,53.94291394502786,50.70633910832619,47.66395876182662,44.80412123611703,44.80412123611703,44.80412123611703,44.80412123611703,40.32370911250533,40.32370911250533,37.90428656575501,34.11385790917951
Noise(internal goal) VS Best(internal goal),23,100,105,110.25,113.5575,116.964225,122.81243625,122.81243625,126.49680933750001,132.821649804375,136.80629929850625,140.91048827746144,145.13780292578528,152.39469307207455,152.39469307207455,152.39469307207455,156.9665338642368,156.9665338642368,161.6755298801639,166.52579577656883,171.52156964986588,171.52156964986588,188.67372661485246,207.5410992763377,207.5410992763377,228.29520920397147,251.12473012436863,251.12473012436863,276.2372031368055,303.86092345048604,303.86092345048604,334.24701579553465,367.6717173750881,389.7320204175934,389.7320204175934,389.7320204175934,428.70522245935274,428.70522245935274,428.70522245935274,428.70522245935274,471.575744705288,518.7333191758169,570.6066510933986,553.4884515605966,586.6977586542323,569.0968258946053,569.0968258946053,569.0968258946053,540.6419845998751,540.6419845998751,513.6098853698813,498.2015888087849,473.29150936834566,449.62693389992836,427.1455872049319,427.1455872049319,427.1455872049319,414.331219588784,393.6146586093448,373.9339256788776,355.2372293949337,337.475367925187,317.2268458496758,298.19323509869525,298.19323509869525,298.19323509869525,280.3016409927735,252.27147689349616,237.1351882798864,222.90707698309322,209.53265236410763,188.57938712769686,177.26462390003505,159.53816151003156,143.5843453590284,129.22591082312556,116.30331974081301,116.30331974081301,109.32512055636423,98.3926085007278,92.48905199068413,83.24014679161571,83.24014679161571,83.24014679161571,74.91613211245414,70.42116418570689,70.42116418570689,66.19589433456447,62.224140674490606,58.49069223402117,58.49069223402117,58.49069223402117,54.981250699979896,51.682375657981105,48.58143311850224,43.72328980665202,43.72328980665202,43.72328980665202,43.72328980665202,41.0998924182529,38.633898873157726,39.79291583935246
Noise(internal goal) VS Best(internal goal),24,100,100,103,106.09,106.09,109.2727,114.736335,118.17842505,124.08734630250001,127.80996669157501,127.80996669157501,127.80996669157501,127.80996669157501,131.64426569232225,138.22647897693835,145.13780292578528,152.39469307207455,156.9665338642368,161.6755298801639,166.52579577656883,166.52579577656883,176.51734352316296,187.10838413455275,187.10838413455275,198.33488718262592,198.33488718262592,218.16837590088852,239.98521349097737,254.38432630043602,254.38432630043602,254.38432630043602,279.8227589304796,296.6121244663084,326.2733369129392,358.90067060423314,358.90067060423314,394.79073766465643,434.2698114311221,460.3260001169894,460.3260001169894,487.94556012400875,536.7401161364096,568.9445231045942,603.0811944908698,603.0811944908698,603.0811944908698,603.0811944908698,603.0811944908698,572.9271347663264,544.2807780280101,544.2807780280101,527.9523546871698,512.1137840465547,486.50809484422695,471.9128519989001,471.9128519989001,471.9128519989001,471.9128519989001,457.7554664389331,444.02280244576514,421.82166232347686,379.63949609112916,379.63949609112916,341.6755464820162,341.6755464820162,341.6755464820162,307.5079918338146,289.0575123237857,289.0575123237857,289.0575123237857,260.15176109140714,244.5426554259227,220.08838988333042,220.08838988333042,206.88308649033058,194.47010130091076,182.8018952228561,164.5217057005705,154.65040335853627,154.65040335853627,154.65040335853627,145.37137915702408,145.37137915702408,130.83424124132168,122.98418676684238,122.98418676684238,110.68576809015815,104.04462200474866,97.80194468446373,97.80194468446373,88.02175021601735,82.74044520305631,74.46640068275067,69.99841664178564,62.99857497760708,56.698717479846366,56.698717479846366,53.29679443105558,47.967114987950026,49.40612843758853,49.40612843758853
Noise(internal goal) VS Best(internal goal),25,100,103,108.15,113.5575,116.964225,122.81243625,128.95305806250002,135.40071096562502,142.17074651390627,142.17074651390627,142.17074651390627,146.43586890932346,150.82894497660317,158.37039222543333,163.12150399219632,163.12150399219632,171.27757919180613,171.27757919180613,176.4159065675603,176.4159065675603,185.23670189593832,196.35090400969463,208.1319582502763,228.94515407530395,251.83966948283435,277.0236364311178,293.64505461698485,323.0095600786833,342.3901336834043,342.3901336834043,376.6291470517447,399.2268958748494,423.18050962734037,423.18050962734037,448.5713402049808,493.4284742254789,523.0341826790077,523.0341826790077,575.3376009469084,575.3376009469084,558.0774729185011,558.0774729185011,541.3351487309461,573.8152576548028,608.244173114091,589.9968479206683,589.9968479206683,560.4970055246349,532.4721552484032,532.4721552484032,532.4721552484032,505.84854748598303,505.84854748598303,490.67309106140357,466.1394365083334,466.1394365083334,466.1394365083334,442.83246468291674,429.54749074242926,416.6610660201564,395.82801271914855,395.82801271914855,372.07833195599966,372.07833195599966,372.07833195599966,334.8704987603997,314.7782688347757,295.89157270468917,295.89157270468917,278.1380783424078,261.4497936418634,235.30481427767705,221.18652542101643,199.06787287891478,179.1610855910233,161.24497703192097,145.12047932872886,130.60843139585597,122.77192551210462,115.40560998137833,115.40560998137833,115.40560998137833,115.40560998137833,108.48127338249563,101.97239697954589,91.7751572815913,82.59764155343217,77.64178306022625,69.87760475420362,69.87760475420362,69.87760475420362,69.87760475420362,62.88984427878326,62.88984427878326,59.11645362205626,59.11645362205626,59.11645362205626,60.88994723071795,62.71664564763949,64.59814501706867,60.72225631604455
